tensor(0.3226, device='cuda:0')
tensor(0.9544, device='cuda:0')
tensor(0.5445, device='cuda:0')
tensor(0.4509, device='cuda:0')
tensor(0.4053, device='cuda:0')
tensor(0.3587, device='cuda:0')
tensor(0.3819, device='cuda:0')
tensor(0.5320, device='cuda:0')
tensor(0.5684, device='cuda:0')
tensor(0.3035, device='cuda:0')
tensor(0.5804, device='cuda:0')
tensor(0.6899, device='cuda:0')
tensor(0.6767, device='cuda:0')
tensor(1.0838, device='cuda:0')
tensor(0.6021, device='cuda:0')
tensor(1.2396, device='cuda:0')
tensor(0.4925, device='cuda:0')
tensor(0.9632, device='cuda:0')
tensor(0.4837, device='cuda:0')
tensor(0.3004, device='cuda:0')
tensor(0.2201, device='cuda:0')
tensor(0.5525, device='cuda:0')
tensor(0.7505, device='cuda:0')
tensor(0.6726, device='cuda:0')
tensor(0.3453, device='cuda:0')
tensor(0.6236, device='cuda:0')
tensor(0.6158, device='cuda:0')
tensor(0.5253, device='cuda:0')
tensor(0.4027, device='cuda:0')
tensor(0.6727, device='cuda:0')
tensor(0.3211, device='cuda:0')
tensor(0.4988, device='cuda:0')
tensor(0.5550, device='cuda:0')
tensor(0.6035, device='cuda:0')
tensor(0.2893, device='cuda:0')
