tensor(0.0084, device='cuda:0')
tensor(0.0021, device='cuda:0')
tensor(0.7944, device='cuda:0')
tensor(0.0141, device='cuda:0')
tensor(0.3244, device='cuda:0')
tensor(0.1698, device='cuda:0')
tensor(0.0063, device='cuda:0')
tensor(0.0023, device='cuda:0')
tensor(0.0287, device='cuda:0')
tensor(0.1513, device='cuda:0')
tensor(0.1985, device='cuda:0')
tensor(0.0262, device='cuda:0')
tensor(0.2450, device='cuda:0')
tensor(0.0934, device='cuda:0')
tensor(0.1467, device='cuda:0')
tensor(0.0071, device='cuda:0')
tensor(0.0187, device='cuda:0')
tensor(0.2701, device='cuda:0')
tensor(0.1229, device='cuda:0')
tensor(0.6097, device='cuda:0')
tensor(0.4513, device='cuda:0')
tensor(0.0718, device='cuda:0')
tensor(0.1236, device='cuda:0')
tensor(0.1376, device='cuda:0')
tensor(0.3474, device='cuda:0')
tensor(0.0310, device='cuda:0')
tensor(0.5867, device='cuda:0')
tensor(0.3752, device='cuda:0')
tensor(0.0373, device='cuda:0')
tensor(0.1171, device='cuda:0')
tensor(0.0207, device='cuda:0')
tensor(0.1409, device='cuda:0')
tensor(0.0189, device='cuda:0')
tensor(0.5996, device='cuda:0')
tensor(0.1426, device='cuda:0')
tensor(0.0483, device='cuda:0')
tensor(0.0245, device='cuda:0')
tensor(0.0134, device='cuda:0')
tensor(0.0869, device='cuda:0')
tensor(0.1241, device='cuda:0')
tensor(0.0023, device='cuda:0')
tensor(0.4100, device='cuda:0')
tensor(0.3746, device='cuda:0')
tensor(0.2558, device='cuda:0')
tensor(0.0251, device='cuda:0')
tensor(0.3880, device='cuda:0')
tensor(0.0566, device='cuda:0')
tensor(0.0381, device='cuda:0')
tensor(0.1540, device='cuda:0')
tensor(0.1433, device='cuda:0')
tensor(0.3196, device='cuda:0')
tensor(0.5043, device='cuda:0')
tensor(0.1133, device='cuda:0')
tensor(0.3496, device='cuda:0')
tensor(0.0350, device='cuda:0')
tensor(1.3400, device='cuda:0')
tensor(0.2942, device='cuda:0')
tensor(0.1921, device='cuda:0')
tensor(0.2869, device='cuda:0')
tensor(0.0153, device='cuda:0')
tensor(0.0269, device='cuda:0')
tensor(0.1728, device='cuda:0')
tensor(0.0190, device='cuda:0')
tensor(0.0384, device='cuda:0')
tensor(0.0528, device='cuda:0')
tensor(0.0174, device='cuda:0')
tensor(0.0350, device='cuda:0')
tensor(0.0529, device='cuda:0')
tensor(0.0055, device='cuda:0')
tensor(0.2679, device='cuda:0')
tensor(0.0292, device='cuda:0')
tensor(0.0061, device='cuda:0')
tensor(0.0075, device='cuda:0')
tensor(0.2592, device='cuda:0')
tensor(0.0680, device='cuda:0')
tensor(0.0409, device='cuda:0')
tensor(0.1408, device='cuda:0')
tensor(0.0092, device='cuda:0')
tensor(0.0014, device='cuda:0')
tensor(0.1343, device='cuda:0')
tensor(0.0561, device='cuda:0')
tensor(0.0450, device='cuda:0')
tensor(0.0266, device='cuda:0')
tensor(0.0040, device='cuda:0')
tensor(0.0836, device='cuda:0')
tensor(0.1155, device='cuda:0')
tensor(0.1321, device='cuda:0')
tensor(0.0959, device='cuda:0')
tensor(0.1514, device='cuda:0')
tensor(0.0588, device='cuda:0')
tensor(0.1397, device='cuda:0')
tensor(0.2378, device='cuda:0')
tensor(0.1988, device='cuda:0')
tensor(0.0332, device='cuda:0')
tensor(0.1131, device='cuda:0')
tensor(0.0249, device='cuda:0')
tensor(0.0835, device='cuda:0')
tensor(0.2190, device='cuda:0')
tensor(0.1097, device='cuda:0')
tensor(0.0608, device='cuda:0')
tensor(0.3488, device='cuda:0')
tensor(0.1305, device='cuda:0')
tensor(0.2238, device='cuda:0')
tensor(0.0790, device='cuda:0')
tensor(0.1377, device='cuda:0')
tensor(0.0946, device='cuda:0')
tensor(0.0759, device='cuda:0')
tensor(0.0272, device='cuda:0')
tensor(0.0184, device='cuda:0')
tensor(0.0375, device='cuda:0')
tensor(0.0567, device='cuda:0')
tensor(0.0715, device='cuda:0')
tensor(0.0999, device='cuda:0')
tensor(0.0468, device='cuda:0')
tensor(0.1640, device='cuda:0')
tensor(0.3086, device='cuda:0')
tensor(0.3045, device='cuda:0')
tensor(0.0646, device='cuda:0')
tensor(0.0555, device='cuda:0')
tensor(0.1910, device='cuda:0')
tensor(0.0491, device='cuda:0')
tensor(0.0750, device='cuda:0')
tensor(0.0434, device='cuda:0')
tensor(0.0033, device='cuda:0')
tensor(0.3892, device='cuda:0')
tensor(0.1957, device='cuda:0')
tensor(0.3534, device='cuda:0')
tensor(0.0657, device='cuda:0')
tensor(0.1314, device='cuda:0')
tensor(0.0951, device='cuda:0')
tensor(0.0520, device='cuda:0')
tensor(0.0210, device='cuda:0')
tensor(0.0950, device='cuda:0')
tensor(0.1072, device='cuda:0')
tensor(0.1255, device='cuda:0')
tensor(0.0114, device='cuda:0')
tensor(0.0183, device='cuda:0')
tensor(0.0100, device='cuda:0')
tensor(0.0047, device='cuda:0')
tensor(0.3388, device='cuda:0')
tensor(0.2353, device='cuda:0')
tensor(0.1508, device='cuda:0')
tensor(0.0418, device='cuda:0')
tensor(0.1442, device='cuda:0')
tensor(0.1382, device='cuda:0')
tensor(0.0089, device='cuda:0')
tensor(0.0535, device='cuda:0')
tensor(0.4277, device='cuda:0')
tensor(0.0155, device='cuda:0')
tensor(0.0020, device='cuda:0')
tensor(0.0646, device='cuda:0')
tensor(0.0943, device='cuda:0')
tensor(0.0217, device='cuda:0')
tensor(0.0365, device='cuda:0')
tensor(0.0272, device='cuda:0')
tensor(0.0018, device='cuda:0')
tensor(0.5656, device='cuda:0')
tensor(0.2869, device='cuda:0')
tensor(0.4402, device='cuda:0')
tensor(0.0988, device='cuda:0')
tensor(0.2064, device='cuda:0')
tensor(0.0199, device='cuda:0')
tensor(0.1475, device='cuda:0')
tensor(0.0227, device='cuda:0')
tensor(0.0089, device='cuda:0')
tensor(0.2800, device='cuda:0')
tensor(0.2327, device='cuda:0')
tensor(0.4628, device='cuda:0')
tensor(0.1953, device='cuda:0')
tensor(0.0014, device='cuda:0')
tensor(0.0972, device='cuda:0')
tensor(0.1100, device='cuda:0')
tensor(0.1294, device='cuda:0')
tensor(0.0476, device='cuda:0')
tensor(0.2233, device='cuda:0')
tensor(0.4881, device='cuda:0')
tensor(0.2349, device='cuda:0')
tensor(0.0714, device='cuda:0')
tensor(0.0030, device='cuda:0')
tensor(0.1908, device='cuda:0')
tensor(0.0937, device='cuda:0')
tensor(0.1499, device='cuda:0')
tensor(0.1984, device='cuda:0')
tensor(0.1837, device='cuda:0')
tensor(0.0501, device='cuda:0')
tensor(0.6810, device='cuda:0')
tensor(0.1930, device='cuda:0')
tensor(0.0027, device='cuda:0')
tensor(0.2382, device='cuda:0')
tensor(0.0565, device='cuda:0')
tensor(0.0104, device='cuda:0')
tensor(0.0956, device='cuda:0')
tensor(0.3149, device='cuda:0')
tensor(0.0715, device='cuda:0')
tensor(0.1788, device='cuda:0')
tensor(0.2796, device='cuda:0')
tensor(0.0977, device='cuda:0')
tensor(0.0085, device='cuda:0')
tensor(0.2739, device='cuda:0')
tensor(0.1928, device='cuda:0')
tensor(0.0755, device='cuda:0')
tensor(0.0032, device='cuda:0')
tensor(0.0776, device='cuda:0')
tensor(0.0038, device='cuda:0')
tensor(0.5705, device='cuda:0')
tensor(0.1284, device='cuda:0')
tensor(0.2992, device='cuda:0')
tensor(0.3261, device='cuda:0')
tensor(0.1582, device='cuda:0')
tensor(0.1162, device='cuda:0')
tensor(0.0036, device='cuda:0')
tensor(0.4212, device='cuda:0')
tensor(0.1777, device='cuda:0')
tensor(0.0589, device='cuda:0')
tensor(0.3892, device='cuda:0')
tensor(0.0229, device='cuda:0')
tensor(0.0895, device='cuda:0')
tensor(0.0742, device='cuda:0')
tensor(0.0593, device='cuda:0')
tensor(0.0880, device='cuda:0')
tensor(0.0477, device='cuda:0')
tensor(0.0776, device='cuda:0')
tensor(0.0040, device='cuda:0')
tensor(0.5577, device='cuda:0')
tensor(0.0868, device='cuda:0')
tensor(0.0554, device='cuda:0')
tensor(0.0425, device='cuda:0')
