tensor(0.4644, device='cuda:0')
tensor(0.2375, device='cuda:0')
tensor(0.0153, device='cuda:0')
tensor(0.1879, device='cuda:0')
tensor(0.1192, device='cuda:0')
tensor(0.0991, device='cuda:0')
tensor(0.0418, device='cuda:0')
tensor(0.3568, device='cuda:0')
tensor(0.0216, device='cuda:0')
tensor(0.0225, device='cuda:0')
tensor(0.1920, device='cuda:0')
tensor(0.3968, device='cuda:0')
tensor(0.0787, device='cuda:0')
tensor(0.1737, device='cuda:0')
tensor(0.3654, device='cuda:0')
tensor(0.0254, device='cuda:0')
tensor(0.0246, device='cuda:0')
tensor(0.1609, device='cuda:0')
tensor(0.1895, device='cuda:0')
tensor(0.2355, device='cuda:0')
tensor(0.1259, device='cuda:0')
tensor(0.5595, device='cuda:0')
tensor(0.2601, device='cuda:0')
tensor(0.1140, device='cuda:0')
tensor(0.1664, device='cuda:0')
tensor(0.1230, device='cuda:0')
tensor(0.4897, device='cuda:0')
tensor(0.1579, device='cuda:0')
tensor(0.2506, device='cuda:0')
tensor(0.0823, device='cuda:0')
tensor(0.2268, device='cuda:0')
tensor(0.0657, device='cuda:0')
tensor(0.2678, device='cuda:0')
tensor(0.0178, device='cuda:0')
tensor(0.0764, device='cuda:0')
tensor(0.0605, device='cuda:0')
tensor(0.1061, device='cuda:0')
tensor(0.0463, device='cuda:0')
tensor(0.2240, device='cuda:0')
tensor(0.0072, device='cuda:0')
tensor(0.0146, device='cuda:0')
tensor(0.0173, device='cuda:0')
tensor(0.2311, device='cuda:0')
tensor(0.7769, device='cuda:0')
tensor(0.1667, device='cuda:0')
tensor(0.1304, device='cuda:0')
tensor(0.0182, device='cuda:0')
tensor(0.2869, device='cuda:0')
tensor(0.0776, device='cuda:0')
tensor(0.0744, device='cuda:0')
tensor(0.0089, device='cuda:0')
tensor(0.0698, device='cuda:0')
tensor(0.0349, device='cuda:0')
tensor(0.1222, device='cuda:0')
tensor(0.1210, device='cuda:0')
tensor(0.0154, device='cuda:0')
tensor(0.1094, device='cuda:0')
tensor(0.3366, device='cuda:0')
tensor(0.0070, device='cuda:0')
tensor(0.4777, device='cuda:0')
tensor(0.1077, device='cuda:0')
tensor(0.0161, device='cuda:0')
tensor(0.0246, device='cuda:0')
tensor(0.1336, device='cuda:0')
tensor(0.0980, device='cuda:0')
tensor(0.0211, device='cuda:0')
tensor(0.0693, device='cuda:0')
tensor(0.0505, device='cuda:0')
tensor(0.2123, device='cuda:0')
tensor(0.1451, device='cuda:0')
tensor(0.0626, device='cuda:0')
tensor(0.1148, device='cuda:0')
tensor(0.3387, device='cuda:0')
tensor(0.0509, device='cuda:0')
tensor(0.0532, device='cuda:0')
tensor(0.4849, device='cuda:0')
tensor(0.0410, device='cuda:0')
tensor(0.4004, device='cuda:0')
tensor(0.1349, device='cuda:0')
tensor(0.2121, device='cuda:0')
tensor(0.0826, device='cuda:0')
tensor(0.3175, device='cuda:0')
tensor(0.3864, device='cuda:0')
tensor(0.3454, device='cuda:0')
tensor(0.1834, device='cuda:0')
tensor(0.0061, device='cuda:0')
tensor(0.4803, device='cuda:0')
tensor(0.0887, device='cuda:0')
tensor(0.0528, device='cuda:0')
tensor(0.6343, device='cuda:0')
tensor(0.2872, device='cuda:0')
tensor(0.0098, device='cuda:0')
tensor(0.2309, device='cuda:0')
tensor(0.3060, device='cuda:0')
tensor(0.4331, device='cuda:0')
tensor(0.0348, device='cuda:0')
tensor(0.1759, device='cuda:0')
tensor(0.0261, device='cuda:0')
tensor(0.2709, device='cuda:0')
tensor(0.0639, device='cuda:0')
tensor(0.1780, device='cuda:0')
tensor(0.0414, device='cuda:0')
tensor(0.0667, device='cuda:0')
tensor(0.2529, device='cuda:0')
tensor(0.1788, device='cuda:0')
tensor(0.2252, device='cuda:0')
tensor(0.0677, device='cuda:0')
tensor(0.5514, device='cuda:0')
tensor(0.0221, device='cuda:0')
tensor(0.0887, device='cuda:0')
tensor(0.0873, device='cuda:0')
tensor(0.0133, device='cuda:0')
tensor(0.1447, device='cuda:0')
tensor(0.0229, device='cuda:0')
tensor(0.1151, device='cuda:0')
tensor(0.1135, device='cuda:0')
tensor(0.1268, device='cuda:0')
tensor(0.0617, device='cuda:0')
tensor(0.3338, device='cuda:0')
tensor(0.1679, device='cuda:0')
tensor(0.1621, device='cuda:0')
tensor(0.1812, device='cuda:0')
tensor(0.2213, device='cuda:0')
tensor(0.1653, device='cuda:0')
tensor(0.0439, device='cuda:0')
tensor(0.5330, device='cuda:0')
tensor(0.0591, device='cuda:0')
tensor(0.2101, device='cuda:0')
tensor(0.0904, device='cuda:0')
tensor(0.1239, device='cuda:0')
tensor(0.1636, device='cuda:0')
tensor(0.0519, device='cuda:0')
tensor(0.0591, device='cuda:0')
tensor(0.0047, device='cuda:0')
tensor(0.0072, device='cuda:0')
tensor(0.0358, device='cuda:0')
tensor(0.0462, device='cuda:0')
tensor(0.3338, device='cuda:0')
tensor(0.7492, device='cuda:0')
tensor(0.0029, device='cuda:0')
tensor(0.0740, device='cuda:0')
tensor(0.0215, device='cuda:0')
tensor(0.2622, device='cuda:0')
tensor(0.2056, device='cuda:0')
tensor(0.2483, device='cuda:0')
tensor(0.0619, device='cuda:0')
tensor(0.1258, device='cuda:0')
tensor(0.2045, device='cuda:0')
tensor(0.3631, device='cuda:0')
tensor(0.0378, device='cuda:0')
tensor(0.3399, device='cuda:0')
tensor(0.2733, device='cuda:0')
tensor(0.1155, device='cuda:0')
tensor(0.2937, device='cuda:0')
tensor(0.0556, device='cuda:0')
tensor(0.0204, device='cuda:0')
tensor(0.1241, device='cuda:0')
tensor(0.2051, device='cuda:0')
tensor(0.1872, device='cuda:0')
tensor(0.2218, device='cuda:0')
tensor(0.1335, device='cuda:0')
tensor(0.3908, device='cuda:0')
tensor(0.0018, device='cuda:0')
tensor(0.0270, device='cuda:0')
tensor(0.5568, device='cuda:0')
tensor(0.3284, device='cuda:0')
tensor(0.1422, device='cuda:0')
tensor(0.0052, device='cuda:0')
tensor(0.1221, device='cuda:0')
tensor(0.0053, device='cuda:0')
tensor(0.0436, device='cuda:0')
tensor(0.0060, device='cuda:0')
tensor(0.1141, device='cuda:0')
tensor(0.0259, device='cuda:0')
tensor(0.0067, device='cuda:0')
tensor(0.2923, device='cuda:0')
tensor(0.0068, device='cuda:0')
tensor(0.1660, device='cuda:0')
tensor(0.2406, device='cuda:0')
tensor(0.0235, device='cuda:0')
tensor(0.0604, device='cuda:0')
tensor(0.0577, device='cuda:0')
tensor(0.0851, device='cuda:0')
tensor(0.2283, device='cuda:0')
tensor(0.0111, device='cuda:0')
tensor(0.0614, device='cuda:0')
tensor(0.1155, device='cuda:0')
tensor(0.4631, device='cuda:0')
tensor(0.7406, device='cuda:0')
tensor(0.0055, device='cuda:0')
tensor(0.1259, device='cuda:0')
tensor(0.1430, device='cuda:0')
tensor(0.1442, device='cuda:0')
tensor(0.0109, device='cuda:0')
tensor(0.1244, device='cuda:0')
tensor(0.1655, device='cuda:0')
tensor(0.0680, device='cuda:0')
tensor(0.1267, device='cuda:0')
tensor(0.0095, device='cuda:0')
tensor(0.0047, device='cuda:0')
tensor(0.0264, device='cuda:0')
tensor(0.2181, device='cuda:0')
tensor(0.2144, device='cuda:0')
tensor(0.0516, device='cuda:0')
tensor(0.1020, device='cuda:0')
tensor(0.1099, device='cuda:0')
tensor(0.0105, device='cuda:0')
tensor(0.2110, device='cuda:0')
tensor(0.0738, device='cuda:0')
tensor(0.1765, device='cuda:0')
tensor(0.3636, device='cuda:0')
tensor(0.1004, device='cuda:0')
tensor(0.0160, device='cuda:0')
tensor(0.1579, device='cuda:0')
tensor(0.0083, device='cuda:0')
tensor(0.0410, device='cuda:0')
tensor(0.4329, device='cuda:0')
tensor(0.1750, device='cuda:0')
tensor(0.2458, device='cuda:0')
tensor(0.2280, device='cuda:0')
tensor(0.3357, device='cuda:0')
