tensor(0.7312, device='cuda:0')
tensor(0.3487, device='cuda:0')
tensor(0.7012, device='cuda:0')
tensor(1.1755, device='cuda:0')
tensor(0.2246, device='cuda:0')
tensor(0.4467, device='cuda:0')
tensor(0.3550, device='cuda:0')
tensor(0.3434, device='cuda:0')
tensor(0.1975, device='cuda:0')
tensor(0.1411, device='cuda:0')
tensor(0.6971, device='cuda:0')
tensor(0.4648, device='cuda:0')
tensor(0.2093, device='cuda:0')
tensor(0.1364, device='cuda:0')
tensor(0.5505, device='cuda:0')
tensor(0.8278, device='cuda:0')
tensor(0.2472, device='cuda:0')
tensor(0.7014, device='cuda:0')
