tensor(0.2459, device='cuda:0')
tensor(0.0854, device='cuda:0')
tensor(0.1699, device='cuda:0')
tensor(0.1853, device='cuda:0')
tensor(0.0340, device='cuda:0')
tensor(0.2097, device='cuda:0')
tensor(0.1421, device='cuda:0')
tensor(0.0775, device='cuda:0')
tensor(0.1250, device='cuda:0')
tensor(0.0614, device='cuda:0')
tensor(0.1827, device='cuda:0')
tensor(0.0162, device='cuda:0')
tensor(0.1402, device='cuda:0')
tensor(0.5786, device='cuda:0')
tensor(0.0697, device='cuda:0')
tensor(0.3514, device='cuda:0')
tensor(0.4504, device='cuda:0')
tensor(0.0656, device='cuda:0')
tensor(0.0161, device='cuda:0')
tensor(0.0258, device='cuda:0')
tensor(0.0958, device='cuda:0')
tensor(0.1225, device='cuda:0')
tensor(0.0984, device='cuda:0')
tensor(0.6835, device='cuda:0')
tensor(0.0502, device='cuda:0')
tensor(0.1964, device='cuda:0')
tensor(0.0840, device='cuda:0')
tensor(0.3694, device='cuda:0')
tensor(0.4627, device='cuda:0')
tensor(0.3127, device='cuda:0')
tensor(0.2866, device='cuda:0')
tensor(0.1839, device='cuda:0')
tensor(0.1580, device='cuda:0')
tensor(0.0862, device='cuda:0')
tensor(0.2833, device='cuda:0')
tensor(0.2769, device='cuda:0')
tensor(0.1743, device='cuda:0')
tensor(0.1108, device='cuda:0')
tensor(0.0937, device='cuda:0')
tensor(0.3021, device='cuda:0')
tensor(0.4250, device='cuda:0')
tensor(0.1803, device='cuda:0')
tensor(0.0600, device='cuda:0')
tensor(0.2033, device='cuda:0')
tensor(0.2719, device='cuda:0')
tensor(0.2482, device='cuda:0')
tensor(0.0642, device='cuda:0')
tensor(0.0973, device='cuda:0')
tensor(0.5102, device='cuda:0')
tensor(0.1047, device='cuda:0')
tensor(0.1848, device='cuda:0')
tensor(0.0407, device='cuda:0')
tensor(0.2460, device='cuda:0')
tensor(0.0726, device='cuda:0')
tensor(0.0703, device='cuda:0')
tensor(0.2649, device='cuda:0')
tensor(0.0193, device='cuda:0')
tensor(0.1183, device='cuda:0')
tensor(0.2666, device='cuda:0')
tensor(0.4826, device='cuda:0')
tensor(0.1402, device='cuda:0')
tensor(0.1143, device='cuda:0')
tensor(0.4721, device='cuda:0')
tensor(0.1586, device='cuda:0')
tensor(0.0352, device='cuda:0')
tensor(0.1524, device='cuda:0')
tensor(0.1775, device='cuda:0')
tensor(0.0893, device='cuda:0')
tensor(0.2511, device='cuda:0')
tensor(0.4642, device='cuda:0')
tensor(0.1868, device='cuda:0')
tensor(0.0697, device='cuda:0')
tensor(0.0302, device='cuda:0')
tensor(0.3337, device='cuda:0')
tensor(0.0260, device='cuda:0')
tensor(0.5092, device='cuda:0')
tensor(0.1407, device='cuda:0')
tensor(0.2695, device='cuda:0')
tensor(0.0826, device='cuda:0')
tensor(0.2071, device='cuda:0')
tensor(0.1330, device='cuda:0')
tensor(0.0351, device='cuda:0')
tensor(0.0753, device='cuda:0')
tensor(0.7801, device='cuda:0')
tensor(0.0093, device='cuda:0')
tensor(0.1914, device='cuda:0')
tensor(0.3915, device='cuda:0')
tensor(0.0072, device='cuda:0')
tensor(0.1661, device='cuda:0')
tensor(0.2331, device='cuda:0')
tensor(0.3904, device='cuda:0')
tensor(0.2988, device='cuda:0')
tensor(0.1142, device='cuda:0')
tensor(0.0192, device='cuda:0')
tensor(0.0681, device='cuda:0')
tensor(0.1664, device='cuda:0')
tensor(0.3961, device='cuda:0')
tensor(0.0947, device='cuda:0')
tensor(0.1431, device='cuda:0')
tensor(0.3956, device='cuda:0')
tensor(0.5065, device='cuda:0')
tensor(0.1313, device='cuda:0')
tensor(0.0148, device='cuda:0')
tensor(0.3794, device='cuda:0')
tensor(0.1228, device='cuda:0')
tensor(0.1083, device='cuda:0')
tensor(0.0508, device='cuda:0')
tensor(0.1614, device='cuda:0')
tensor(0.4715, device='cuda:0')
tensor(0.0270, device='cuda:0')
tensor(0.1891, device='cuda:0')
tensor(0.6055, device='cuda:0')
tensor(0.1875, device='cuda:0')
tensor(0.1380, device='cuda:0')
tensor(0.5626, device='cuda:0')
tensor(0.1262, device='cuda:0')
tensor(0.0521, device='cuda:0')
tensor(0.0226, device='cuda:0')
tensor(0.1049, device='cuda:0')
tensor(0.1543, device='cuda:0')
tensor(0.3080, device='cuda:0')
tensor(0.0947, device='cuda:0')
tensor(0.0134, device='cuda:0')
tensor(0.6029, device='cuda:0')
tensor(0.1288, device='cuda:0')
tensor(0.0611, device='cuda:0')
tensor(0.4956, device='cuda:0')
tensor(0.0669, device='cuda:0')
tensor(0.4576, device='cuda:0')
tensor(0.0239, device='cuda:0')
tensor(0.5410, device='cuda:0')
tensor(0.1502, device='cuda:0')
tensor(0.0286, device='cuda:0')
tensor(0.1895, device='cuda:0')
tensor(0.2521, device='cuda:0')
tensor(0.5620, device='cuda:0')
tensor(0.1001, device='cuda:0')
tensor(0.1710, device='cuda:0')
tensor(0.1730, device='cuda:0')
tensor(0.0179, device='cuda:0')
tensor(0.0327, device='cuda:0')
tensor(0.1877, device='cuda:0')
tensor(0.0399, device='cuda:0')
tensor(0.0572, device='cuda:0')
tensor(0.0732, device='cuda:0')
tensor(0.1877, device='cuda:0')
tensor(0.2391, device='cuda:0')
tensor(0.2481, device='cuda:0')
tensor(0.0107, device='cuda:0')
tensor(0.2438, device='cuda:0')
tensor(0.0890, device='cuda:0')
tensor(0.2377, device='cuda:0')
tensor(0.5037, device='cuda:0')
tensor(0.0553, device='cuda:0')
tensor(0.4598, device='cuda:0')
tensor(0.1126, device='cuda:0')
tensor(0.2567, device='cuda:0')
tensor(0.0492, device='cuda:0')
tensor(0.0879, device='cuda:0')
tensor(0.2601, device='cuda:0')
tensor(0.4837, device='cuda:0')
tensor(0.1341, device='cuda:0')
tensor(0.3144, device='cuda:0')
tensor(0.2326, device='cuda:0')
tensor(0.1633, device='cuda:0')
tensor(0.3007, device='cuda:0')
tensor(0.2423, device='cuda:0')
tensor(0.2058, device='cuda:0')
tensor(0.2257, device='cuda:0')
tensor(0.1516, device='cuda:0')
tensor(0.2335, device='cuda:0')
tensor(0.3270, device='cuda:0')
tensor(0.3677, device='cuda:0')
tensor(0.0407, device='cuda:0')
tensor(0.6036, device='cuda:0')
tensor(0.0704, device='cuda:0')
tensor(0.1639, device='cuda:0')
tensor(1.3090, device='cuda:0')
tensor(0.6787, device='cuda:0')
tensor(0.3514, device='cuda:0')
tensor(0.4405, device='cuda:0')
tensor(0.1627, device='cuda:0')
tensor(0.2002, device='cuda:0')
tensor(0.3711, device='cuda:0')
tensor(0.4679, device='cuda:0')
tensor(0.2726, device='cuda:0')
tensor(0.1566, device='cuda:0')
tensor(0.4998, device='cuda:0')
tensor(0.2352, device='cuda:0')
tensor(0.3708, device='cuda:0')
tensor(0.1675, device='cuda:0')
tensor(0.1354, device='cuda:0')
tensor(0.2602, device='cuda:0')
tensor(0.0650, device='cuda:0')
tensor(0.1072, device='cuda:0')
tensor(0.1802, device='cuda:0')
tensor(0.3307, device='cuda:0')
tensor(0.1934, device='cuda:0')
tensor(0.1626, device='cuda:0')
tensor(0.0589, device='cuda:0')
tensor(0.1633, device='cuda:0')
tensor(0.0119, device='cuda:0')
tensor(0.1566, device='cuda:0')
tensor(0.0312, device='cuda:0')
tensor(0.1167, device='cuda:0')
tensor(0.3451, device='cuda:0')
tensor(0.1098, device='cuda:0')
tensor(0.3910, device='cuda:0')
tensor(0.6832, device='cuda:0')
tensor(0.1618, device='cuda:0')
tensor(0.2429, device='cuda:0')
tensor(0.9937, device='cuda:0')
tensor(0.2995, device='cuda:0')
tensor(0.1666, device='cuda:0')
tensor(0.0967, device='cuda:0')
tensor(0.0421, device='cuda:0')
tensor(0.1635, device='cuda:0')
tensor(0.5962, device='cuda:0')
tensor(0.0347, device='cuda:0')
tensor(0.3566, device='cuda:0')
tensor(0.0532, device='cuda:0')
tensor(0.0917, device='cuda:0')
tensor(0.8596, device='cuda:0')
tensor(0.0401, device='cuda:0')
tensor(0.2225, device='cuda:0')
tensor(0.1615, device='cuda:0')
tensor(0.1117, device='cuda:0')
tensor(0.0458, device='cuda:0')
tensor(0.1681, device='cuda:0')
tensor(0.1819, device='cuda:0')
tensor(0.1349, device='cuda:0')
tensor(0.1538, device='cuda:0')
tensor(0.1451, device='cuda:0')
tensor(0.0067, device='cuda:0')
tensor(0.4142, device='cuda:0')
tensor(0.2229, device='cuda:0')
tensor(0.2600, device='cuda:0')
tensor(0.1339, device='cuda:0')
tensor(0.2880, device='cuda:0')
tensor(0.0604, device='cuda:0')
tensor(0.4012, device='cuda:0')
tensor(0.1125, device='cuda:0')
tensor(0.4602, device='cuda:0')
tensor(0.0438, device='cuda:0')
tensor(0.0434, device='cuda:0')
tensor(0.3021, device='cuda:0')
tensor(0.1210, device='cuda:0')
tensor(0.2342, device='cuda:0')
tensor(0.2364, device='cuda:0')
tensor(0.2889, device='cuda:0')
tensor(0.0473, device='cuda:0')
tensor(0.2456, device='cuda:0')
tensor(0.0602, device='cuda:0')
tensor(0.0644, device='cuda:0')
tensor(0.1991, device='cuda:0')
tensor(0.1825, device='cuda:0')
tensor(0.2665, device='cuda:0')
