tensor(0.0119, device='cuda:0')
tensor(0.0665, device='cuda:0')
tensor(0.2305, device='cuda:0')
tensor(0.0078, device='cuda:0')
tensor(0.0688, device='cuda:0')
tensor(0.0836, device='cuda:0')
tensor(0.1586, device='cuda:0')
tensor(0.0215, device='cuda:0')
tensor(0.1450, device='cuda:0')
tensor(0.1647, device='cuda:0')
tensor(0.0825, device='cuda:0')
tensor(0.0046, device='cuda:0')
tensor(0.1534, device='cuda:0')
tensor(0.8059, device='cuda:0')
tensor(0.0009, device='cuda:0')
tensor(0.1507, device='cuda:0')
tensor(0.0409, device='cuda:0')
tensor(0.1150, device='cuda:0')
tensor(0.0127, device='cuda:0')
tensor(0.6061, device='cuda:0')
tensor(0.0111, device='cuda:0')
tensor(0.0046, device='cuda:0')
tensor(0.2202, device='cuda:0')
tensor(0.1549, device='cuda:0')
tensor(0.2139, device='cuda:0')
tensor(0.2009, device='cuda:0')
tensor(0.0571, device='cuda:0')
tensor(0.1253, device='cuda:0')
tensor(0.4859, device='cuda:0')
tensor(0.0307, device='cuda:0')
tensor(0.3523, device='cuda:0')
tensor(0.1258, device='cuda:0')
tensor(0.0089, device='cuda:0')
tensor(0.0772, device='cuda:0')
tensor(0.0600, device='cuda:0')
tensor(0.2760, device='cuda:0')
tensor(0.0037, device='cuda:0')
tensor(0.3558, device='cuda:0')
tensor(0.0562, device='cuda:0')
tensor(0.0816, device='cuda:0')
tensor(0.0453, device='cuda:0')
tensor(0.3368, device='cuda:0')
tensor(0.1391, device='cuda:0')
tensor(0.1034, device='cuda:0')
tensor(0.0769, device='cuda:0')
tensor(0.2667, device='cuda:0')
tensor(0.0815, device='cuda:0')
tensor(0.0772, device='cuda:0')
tensor(0.5036, device='cuda:0')
tensor(0.3974, device='cuda:0')
tensor(0.0481, device='cuda:0')
tensor(0.0200, device='cuda:0')
tensor(0.1394, device='cuda:0')
tensor(0.0531, device='cuda:0')
tensor(0.0791, device='cuda:0')
tensor(0.0432, device='cuda:0')
tensor(0.2089, device='cuda:0')
tensor(0.0969, device='cuda:0')
tensor(0.0799, device='cuda:0')
tensor(0.0514, device='cuda:0')
tensor(0.0105, device='cuda:0')
tensor(0.0154, device='cuda:0')
tensor(0.0779, device='cuda:0')
tensor(0.0823, device='cuda:0')
tensor(0.2091, device='cuda:0')
tensor(0.3449, device='cuda:0')
tensor(0.2755, device='cuda:0')
tensor(0.0506, device='cuda:0')
tensor(0.0188, device='cuda:0')
tensor(0.0283, device='cuda:0')
tensor(0.4810, device='cuda:0')
tensor(0.1130, device='cuda:0')
tensor(0.0348, device='cuda:0')
tensor(0.0168, device='cuda:0')
tensor(0.0210, device='cuda:0')
tensor(0.0043, device='cuda:0')
tensor(0.1794, device='cuda:0')
tensor(0.1784, device='cuda:0')
tensor(0.1303, device='cuda:0')
tensor(0.1216, device='cuda:0')
tensor(0.1575, device='cuda:0')
tensor(0.1448, device='cuda:0')
tensor(0.3106, device='cuda:0')
tensor(0.3639, device='cuda:0')
tensor(0.0023, device='cuda:0')
tensor(0.0018, device='cuda:0')
tensor(0.1522, device='cuda:0')
tensor(0.5775, device='cuda:0')
tensor(0.0186, device='cuda:0')
tensor(0.0605, device='cuda:0')
tensor(0.4181, device='cuda:0')
tensor(0.3194, device='cuda:0')
tensor(0.0055, device='cuda:0')
tensor(0.2325, device='cuda:0')
tensor(0.1831, device='cuda:0')
tensor(0.0197, device='cuda:0')
tensor(0.2238, device='cuda:0')
tensor(0.1238, device='cuda:0')
tensor(0.3354, device='cuda:0')
tensor(0.0104, device='cuda:0')
tensor(0.1456, device='cuda:0')
tensor(0.0101, device='cuda:0')
tensor(0.1470, device='cuda:0')
tensor(0.1679, device='cuda:0')
tensor(0.0172, device='cuda:0')
tensor(0.0080, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.4617, device='cuda:0')
tensor(0.3702, device='cuda:0')
tensor(0.0817, device='cuda:0')
tensor(0.1956, device='cuda:0')
tensor(0.2224, device='cuda:0')
tensor(0.0257, device='cuda:0')
tensor(0.2611, device='cuda:0')
tensor(0.1240, device='cuda:0')
tensor(0.0611, device='cuda:0')
tensor(0.0070, device='cuda:0')
tensor(0.0045, device='cuda:0')
tensor(0.0320, device='cuda:0')
tensor(0.0009, device='cuda:0')
tensor(0.1115, device='cuda:0')
tensor(0.2312, device='cuda:0')
tensor(0.0541, device='cuda:0')
tensor(0.0798, device='cuda:0')
tensor(0.0967, device='cuda:0')
tensor(0.0427, device='cuda:0')
tensor(0.5593, device='cuda:0')
tensor(0.1212, device='cuda:0')
tensor(0.0317, device='cuda:0')
tensor(0.2666, device='cuda:0')
tensor(0.1316, device='cuda:0')
tensor(0.0036, device='cuda:0')
tensor(0.2019, device='cuda:0')
tensor(0.0830, device='cuda:0')
tensor(0.1540, device='cuda:0')
tensor(0.0586, device='cuda:0')
tensor(0.0162, device='cuda:0')
tensor(0.0012, device='cuda:0')
tensor(0.0079, device='cuda:0')
tensor(0.1403, device='cuda:0')
tensor(0.2691, device='cuda:0')
tensor(0.6429, device='cuda:0')
tensor(0.2805, device='cuda:0')
tensor(0.0807, device='cuda:0')
tensor(0.1745, device='cuda:0')
tensor(0.1067, device='cuda:0')
tensor(0.1583, device='cuda:0')
tensor(0.0378, device='cuda:0')
tensor(0.0597, device='cuda:0')
tensor(0.0036, device='cuda:0')
tensor(0.0379, device='cuda:0')
tensor(0.1892, device='cuda:0')
tensor(0.0700, device='cuda:0')
tensor(0.0056, device='cuda:0')
tensor(0.0545, device='cuda:0')
tensor(0.1075, device='cuda:0')
tensor(0.0047, device='cuda:0')
tensor(0.3005, device='cuda:0')
tensor(0.0642, device='cuda:0')
tensor(0.1337, device='cuda:0')
tensor(0.0107, device='cuda:0')
tensor(0.1559, device='cuda:0')
tensor(0.0426, device='cuda:0')
tensor(0.0303, device='cuda:0')
tensor(0.0172, device='cuda:0')
tensor(0.6101, device='cuda:0')
tensor(0.1819, device='cuda:0')
tensor(0.1428, device='cuda:0')
tensor(0.0407, device='cuda:0')
tensor(0.1599, device='cuda:0')
tensor(0.1661, device='cuda:0')
tensor(0.2139, device='cuda:0')
tensor(0.2306, device='cuda:0')
tensor(0.2844, device='cuda:0')
tensor(0.1184, device='cuda:0')
tensor(0.0235, device='cuda:0')
tensor(0.1164, device='cuda:0')
tensor(0.0133, device='cuda:0')
tensor(0.0328, device='cuda:0')
tensor(0.1289, device='cuda:0')
tensor(0.0253, device='cuda:0')
tensor(0.0106, device='cuda:0')
tensor(0.4252, device='cuda:0')
tensor(0.0089, device='cuda:0')
tensor(0.3880, device='cuda:0')
tensor(0.2555, device='cuda:0')
tensor(0.7045, device='cuda:0')
tensor(0.1830, device='cuda:0')
tensor(0.0046, device='cuda:0')
tensor(0.0943, device='cuda:0')
tensor(0.0486, device='cuda:0')
tensor(0.0433, device='cuda:0')
tensor(0.0756, device='cuda:0')
tensor(0.0203, device='cuda:0')
tensor(0.1892, device='cuda:0')
tensor(0.0024, device='cuda:0')
tensor(0.2723, device='cuda:0')
tensor(0.0695, device='cuda:0')
tensor(0.3412, device='cuda:0')
tensor(0.3285, device='cuda:0')
tensor(0.1304, device='cuda:0')
tensor(0.1717, device='cuda:0')
tensor(0.1104, device='cuda:0')
tensor(0.0259, device='cuda:0')
tensor(0.5696, device='cuda:0')
tensor(0.3895, device='cuda:0')
tensor(0.0756, device='cuda:0')
tensor(0.1350, device='cuda:0')
tensor(0.0887, device='cuda:0')
tensor(0.0849, device='cuda:0')
tensor(0.4669, device='cuda:0')
tensor(0.0208, device='cuda:0')
tensor(0.0203, device='cuda:0')
tensor(0.1789, device='cuda:0')
tensor(0.0942, device='cuda:0')
tensor(0.0202, device='cuda:0')
tensor(0.4195, device='cuda:0')
tensor(0.0350, device='cuda:0')
tensor(0.1396, device='cuda:0')
tensor(0.1276, device='cuda:0')
tensor(0.0046, device='cuda:0')
tensor(0.1230, device='cuda:0')
tensor(0.0658, device='cuda:0')
tensor(0.1882, device='cuda:0')
tensor(0.1772, device='cuda:0')
tensor(0.1769, device='cuda:0')
tensor(0.1947, device='cuda:0')
tensor(0.1006, device='cuda:0')
tensor(0.0908, device='cuda:0')
tensor(0.8628, device='cuda:0')
tensor(0.3247, device='cuda:0')
tensor(0.3080, device='cuda:0')
tensor(0.3496, device='cuda:0')
tensor(0.3227, device='cuda:0')
tensor(0.0702, device='cuda:0')
tensor(0.1953, device='cuda:0')
tensor(0.0355, device='cuda:0')
tensor(0.0446, device='cuda:0')
tensor(0.0828, device='cuda:0')
tensor(0.5579, device='cuda:0')
tensor(0.2517, device='cuda:0')
tensor(0.0031, device='cuda:0')
tensor(0.1050, device='cuda:0')
