tensor(0.2142, device='cuda:0')
tensor(0.1944, device='cuda:0')
tensor(0.0945, device='cuda:0')
tensor(0.3746, device='cuda:0')
tensor(0.2240, device='cuda:0')
tensor(0.1099, device='cuda:0')
tensor(0.1577, device='cuda:0')
tensor(0.1118, device='cuda:0')
tensor(0.3704, device='cuda:0')
tensor(0.2448, device='cuda:0')
tensor(0.0181, device='cuda:0')
tensor(0.1425, device='cuda:0')
tensor(0.2188, device='cuda:0')
tensor(0.1614, device='cuda:0')
tensor(0.0590, device='cuda:0')
tensor(0.2232, device='cuda:0')
tensor(0.0608, device='cuda:0')
tensor(0.8989, device='cuda:0')
tensor(0.3771, device='cuda:0')
tensor(0.5669, device='cuda:0')
tensor(0.2546, device='cuda:0')
tensor(0.0966, device='cuda:0')
tensor(0.4305, device='cuda:0')
tensor(0.4171, device='cuda:0')
tensor(0.6257, device='cuda:0')
tensor(0.2071, device='cuda:0')
tensor(0.6899, device='cuda:0')
tensor(0.4367, device='cuda:0')
tensor(0.1375, device='cuda:0')
tensor(0.0549, device='cuda:0')
tensor(0.2527, device='cuda:0')
tensor(0.1976, device='cuda:0')
tensor(0.1817, device='cuda:0')
tensor(0.3312, device='cuda:0')
tensor(0.0364, device='cuda:0')
tensor(0.2838, device='cuda:0')
tensor(0.1974, device='cuda:0')
tensor(0.5347, device='cuda:0')
tensor(0.2240, device='cuda:0')
tensor(0.2339, device='cuda:0')
tensor(0.0211, device='cuda:0')
tensor(0.1428, device='cuda:0')
tensor(0.1523, device='cuda:0')
tensor(0.1075, device='cuda:0')
tensor(0.1951, device='cuda:0')
tensor(0.0345, device='cuda:0')
tensor(0.2783, device='cuda:0')
tensor(0.0467, device='cuda:0')
tensor(0.1499, device='cuda:0')
tensor(0.3651, device='cuda:0')
tensor(0.1024, device='cuda:0')
tensor(0.1188, device='cuda:0')
tensor(0.1402, device='cuda:0')
tensor(0.3382, device='cuda:0')
tensor(0.0940, device='cuda:0')
tensor(0.2293, device='cuda:0')
tensor(0.2725, device='cuda:0')
tensor(0.2303, device='cuda:0')
tensor(0.1211, device='cuda:0')
tensor(0.1813, device='cuda:0')
tensor(0.1790, device='cuda:0')
tensor(0.0391, device='cuda:0')
tensor(0.0489, device='cuda:0')
tensor(0.6233, device='cuda:0')
tensor(0.3597, device='cuda:0')
tensor(0.1339, device='cuda:0')
tensor(0.5063, device='cuda:0')
tensor(0.4388, device='cuda:0')
tensor(0.0797, device='cuda:0')
tensor(1.0099, device='cuda:0')
tensor(0.1874, device='cuda:0')
tensor(0.6138, device='cuda:0')
tensor(0.2922, device='cuda:0')
tensor(0.4348, device='cuda:0')
tensor(0.4570, device='cuda:0')
tensor(0.2475, device='cuda:0')
tensor(0.2084, device='cuda:0')
tensor(0.0970, device='cuda:0')
tensor(0.2953, device='cuda:0')
tensor(2.2536, device='cuda:0')
tensor(0.4842, device='cuda:0')
tensor(0.3116, device='cuda:0')
tensor(0.1250, device='cuda:0')
tensor(0.1817, device='cuda:0')
tensor(0.6642, device='cuda:0')
tensor(0.1824, device='cuda:0')
tensor(0.1028, device='cuda:0')
tensor(0.1683, device='cuda:0')
tensor(0.2372, device='cuda:0')
tensor(0.2196, device='cuda:0')
tensor(0.1205, device='cuda:0')
tensor(0.2018, device='cuda:0')
tensor(0.2188, device='cuda:0')
tensor(0.2185, device='cuda:0')
tensor(0.5102, device='cuda:0')
tensor(0.1795, device='cuda:0')
tensor(0.6311, device='cuda:0')
tensor(0.4606, device='cuda:0')
tensor(0.6366, device='cuda:0')
tensor(0.2710, device='cuda:0')
tensor(1.2679, device='cuda:0')
tensor(0.3425, device='cuda:0')
tensor(0.5084, device='cuda:0')
tensor(0.6084, device='cuda:0')
tensor(0.0334, device='cuda:0')
tensor(0.7303, device='cuda:0')
tensor(0.1685, device='cuda:0')
tensor(0.2037, device='cuda:0')
tensor(0.1504, device='cuda:0')
tensor(0.1906, device='cuda:0')
tensor(0.1590, device='cuda:0')
tensor(0.5448, device='cuda:0')
tensor(0.3866, device='cuda:0')
tensor(0.0902, device='cuda:0')
tensor(0.6530, device='cuda:0')
tensor(0.6476, device='cuda:0')
tensor(0.3176, device='cuda:0')
tensor(0.3897, device='cuda:0')
tensor(0.0684, device='cuda:0')
tensor(0.2075, device='cuda:0')
tensor(0.2373, device='cuda:0')
tensor(0.1748, device='cuda:0')
tensor(0.1775, device='cuda:0')
tensor(0.0943, device='cuda:0')
tensor(0.3057, device='cuda:0')
tensor(0.3184, device='cuda:0')
tensor(0.9104, device='cuda:0')
tensor(0.7399, device='cuda:0')
tensor(0.2556, device='cuda:0')
tensor(0.2114, device='cuda:0')
tensor(0.3121, device='cuda:0')
tensor(0.2253, device='cuda:0')
tensor(1.1215, device='cuda:0')
tensor(0.3824, device='cuda:0')
tensor(0.1349, device='cuda:0')
tensor(0.3818, device='cuda:0')
tensor(0.3466, device='cuda:0')
tensor(0.3790, device='cuda:0')
tensor(0.7060, device='cuda:0')
tensor(0.2311, device='cuda:0')
tensor(0.3937, device='cuda:0')
tensor(0.1311, device='cuda:0')
tensor(0.4966, device='cuda:0')
tensor(0.0834, device='cuda:0')
tensor(0.1009, device='cuda:0')
tensor(0.2317, device='cuda:0')
tensor(0.3552, device='cuda:0')
tensor(0.0379, device='cuda:0')
tensor(0.2575, device='cuda:0')
tensor(0.1135, device='cuda:0')
tensor(0.3264, device='cuda:0')
tensor(0.0688, device='cuda:0')
tensor(0.3806, device='cuda:0')
tensor(0.1004, device='cuda:0')
tensor(0.2690, device='cuda:0')
tensor(0.5668, device='cuda:0')
tensor(0.0962, device='cuda:0')
tensor(0.2877, device='cuda:0')
tensor(0.3957, device='cuda:0')
tensor(0.1781, device='cuda:0')
tensor(0.1233, device='cuda:0')
tensor(0.2919, device='cuda:0')
tensor(0.1363, device='cuda:0')
tensor(0.1524, device='cuda:0')
tensor(0.5631, device='cuda:0')
tensor(0.3197, device='cuda:0')
tensor(0.3574, device='cuda:0')
tensor(0.1843, device='cuda:0')
tensor(0.3175, device='cuda:0')
tensor(0.1105, device='cuda:0')
tensor(0.1232, device='cuda:0')
tensor(0.4428, device='cuda:0')
tensor(0.1650, device='cuda:0')
tensor(0.0997, device='cuda:0')
tensor(0.7382, device='cuda:0')
tensor(0.2256, device='cuda:0')
tensor(0.7758, device='cuda:0')
tensor(0.3454, device='cuda:0')
tensor(0.3755, device='cuda:0')
tensor(0.1305, device='cuda:0')
tensor(0.5458, device='cuda:0')
tensor(0.1811, device='cuda:0')
tensor(0.3876, device='cuda:0')
tensor(0.1310, device='cuda:0')
tensor(0.7687, device='cuda:0')
tensor(0.5147, device='cuda:0')
tensor(0.1131, device='cuda:0')
tensor(0.3039, device='cuda:0')
tensor(0.2374, device='cuda:0')
tensor(0.2700, device='cuda:0')
tensor(1.1618, device='cuda:0')
tensor(0.4643, device='cuda:0')
tensor(0.1832, device='cuda:0')
tensor(0.1994, device='cuda:0')
tensor(0.0750, device='cuda:0')
tensor(0.2740, device='cuda:0')
tensor(0.3136, device='cuda:0')
tensor(0.2296, device='cuda:0')
tensor(0.2885, device='cuda:0')
tensor(0.2147, device='cuda:0')
tensor(0.1136, device='cuda:0')
tensor(0.2562, device='cuda:0')
tensor(0.1204, device='cuda:0')
tensor(0.2483, device='cuda:0')
tensor(0.3909, device='cuda:0')
tensor(0.0763, device='cuda:0')
tensor(0.3453, device='cuda:0')
tensor(0.3096, device='cuda:0')
tensor(0.1817, device='cuda:0')
tensor(0.3605, device='cuda:0')
tensor(0.4492, device='cuda:0')
tensor(0.0937, device='cuda:0')
tensor(0.1264, device='cuda:0')
tensor(0.2291, device='cuda:0')
tensor(0.3152, device='cuda:0')
tensor(0.1946, device='cuda:0')
tensor(0.1699, device='cuda:0')
tensor(0.0546, device='cuda:0')
tensor(0.0814, device='cuda:0')
tensor(0.2468, device='cuda:0')
tensor(0.2696, device='cuda:0')
tensor(0.0309, device='cuda:0')
tensor(0.3020, device='cuda:0')
tensor(0.3209, device='cuda:0')
tensor(0.2702, device='cuda:0')
tensor(0.2710, device='cuda:0')
tensor(0.6631, device='cuda:0')
tensor(0.4694, device='cuda:0')
tensor(0.1279, device='cuda:0')
tensor(0.4074, device='cuda:0')
tensor(0.4597, device='cuda:0')
tensor(0.2267, device='cuda:0')
tensor(0.1773, device='cuda:0')
tensor(0.4410, device='cuda:0')
