tensor(0.1870, device='cuda:0')
tensor(0.1583, device='cuda:0')
tensor(0.0495, device='cuda:0')
tensor(0.0070, device='cuda:0')
tensor(0.4725, device='cuda:0')
tensor(0.0267, device='cuda:0')
tensor(0.0480, device='cuda:0')
tensor(0.0620, device='cuda:0')
tensor(0.0090, device='cuda:0')
tensor(0.1793, device='cuda:0')
tensor(0.3190, device='cuda:0')
tensor(0.1058, device='cuda:0')
tensor(0.2416, device='cuda:0')
tensor(0.0538, device='cuda:0')
tensor(0.0415, device='cuda:0')
tensor(0.1448, device='cuda:0')
tensor(0.0816, device='cuda:0')
tensor(0.2417, device='cuda:0')
tensor(0.2012, device='cuda:0')
tensor(0.0371, device='cuda:0')
tensor(0.5064, device='cuda:0')
tensor(0.2421, device='cuda:0')
tensor(0.6157, device='cuda:0')
tensor(0.1142, device='cuda:0')
tensor(0.0861, device='cuda:0')
tensor(0.4164, device='cuda:0')
tensor(0.0809, device='cuda:0')
tensor(0.0886, device='cuda:0')
tensor(0.0246, device='cuda:0')
tensor(0.0946, device='cuda:0')
tensor(0.0693, device='cuda:0')
tensor(0.3086, device='cuda:0')
tensor(0.0598, device='cuda:0')
tensor(0.0094, device='cuda:0')
tensor(0.0007, device='cuda:0')
tensor(0.1847, device='cuda:0')
tensor(0.2646, device='cuda:0')
tensor(0.1584, device='cuda:0')
tensor(0.2319, device='cuda:0')
tensor(0.5043, device='cuda:0')
tensor(0.0608, device='cuda:0')
tensor(0.1230, device='cuda:0')
tensor(0.0103, device='cuda:0')
tensor(0.0053, device='cuda:0')
tensor(0.0795, device='cuda:0')
tensor(0.0882, device='cuda:0')
tensor(0.5616, device='cuda:0')
tensor(0.0641, device='cuda:0')
tensor(0.4043, device='cuda:0')
tensor(0.1278, device='cuda:0')
tensor(0.0578, device='cuda:0')
tensor(0.7247, device='cuda:0')
tensor(0.3745, device='cuda:0')
tensor(0.1150, device='cuda:0')
tensor(0.2776, device='cuda:0')
tensor(0.0418, device='cuda:0')
tensor(0.0107, device='cuda:0')
tensor(0.0895, device='cuda:0')
tensor(0.0488, device='cuda:0')
tensor(0.0172, device='cuda:0')
tensor(0.0091, device='cuda:0')
tensor(0.1130, device='cuda:0')
tensor(0.2591, device='cuda:0')
tensor(0.0037, device='cuda:0')
tensor(0.1873, device='cuda:0')
tensor(0.0091, device='cuda:0')
tensor(0.0723, device='cuda:0')
tensor(0.0269, device='cuda:0')
tensor(0.1582, device='cuda:0')
tensor(0.0996, device='cuda:0')
tensor(0.1592, device='cuda:0')
tensor(0.0901, device='cuda:0')
tensor(0.0676, device='cuda:0')
tensor(0.0847, device='cuda:0')
tensor(0.0537, device='cuda:0')
tensor(0.1732, device='cuda:0')
tensor(0.0152, device='cuda:0')
tensor(0.0650, device='cuda:0')
