tensor(0.0765, device='cuda:0')
tensor(0.0947, device='cuda:0')
tensor(0.0972, device='cuda:0')
tensor(0.0639, device='cuda:0')
tensor(0.1012, device='cuda:0')
tensor(0.5771, device='cuda:0')
tensor(0.1214, device='cuda:0')
tensor(0.3437, device='cuda:0')
tensor(0.0407, device='cuda:0')
tensor(0.2536, device='cuda:0')
tensor(0.0018, device='cuda:0')
tensor(0.2579, device='cuda:0')
tensor(0.0542, device='cuda:0')
tensor(0.6540, device='cuda:0')
tensor(0.0799, device='cuda:0')
tensor(0.1054, device='cuda:0')
tensor(0.0212, device='cuda:0')
tensor(0.0864, device='cuda:0')
tensor(0.3805, device='cuda:0')
tensor(0.3471, device='cuda:0')
tensor(0.3164, device='cuda:0')
tensor(0.0120, device='cuda:0')
tensor(0.2630, device='cuda:0')
tensor(0.2780, device='cuda:0')
tensor(0.0021, device='cuda:0')
tensor(0.0092, device='cuda:0')
tensor(0.1093, device='cuda:0')
tensor(0.1347, device='cuda:0')
tensor(0.1044, device='cuda:0')
tensor(0.1721, device='cuda:0')
tensor(0.1289, device='cuda:0')
tensor(0.0652, device='cuda:0')
tensor(0.0677, device='cuda:0')
tensor(0.0618, device='cuda:0')
tensor(0.0043, device='cuda:0')
tensor(0.0130, device='cuda:0')
tensor(0.0171, device='cuda:0')
tensor(0.0755, device='cuda:0')
tensor(0.1261, device='cuda:0')
tensor(0.3275, device='cuda:0')
tensor(0.0304, device='cuda:0')
tensor(0.0087, device='cuda:0')
tensor(0.2517, device='cuda:0')
tensor(0.0196, device='cuda:0')
tensor(0.0348, device='cuda:0')
tensor(0.1499, device='cuda:0')
tensor(0.1386, device='cuda:0')
tensor(0.1292, device='cuda:0')
tensor(0.1368, device='cuda:0')
tensor(0.0504, device='cuda:0')
tensor(0.1818, device='cuda:0')
tensor(0.0035, device='cuda:0')
tensor(0.0954, device='cuda:0')
tensor(0.5172, device='cuda:0')
tensor(0.2793, device='cuda:0')
tensor(0.2476, device='cuda:0')
tensor(0.2012, device='cuda:0')
tensor(0.1293, device='cuda:0')
tensor(0.1924, device='cuda:0')
tensor(0.0683, device='cuda:0')
tensor(0.0458, device='cuda:0')
tensor(0.0642, device='cuda:0')
tensor(0.7599, device='cuda:0')
tensor(0.1977, device='cuda:0')
tensor(0.2992, device='cuda:0')
tensor(0.1199, device='cuda:0')
tensor(0.0942, device='cuda:0')
tensor(0.1920, device='cuda:0')
tensor(0.0068, device='cuda:0')
tensor(0.0733, device='cuda:0')
tensor(0.0656, device='cuda:0')
tensor(0.0667, device='cuda:0')
tensor(0.3578, device='cuda:0')
tensor(0.3923, device='cuda:0')
tensor(0.2035, device='cuda:0')
tensor(0.0076, device='cuda:0')
tensor(0.0364, device='cuda:0')
tensor(0.0367, device='cuda:0')
tensor(0.0657, device='cuda:0')
tensor(0.0612, device='cuda:0')
tensor(0.0349, device='cuda:0')
tensor(0.1864, device='cuda:0')
tensor(0.0709, device='cuda:0')
tensor(0.0177, device='cuda:0')
tensor(1.2347, device='cuda:0')
tensor(0.0457, device='cuda:0')
tensor(0.0402, device='cuda:0')
tensor(0.1275, device='cuda:0')
tensor(0.0903, device='cuda:0')
tensor(0.2355, device='cuda:0')
tensor(0.2965, device='cuda:0')
tensor(0.0492, device='cuda:0')
tensor(0.3168, device='cuda:0')
tensor(0.0162, device='cuda:0')
tensor(0.0017, device='cuda:0')
tensor(0.1560, device='cuda:0')
tensor(0.2802, device='cuda:0')
tensor(0.1537, device='cuda:0')
tensor(0.1475, device='cuda:0')
tensor(0.1352, device='cuda:0')
tensor(0.0283, device='cuda:0')
tensor(0.0763, device='cuda:0')
tensor(0.2633, device='cuda:0')
tensor(0.3243, device='cuda:0')
tensor(0.1400, device='cuda:0')
tensor(0.3026, device='cuda:0')
tensor(0.0619, device='cuda:0')
tensor(0.1669, device='cuda:0')
tensor(0.0267, device='cuda:0')
tensor(0.0392, device='cuda:0')
tensor(0.0075, device='cuda:0')
tensor(0.0029, device='cuda:0')
tensor(0.4529, device='cuda:0')
tensor(0.0219, device='cuda:0')
tensor(0.0630, device='cuda:0')
tensor(0.0066, device='cuda:0')
tensor(0.1488, device='cuda:0')
tensor(0.0573, device='cuda:0')
tensor(0.1498, device='cuda:0')
tensor(0.0685, device='cuda:0')
tensor(0.0459, device='cuda:0')
tensor(0.0422, device='cuda:0')
tensor(0.1475, device='cuda:0')
tensor(0.0805, device='cuda:0')
tensor(0.0701, device='cuda:0')
tensor(0.0361, device='cuda:0')
tensor(0.1816, device='cuda:0')
tensor(0.1928, device='cuda:0')
tensor(0.2484, device='cuda:0')
tensor(0.0490, device='cuda:0')
tensor(0.0737, device='cuda:0')
tensor(0.0412, device='cuda:0')
tensor(0.1032, device='cuda:0')
tensor(0.0839, device='cuda:0')
tensor(0.2062, device='cuda:0')
tensor(0.1240, device='cuda:0')
tensor(0.0800, device='cuda:0')
tensor(0.1104, device='cuda:0')
tensor(0.0512, device='cuda:0')
tensor(0.3534, device='cuda:0')
tensor(0.2891, device='cuda:0')
tensor(0.2595, device='cuda:0')
tensor(0.1272, device='cuda:0')
tensor(0.0641, device='cuda:0')
tensor(0.1505, device='cuda:0')
tensor(0.0156, device='cuda:0')
tensor(0.1790, device='cuda:0')
tensor(0.0578, device='cuda:0')
tensor(0.0345, device='cuda:0')
tensor(0.1013, device='cuda:0')
tensor(0.3031, device='cuda:0')
