tensor(0.2008, device='cuda:0')
tensor(0.2460, device='cuda:0')
tensor(0.2468, device='cuda:0')
tensor(0.0847, device='cuda:0')
tensor(0.0104, device='cuda:0')
tensor(0.5649, device='cuda:0')
tensor(0.1192, device='cuda:0')
tensor(0.0998, device='cuda:0')
tensor(0.2964, device='cuda:0')
tensor(0.1117, device='cuda:0')
tensor(0.2643, device='cuda:0')
tensor(0.0593, device='cuda:0')
tensor(0.0039, device='cuda:0')
tensor(0.0191, device='cuda:0')
tensor(0.0105, device='cuda:0')
tensor(0.4740, device='cuda:0')
tensor(0.0018, device='cuda:0')
tensor(0.0561, device='cuda:0')
tensor(0.2071, device='cuda:0')
tensor(0.0055, device='cuda:0')
tensor(0.0458, device='cuda:0')
tensor(0.0505, device='cuda:0')
tensor(0.3368, device='cuda:0')
tensor(0.0794, device='cuda:0')
tensor(0.1607, device='cuda:0')
tensor(0.1807, device='cuda:0')
tensor(0.3313, device='cuda:0')
tensor(0.0200, device='cuda:0')
tensor(0.0625, device='cuda:0')
tensor(0.0499, device='cuda:0')
tensor(0.0571, device='cuda:0')
tensor(0.0857, device='cuda:0')
tensor(0.0748, device='cuda:0')
tensor(0.0018, device='cuda:0')
tensor(0.1049, device='cuda:0')
tensor(0.1803, device='cuda:0')
tensor(0.3190, device='cuda:0')
tensor(0.1056, device='cuda:0')
tensor(0.2032, device='cuda:0')
tensor(0.0570, device='cuda:0')
tensor(0.1210, device='cuda:0')
tensor(0.4621, device='cuda:0')
tensor(0.1057, device='cuda:0')
tensor(0.0609, device='cuda:0')
tensor(0.0329, device='cuda:0')
tensor(0.1426, device='cuda:0')
tensor(0.0036, device='cuda:0')
tensor(0.0430, device='cuda:0')
tensor(0.1380, device='cuda:0')
tensor(0.0044, device='cuda:0')
tensor(0.1916, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.0510, device='cuda:0')
tensor(0.2438, device='cuda:0')
tensor(0.2613, device='cuda:0')
tensor(0.0626, device='cuda:0')
tensor(0.0545, device='cuda:0')
tensor(0.0695, device='cuda:0')
tensor(0.0080, device='cuda:0')
tensor(0.1749, device='cuda:0')
tensor(0.0954, device='cuda:0')
tensor(0.2016, device='cuda:0')
tensor(0.0009, device='cuda:0')
tensor(0.3045, device='cuda:0')
tensor(0.4161, device='cuda:0')
tensor(0.0083, device='cuda:0')
tensor(0.2429, device='cuda:0')
tensor(0.4840, device='cuda:0')
tensor(0.1768, device='cuda:0')
tensor(0.0614, device='cuda:0')
tensor(0.1801, device='cuda:0')
tensor(0.1152, device='cuda:0')
tensor(0.0473, device='cuda:0')
tensor(0.0686, device='cuda:0')
tensor(0.3879, device='cuda:0')
tensor(0.2067, device='cuda:0')
tensor(0.3359, device='cuda:0')
tensor(0.0516, device='cuda:0')
tensor(0.1174, device='cuda:0')
tensor(0.1638, device='cuda:0')
tensor(0.1080, device='cuda:0')
tensor(0.1546, device='cuda:0')
tensor(0.1000, device='cuda:0')
tensor(0.1391, device='cuda:0')
tensor(0.0781, device='cuda:0')
tensor(0.0030, device='cuda:0')
tensor(0.1300, device='cuda:0')
tensor(0.5177, device='cuda:0')
tensor(0.2618, device='cuda:0')
tensor(0.0686, device='cuda:0')
tensor(0.1034, device='cuda:0')
tensor(0.0024, device='cuda:0')
tensor(0.4213, device='cuda:0')
tensor(0.1193, device='cuda:0')
tensor(0.0112, device='cuda:0')
tensor(0.1168, device='cuda:0')
tensor(0.1031, device='cuda:0')
tensor(0.1318, device='cuda:0')
tensor(0.0062, device='cuda:0')
tensor(0.0170, device='cuda:0')
tensor(0.2375, device='cuda:0')
tensor(0.1539, device='cuda:0')
tensor(0.0598, device='cuda:0')
tensor(0.0015, device='cuda:0')
tensor(0.0314, device='cuda:0')
tensor(0.0218, device='cuda:0')
tensor(0.2800, device='cuda:0')
tensor(0.0153, device='cuda:0')
tensor(0.0847, device='cuda:0')
tensor(0.0496, device='cuda:0')
tensor(0.2810, device='cuda:0')
tensor(0.0099, device='cuda:0')
tensor(0.1906, device='cuda:0')
tensor(0.1193, device='cuda:0')
tensor(0.5774, device='cuda:0')
tensor(0.0369, device='cuda:0')
tensor(0.2414, device='cuda:0')
tensor(0.3841, device='cuda:0')
tensor(0.3122, device='cuda:0')
tensor(0.1826, device='cuda:0')
tensor(0.0040, device='cuda:0')
tensor(0.1645, device='cuda:0')
tensor(0.0701, device='cuda:0')
tensor(0.0045, device='cuda:0')
tensor(0.0051, device='cuda:0')
tensor(0.4725, device='cuda:0')
tensor(0.1516, device='cuda:0')
tensor(0.2418, device='cuda:0')
tensor(0.0261, device='cuda:0')
tensor(0.8947, device='cuda:0')
tensor(0.0451, device='cuda:0')
tensor(0.1484, device='cuda:0')
tensor(0.0973, device='cuda:0')
tensor(0.2615, device='cuda:0')
tensor(0.0361, device='cuda:0')
tensor(0.3031, device='cuda:0')
tensor(0.0123, device='cuda:0')
tensor(0.1089, device='cuda:0')
tensor(0.0086, device='cuda:0')
tensor(0.5233, device='cuda:0')
tensor(0.0567, device='cuda:0')
tensor(0.0611, device='cuda:0')
tensor(0.0528, device='cuda:0')
tensor(0.1342, device='cuda:0')
tensor(0.1274, device='cuda:0')
tensor(0.2524, device='cuda:0')
tensor(0.0366, device='cuda:0')
tensor(0.0390, device='cuda:0')
tensor(1.0854, device='cuda:0')
tensor(0.0011, device='cuda:0')
tensor(0.0431, device='cuda:0')
tensor(0.0310, device='cuda:0')
tensor(0.0502, device='cuda:0')
tensor(0.0740, device='cuda:0')
tensor(0.0950, device='cuda:0')
tensor(0.1854, device='cuda:0')
tensor(0.1010, device='cuda:0')
tensor(0.1821, device='cuda:0')
tensor(0.2535, device='cuda:0')
tensor(0.3382, device='cuda:0')
tensor(0.0811, device='cuda:0')
tensor(0.0224, device='cuda:0')
tensor(0.0266, device='cuda:0')
tensor(0.2870, device='cuda:0')
tensor(0.0688, device='cuda:0')
tensor(0.0712, device='cuda:0')
tensor(0.3648, device='cuda:0')
tensor(0.2369, device='cuda:0')
tensor(0.0178, device='cuda:0')
tensor(0.2827, device='cuda:0')
tensor(0.1004, device='cuda:0')
tensor(0.0091, device='cuda:0')
tensor(0.1331, device='cuda:0')
tensor(0.0561, device='cuda:0')
tensor(0.0045, device='cuda:0')
tensor(0.1769, device='cuda:0')
tensor(0.0719, device='cuda:0')
tensor(0.0439, device='cuda:0')
tensor(0.0903, device='cuda:0')
tensor(0.1115, device='cuda:0')
tensor(0.0092, device='cuda:0')
tensor(0.2029, device='cuda:0')
tensor(0.1375, device='cuda:0')
tensor(0.0392, device='cuda:0')
tensor(0.2087, device='cuda:0')
tensor(0.0456, device='cuda:0')
tensor(0.1662, device='cuda:0')
tensor(0.0045, device='cuda:0')
tensor(0.1004, device='cuda:0')
tensor(0.1911, device='cuda:0')
tensor(0.0719, device='cuda:0')
tensor(0.0663, device='cuda:0')
tensor(0.3964, device='cuda:0')
tensor(0.3888, device='cuda:0')
tensor(0.1001, device='cuda:0')
tensor(0.0583, device='cuda:0')
tensor(0.2922, device='cuda:0')
tensor(0.0199, device='cuda:0')
tensor(0.3431, device='cuda:0')
tensor(0.1880, device='cuda:0')
tensor(0.1320, device='cuda:0')
tensor(0.0879, device='cuda:0')
tensor(0.0239, device='cuda:0')
tensor(0.0681, device='cuda:0')
tensor(0.0022, device='cuda:0')
tensor(0.4402, device='cuda:0')
tensor(0.0040, device='cuda:0')
tensor(0.1299, device='cuda:0')
tensor(0.0746, device='cuda:0')
tensor(0.0010, device='cuda:0')
tensor(0.0923, device='cuda:0')
tensor(0.0924, device='cuda:0')
tensor(0.0024, device='cuda:0')
tensor(0.2878, device='cuda:0')
tensor(0.0794, device='cuda:0')
tensor(0.1210, device='cuda:0')
tensor(0.1941, device='cuda:0')
tensor(0.1031, device='cuda:0')
tensor(0.0174, device='cuda:0')
tensor(0.0809, device='cuda:0')
tensor(0.0589, device='cuda:0')
tensor(0.0890, device='cuda:0')
tensor(0.0472, device='cuda:0')
tensor(0.0958, device='cuda:0')
tensor(0.2541, device='cuda:0')
tensor(0.0294, device='cuda:0')
tensor(0.0471, device='cuda:0')
tensor(0.2069, device='cuda:0')
tensor(0.0376, device='cuda:0')
tensor(1.0070, device='cuda:0')
