tensor(0.0628, device='cuda:0')
tensor(0.1073, device='cuda:0')
tensor(0.3281, device='cuda:0')
tensor(0.2218, device='cuda:0')
tensor(0.4487, device='cuda:0')
tensor(0.7449, device='cuda:0')
tensor(0.1388, device='cuda:0')
tensor(0.1496, device='cuda:0')
tensor(0.0238, device='cuda:0')
tensor(0.2130, device='cuda:0')
tensor(0.0854, device='cuda:0')
tensor(0.2125, device='cuda:0')
tensor(0.2498, device='cuda:0')
tensor(0.2005, device='cuda:0')
tensor(0.1639, device='cuda:0')
tensor(0.1869, device='cuda:0')
tensor(0.2212, device='cuda:0')
tensor(0.3099, device='cuda:0')
tensor(0.2061, device='cuda:0')
tensor(0.2319, device='cuda:0')
tensor(0.4517, device='cuda:0')
tensor(0.0229, device='cuda:0')
tensor(0.2914, device='cuda:0')
tensor(0.1531, device='cuda:0')
tensor(0.1993, device='cuda:0')
tensor(0.2027, device='cuda:0')
tensor(0.4466, device='cuda:0')
tensor(0.3437, device='cuda:0')
tensor(0.3726, device='cuda:0')
tensor(0.2232, device='cuda:0')
tensor(0.3514, device='cuda:0')
tensor(0.3609, device='cuda:0')
tensor(0.0738, device='cuda:0')
tensor(0.1049, device='cuda:0')
tensor(0.1778, device='cuda:0')
tensor(0.1109, device='cuda:0')
tensor(0.1026, device='cuda:0')
tensor(0.3811, device='cuda:0')
tensor(0.0991, device='cuda:0')
tensor(0.0879, device='cuda:0')
tensor(0.0909, device='cuda:0')
tensor(0.1406, device='cuda:0')
tensor(0.3755, device='cuda:0')
tensor(0.1480, device='cuda:0')
tensor(0.1250, device='cuda:0')
tensor(0.6351, device='cuda:0')
tensor(0.1609, device='cuda:0')
tensor(0.1546, device='cuda:0')
tensor(0.1252, device='cuda:0')
tensor(0.1442, device='cuda:0')
tensor(0.5508, device='cuda:0')
tensor(0.0657, device='cuda:0')
tensor(0.2237, device='cuda:0')
tensor(0.4555, device='cuda:0')
tensor(0.5405, device='cuda:0')
tensor(0.1061, device='cuda:0')
tensor(0.0693, device='cuda:0')
tensor(0.3170, device='cuda:0')
tensor(0.2249, device='cuda:0')
tensor(0.4189, device='cuda:0')
tensor(0.0944, device='cuda:0')
tensor(0.1322, device='cuda:0')
tensor(0.2043, device='cuda:0')
tensor(0.3682, device='cuda:0')
tensor(0.0642, device='cuda:0')
tensor(0.3804, device='cuda:0')
tensor(0.1448, device='cuda:0')
tensor(0.2453, device='cuda:0')
tensor(1.2590, device='cuda:0')
tensor(0.5440, device='cuda:0')
tensor(0.1177, device='cuda:0')
tensor(0.3922, device='cuda:0')
tensor(0.1511, device='cuda:0')
tensor(0.3387, device='cuda:0')
tensor(0.2647, device='cuda:0')
tensor(0.2465, device='cuda:0')
tensor(0.1959, device='cuda:0')
tensor(0.1774, device='cuda:0')
tensor(0.3144, device='cuda:0')
tensor(0.2114, device='cuda:0')
tensor(0.0761, device='cuda:0')
tensor(0.1811, device='cuda:0')
tensor(0.8982, device='cuda:0')
tensor(0.2611, device='cuda:0')
tensor(0.2918, device='cuda:0')
tensor(0.8987, device='cuda:0')
tensor(0.3039, device='cuda:0')
tensor(0.0551, device='cuda:0')
tensor(0.0590, device='cuda:0')
tensor(0.1543, device='cuda:0')
tensor(0.1129, device='cuda:0')
tensor(0.0303, device='cuda:0')
tensor(1.1629, device='cuda:0')
tensor(0.1712, device='cuda:0')
tensor(0.5236, device='cuda:0')
tensor(0.0932, device='cuda:0')
tensor(0.1096, device='cuda:0')
tensor(0.1482, device='cuda:0')
tensor(0.2485, device='cuda:0')
tensor(0.1441, device='cuda:0')
tensor(0.3316, device='cuda:0')
tensor(0.2527, device='cuda:0')
tensor(0.7225, device='cuda:0')
tensor(0.4363, device='cuda:0')
tensor(0.1756, device='cuda:0')
tensor(0.2556, device='cuda:0')
tensor(0.0486, device='cuda:0')
tensor(0.1587, device='cuda:0')
tensor(0.1023, device='cuda:0')
tensor(0.1760, device='cuda:0')
tensor(0.0471, device='cuda:0')
