tensor(0.1848, device='cuda:0')
tensor(0.0101, device='cuda:0')
tensor(0.0792, device='cuda:0')
tensor(0.1589, device='cuda:0')
tensor(0.0062, device='cuda:0')
tensor(0.1216, device='cuda:0')
tensor(0.0016, device='cuda:0')
tensor(0.0237, device='cuda:0')
tensor(0.0651, device='cuda:0')
tensor(0.1282, device='cuda:0')
tensor(0.0253, device='cuda:0')
tensor(0.0101, device='cuda:0')
tensor(0.0656, device='cuda:0')
tensor(0.0454, device='cuda:0')
tensor(0.1200, device='cuda:0')
tensor(0.2359, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.0388, device='cuda:0')
tensor(0.2481, device='cuda:0')
tensor(0.4220, device='cuda:0')
tensor(0.1296, device='cuda:0')
tensor(0.0252, device='cuda:0')
tensor(0.3417, device='cuda:0')
tensor(0.0394, device='cuda:0')
tensor(0.1431, device='cuda:0')
tensor(0.0335, device='cuda:0')
tensor(0.0251, device='cuda:0')
tensor(0.0626, device='cuda:0')
tensor(0.1522, device='cuda:0')
tensor(0.2821, device='cuda:0')
tensor(0.0727, device='cuda:0')
tensor(0.0146, device='cuda:0')
tensor(0.0104, device='cuda:0')
tensor(0.0560, device='cuda:0')
tensor(0.1225, device='cuda:0')
tensor(0.0019, device='cuda:0')
tensor(0.0058, device='cuda:0')
tensor(0.0253, device='cuda:0')
tensor(0.1044, device='cuda:0')
tensor(0.3721, device='cuda:0')
tensor(0.3535, device='cuda:0')
tensor(0.1114, device='cuda:0')
tensor(0.0043, device='cuda:0')
tensor(0.0090, device='cuda:0')
tensor(0.0096, device='cuda:0')
tensor(0.0089, device='cuda:0')
tensor(0.2631, device='cuda:0')
tensor(0.0267, device='cuda:0')
tensor(0.2129, device='cuda:0')
tensor(0.3030, device='cuda:0')
tensor(0.0356, device='cuda:0')
tensor(0.0065, device='cuda:0')
tensor(0.1860, device='cuda:0')
tensor(0.2017, device='cuda:0')
tensor(0.0526, device='cuda:0')
tensor(0.2425, device='cuda:0')
tensor(0.2406, device='cuda:0')
tensor(0.1028, device='cuda:0')
tensor(0.2836, device='cuda:0')
tensor(0.0352, device='cuda:0')
tensor(0.0967, device='cuda:0')
tensor(0.0589, device='cuda:0')
tensor(0.0076, device='cuda:0')
tensor(0.2723, device='cuda:0')
tensor(0.2035, device='cuda:0')
tensor(0.1854, device='cuda:0')
tensor(0.0825, device='cuda:0')
tensor(0.0823, device='cuda:0')
tensor(0.0944, device='cuda:0')
tensor(0.2104, device='cuda:0')
tensor(0.2008, device='cuda:0')
tensor(0.2049, device='cuda:0')
tensor(0.0887, device='cuda:0')
tensor(0.1810, device='cuda:0')
tensor(0.2044, device='cuda:0')
tensor(0.2172, device='cuda:0')
tensor(0.0172, device='cuda:0')
tensor(0.0303, device='cuda:0')
tensor(0.0470, device='cuda:0')
tensor(0.1234, device='cuda:0')
tensor(0.1638, device='cuda:0')
tensor(0.0205, device='cuda:0')
tensor(0.0227, device='cuda:0')
tensor(0.3359, device='cuda:0')
tensor(0.3935, device='cuda:0')
tensor(0.0820, device='cuda:0')
tensor(0.0132, device='cuda:0')
tensor(0.0268, device='cuda:0')
tensor(0.1029, device='cuda:0')
tensor(0.0036, device='cuda:0')
tensor(0.0588, device='cuda:0')
tensor(0.0457, device='cuda:0')
tensor(0.1939, device='cuda:0')
tensor(0.0610, device='cuda:0')
tensor(0.0034, device='cuda:0')
tensor(0.2025, device='cuda:0')
tensor(0.0095, device='cuda:0')
tensor(0.0134, device='cuda:0')
tensor(0.0061, device='cuda:0')
tensor(0.0193, device='cuda:0')
tensor(0.4984, device='cuda:0')
tensor(0.2425, device='cuda:0')
tensor(0.8021, device='cuda:0')
tensor(0.1038, device='cuda:0')
tensor(0.2344, device='cuda:0')
tensor(0.0124, device='cuda:0')
tensor(0.3244, device='cuda:0')
tensor(0.0713, device='cuda:0')
tensor(0.0276, device='cuda:0')
tensor(0.0480, device='cuda:0')
tensor(0.0961, device='cuda:0')
tensor(0.1294, device='cuda:0')
tensor(0.1052, device='cuda:0')
tensor(0.1518, device='cuda:0')
tensor(0.0790, device='cuda:0')
tensor(0.1474, device='cuda:0')
tensor(0.3145, device='cuda:0')
