tensor(0.2111, device='cuda:0')
tensor(0.0632, device='cuda:0')
tensor(0.0131, device='cuda:0')
tensor(0.3111, device='cuda:0')
tensor(0.3327, device='cuda:0')
tensor(0.0403, device='cuda:0')
tensor(0.2549, device='cuda:0')
tensor(0.2414, device='cuda:0')
tensor(0.0016, device='cuda:0')
tensor(0.2570, device='cuda:0')
tensor(0.1172, device='cuda:0')
tensor(0.2774, device='cuda:0')
tensor(0.1245, device='cuda:0')
tensor(0.1290, device='cuda:0')
tensor(0.0204, device='cuda:0')
tensor(0.1159, device='cuda:0')
tensor(0.0218, device='cuda:0')
tensor(0.0742, device='cuda:0')
tensor(0.0848, device='cuda:0')
tensor(0.0021, device='cuda:0')
tensor(0.0757, device='cuda:0')
tensor(0.1102, device='cuda:0')
tensor(0.0388, device='cuda:0')
tensor(0.1935, device='cuda:0')
tensor(0.0971, device='cuda:0')
tensor(0.0121, device='cuda:0')
tensor(0.2732, device='cuda:0')
tensor(0.0545, device='cuda:0')
tensor(0.0317, device='cuda:0')
tensor(0.1083, device='cuda:0')
tensor(0.5763, device='cuda:0')
tensor(0.0917, device='cuda:0')
tensor(0.0505, device='cuda:0')
tensor(0.0015, device='cuda:0')
tensor(0.0169, device='cuda:0')
tensor(0.1240, device='cuda:0')
tensor(0.1118, device='cuda:0')
tensor(0.0038, device='cuda:0')
tensor(0.0713, device='cuda:0')
tensor(0.2591, device='cuda:0')
tensor(0.0803, device='cuda:0')
tensor(0.1751, device='cuda:0')
tensor(0.1554, device='cuda:0')
tensor(0.0084, device='cuda:0')
tensor(0.3296, device='cuda:0')
tensor(1.0117, device='cuda:0')
tensor(0.0100, device='cuda:0')
tensor(0.0105, device='cuda:0')
tensor(0.5112, device='cuda:0')
tensor(0.0740, device='cuda:0')
tensor(0.0568, device='cuda:0')
tensor(0.2061, device='cuda:0')
tensor(0.1141, device='cuda:0')
tensor(0.1651, device='cuda:0')
tensor(0.1547, device='cuda:0')
tensor(0.1685, device='cuda:0')
tensor(0.2593, device='cuda:0')
tensor(0.2389, device='cuda:0')
tensor(0.1424, device='cuda:0')
tensor(0.0304, device='cuda:0')
tensor(0.0589, device='cuda:0')
tensor(0.0508, device='cuda:0')
tensor(0.0921, device='cuda:0')
tensor(0.0235, device='cuda:0')
tensor(0.0094, device='cuda:0')
tensor(0.1203, device='cuda:0')
tensor(0.0442, device='cuda:0')
tensor(0.3399, device='cuda:0')
tensor(0.0612, device='cuda:0')
tensor(0.3208, device='cuda:0')
tensor(0.0383, device='cuda:0')
tensor(0.5247, device='cuda:0')
tensor(0.3858, device='cuda:0')
tensor(0.2061, device='cuda:0')
tensor(0.2224, device='cuda:0')
tensor(0.2860, device='cuda:0')
tensor(0.0049, device='cuda:0')
tensor(0.0092, device='cuda:0')
tensor(0.0030, device='cuda:0')
tensor(0.2133, device='cuda:0')
tensor(0.2934, device='cuda:0')
tensor(0.0055, device='cuda:0')
tensor(0.1097, device='cuda:0')
tensor(0.4213, device='cuda:0')
tensor(0.1230, device='cuda:0')
tensor(0.0032, device='cuda:0')
tensor(0.0376, device='cuda:0')
tensor(0.3187, device='cuda:0')
tensor(0.4515, device='cuda:0')
tensor(0.0432, device='cuda:0')
tensor(0.0145, device='cuda:0')
tensor(0.0935, device='cuda:0')
tensor(0.0027, device='cuda:0')
tensor(0.5227, device='cuda:0')
tensor(0.0635, device='cuda:0')
tensor(0.0189, device='cuda:0')
tensor(0.1066, device='cuda:0')
tensor(0.3374, device='cuda:0')
tensor(0.4193, device='cuda:0')
tensor(0.4799, device='cuda:0')
tensor(0.0152, device='cuda:0')
tensor(0.1253, device='cuda:0')
tensor(0.1916, device='cuda:0')
tensor(0.0119, device='cuda:0')
tensor(0.1537, device='cuda:0')
