tensor(0.1562, device='cuda:0')
tensor(0.2343, device='cuda:0')
tensor(0.0948, device='cuda:0')
tensor(0.2049, device='cuda:0')
tensor(0.1830, device='cuda:0')
tensor(0.1653, device='cuda:0')
tensor(0.0230, device='cuda:0')
tensor(0.0459, device='cuda:0')
tensor(0.0476, device='cuda:0')
tensor(0.0089, device='cuda:0')
tensor(0.2254, device='cuda:0')
tensor(0.0397, device='cuda:0')
tensor(0.1697, device='cuda:0')
tensor(0.1311, device='cuda:0')
tensor(0.2684, device='cuda:0')
tensor(0.1961, device='cuda:0')
tensor(0.0999, device='cuda:0')
tensor(0.0124, device='cuda:0')
tensor(0.0466, device='cuda:0')
tensor(0.1120, device='cuda:0')
tensor(0.0092, device='cuda:0')
tensor(0.5323, device='cuda:0')
tensor(0.0051, device='cuda:0')
tensor(0.2369, device='cuda:0')
tensor(0.1176, device='cuda:0')
tensor(0.4265, device='cuda:0')
tensor(0.1970, device='cuda:0')
tensor(0.0363, device='cuda:0')
tensor(0.0865, device='cuda:0')
tensor(0.0073, device='cuda:0')
tensor(0.2558, device='cuda:0')
tensor(0.2415, device='cuda:0')
tensor(0.2516, device='cuda:0')
tensor(0.0261, device='cuda:0')
tensor(0.0158, device='cuda:0')
tensor(0.2292, device='cuda:0')
tensor(0.1726, device='cuda:0')
tensor(0.0593, device='cuda:0')
tensor(0.4065, device='cuda:0')
tensor(0.0662, device='cuda:0')
tensor(0.0217, device='cuda:0')
tensor(0.1359, device='cuda:0')
tensor(0.8944, device='cuda:0')
tensor(0.3037, device='cuda:0')
tensor(0.0675, device='cuda:0')
tensor(0.0609, device='cuda:0')
tensor(0.1639, device='cuda:0')
tensor(0.0084, device='cuda:0')
tensor(0.5345, device='cuda:0')
tensor(0.1363, device='cuda:0')
tensor(0.3778, device='cuda:0')
tensor(0.1741, device='cuda:0')
tensor(0.0737, device='cuda:0')
tensor(0.0054, device='cuda:0')
tensor(0.1697, device='cuda:0')
tensor(0.3592, device='cuda:0')
tensor(0.0400, device='cuda:0')
tensor(0.0494, device='cuda:0')
tensor(0.0822, device='cuda:0')
tensor(0.2640, device='cuda:0')
tensor(0.1655, device='cuda:0')
tensor(0.4248, device='cuda:0')
tensor(0.1582, device='cuda:0')
tensor(0.0093, device='cuda:0')
tensor(0.1890, device='cuda:0')
tensor(0.0838, device='cuda:0')
tensor(0.0836, device='cuda:0')
tensor(0.0087, device='cuda:0')
tensor(0.0405, device='cuda:0')
tensor(0.0330, device='cuda:0')
tensor(0.1518, device='cuda:0')
tensor(0.2318, device='cuda:0')
tensor(0.3663, device='cuda:0')
tensor(0.1535, device='cuda:0')
tensor(0.0671, device='cuda:0')
tensor(0.0327, device='cuda:0')
tensor(0.0747, device='cuda:0')
tensor(0.2682, device='cuda:0')
tensor(0.3764, device='cuda:0')
tensor(0.2666, device='cuda:0')
tensor(0.3322, device='cuda:0')
tensor(0.0444, device='cuda:0')
tensor(0.1633, device='cuda:0')
tensor(0.1680, device='cuda:0')
tensor(0.3120, device='cuda:0')
tensor(0.1847, device='cuda:0')
tensor(0.0575, device='cuda:0')
tensor(0.0419, device='cuda:0')
tensor(0.0987, device='cuda:0')
tensor(0.3339, device='cuda:0')
tensor(0.2206, device='cuda:0')
tensor(0.1041, device='cuda:0')
tensor(0.0761, device='cuda:0')
tensor(0.0083, device='cuda:0')
tensor(0.0067, device='cuda:0')
tensor(0.1766, device='cuda:0')
tensor(0.0975, device='cuda:0')
tensor(0.0022, device='cuda:0')
tensor(0.1118, device='cuda:0')
tensor(0.1201, device='cuda:0')
tensor(0.0684, device='cuda:0')
tensor(0.3767, device='cuda:0')
tensor(0.0201, device='cuda:0')
tensor(0.3975, device='cuda:0')
tensor(0.1836, device='cuda:0')
tensor(0.1493, device='cuda:0')
tensor(0.0597, device='cuda:0')
tensor(0.1542, device='cuda:0')
tensor(0.5345, device='cuda:0')
tensor(0.0774, device='cuda:0')
tensor(0.0052, device='cuda:0')
tensor(0.1339, device='cuda:0')
tensor(0.1283, device='cuda:0')
tensor(0.1208, device='cuda:0')
tensor(0.4188, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.1091, device='cuda:0')
tensor(0.3394, device='cuda:0')
tensor(0.0916, device='cuda:0')
tensor(0.0624, device='cuda:0')
tensor(0.2335, device='cuda:0')
tensor(0.0156, device='cuda:0')
tensor(0.2227, device='cuda:0')
tensor(0.1252, device='cuda:0')
tensor(0.1366, device='cuda:0')
tensor(0.1557, device='cuda:0')
tensor(0.1966, device='cuda:0')
tensor(0.1812, device='cuda:0')
tensor(0.0783, device='cuda:0')
tensor(0.1404, device='cuda:0')
tensor(0.0380, device='cuda:0')
tensor(0.2981, device='cuda:0')
tensor(0.1412, device='cuda:0')
tensor(0.2263, device='cuda:0')
tensor(0.0971, device='cuda:0')
tensor(0.0975, device='cuda:0')
tensor(0.9278, device='cuda:0')
tensor(0.0105, device='cuda:0')
tensor(0.0089, device='cuda:0')
tensor(0.2933, device='cuda:0')
tensor(0.0289, device='cuda:0')
tensor(0.0423, device='cuda:0')
tensor(0.1766, device='cuda:0')
tensor(0.1387, device='cuda:0')
tensor(0.5531, device='cuda:0')
tensor(0.1916, device='cuda:0')
tensor(0.0371, device='cuda:0')
tensor(0.3465, device='cuda:0')
tensor(0.0226, device='cuda:0')
tensor(0.1232, device='cuda:0')
tensor(0.0640, device='cuda:0')
tensor(0.0302, device='cuda:0')
tensor(0.0960, device='cuda:0')
tensor(0.1808, device='cuda:0')
tensor(0.0616, device='cuda:0')
tensor(0.1150, device='cuda:0')
tensor(0.1213, device='cuda:0')
tensor(0.1578, device='cuda:0')
tensor(0.0148, device='cuda:0')
tensor(0.1302, device='cuda:0')
tensor(0.0343, device='cuda:0')
tensor(0.2284, device='cuda:0')
tensor(0.2176, device='cuda:0')
tensor(0.1553, device='cuda:0')
tensor(0.0081, device='cuda:0')
tensor(0.5991, device='cuda:0')
tensor(0.0176, device='cuda:0')
tensor(0.2296, device='cuda:0')
tensor(0.1468, device='cuda:0')
tensor(0.2599, device='cuda:0')
tensor(0.0716, device='cuda:0')
tensor(0.0202, device='cuda:0')
tensor(0.0211, device='cuda:0')
tensor(0.0045, device='cuda:0')
tensor(0.0082, device='cuda:0')
tensor(0.0188, device='cuda:0')
tensor(0.0600, device='cuda:0')
tensor(0.1623, device='cuda:0')
tensor(0.1147, device='cuda:0')
tensor(0.1113, device='cuda:0')
tensor(0.0196, device='cuda:0')
tensor(0.1893, device='cuda:0')
tensor(0.0063, device='cuda:0')
tensor(0.0770, device='cuda:0')
tensor(0.6515, device='cuda:0')
tensor(0.5549, device='cuda:0')
tensor(0.1135, device='cuda:0')
tensor(0.1236, device='cuda:0')
tensor(0.1208, device='cuda:0')
tensor(0.1055, device='cuda:0')
tensor(0.3950, device='cuda:0')
tensor(0.0157, device='cuda:0')
tensor(0.0466, device='cuda:0')
tensor(0.1304, device='cuda:0')
tensor(0.1089, device='cuda:0')
tensor(0.1371, device='cuda:0')
tensor(0.0755, device='cuda:0')
tensor(0.0913, device='cuda:0')
tensor(0.1610, device='cuda:0')
tensor(0.0979, device='cuda:0')
tensor(0.1348, device='cuda:0')
tensor(0.0240, device='cuda:0')
tensor(0.0527, device='cuda:0')
tensor(0.4465, device='cuda:0')
tensor(0.0689, device='cuda:0')
tensor(0.0851, device='cuda:0')
tensor(0.0244, device='cuda:0')
tensor(0.0625, device='cuda:0')
tensor(0.0522, device='cuda:0')
tensor(0.1046, device='cuda:0')
tensor(0.3897, device='cuda:0')
tensor(0.0759, device='cuda:0')
tensor(0.0354, device='cuda:0')
tensor(0.0058, device='cuda:0')
tensor(0.0408, device='cuda:0')
tensor(0.0380, device='cuda:0')
tensor(0.1427, device='cuda:0')
tensor(0.1473, device='cuda:0')
tensor(0.0137, device='cuda:0')
tensor(0.0689, device='cuda:0')
tensor(0.1579, device='cuda:0')
tensor(0.0916, device='cuda:0')
tensor(0.0024, device='cuda:0')
tensor(0.1788, device='cuda:0')
tensor(0.0018, device='cuda:0')
tensor(0.0403, device='cuda:0')
tensor(0.2370, device='cuda:0')
tensor(0.0717, device='cuda:0')
tensor(0.0203, device='cuda:0')
tensor(0.2077, device='cuda:0')
tensor(0.0226, device='cuda:0')
tensor(0.1946, device='cuda:0')
tensor(0.2380, device='cuda:0')
tensor(0.0276, device='cuda:0')
tensor(0.0232, device='cuda:0')
tensor(0.0017, device='cuda:0')
tensor(0.0051, device='cuda:0')
tensor(0.0244, device='cuda:0')
tensor(0.0535, device='cuda:0')
tensor(0.0284, device='cuda:0')
tensor(0.0916, device='cuda:0')
tensor(0.0596, device='cuda:0')
tensor(0.2203, device='cuda:0')
tensor(0.1216, device='cuda:0')
tensor(0.1019, device='cuda:0')
tensor(0.0809, device='cuda:0')
tensor(0.0129, device='cuda:0')
tensor(0.1293, device='cuda:0')
tensor(0.2658, device='cuda:0')
tensor(0.0428, device='cuda:0')
tensor(0.0009, device='cuda:0')
tensor(0.0515, device='cuda:0')
tensor(0.0460, device='cuda:0')
tensor(0.1294, device='cuda:0')
tensor(0.0019, device='cuda:0')
tensor(0.2363, device='cuda:0')
