tensor(0.1123, device='cuda:0')
tensor(0.1429, device='cuda:0')
tensor(0.2241, device='cuda:0')
tensor(0.1023, device='cuda:0')
tensor(0.0952, device='cuda:0')
tensor(0.1145, device='cuda:0')
tensor(0.4271, device='cuda:0')
tensor(0.1309, device='cuda:0')
tensor(0.0783, device='cuda:0')
tensor(0.2599, device='cuda:0')
tensor(0.1132, device='cuda:0')
tensor(0.3174, device='cuda:0')
tensor(0.1810, device='cuda:0')
tensor(0.3094, device='cuda:0')
tensor(0.5025, device='cuda:0')
tensor(0.0259, device='cuda:0')
tensor(0.2138, device='cuda:0')
tensor(0.2231, device='cuda:0')
tensor(0.0511, device='cuda:0')
tensor(0.4033, device='cuda:0')
tensor(0.2573, device='cuda:0')
tensor(0.0064, device='cuda:0')
tensor(0.0631, device='cuda:0')
tensor(0.0372, device='cuda:0')
tensor(0.1284, device='cuda:0')
tensor(0.3128, device='cuda:0')
tensor(0.2374, device='cuda:0')
tensor(0.1334, device='cuda:0')
tensor(0.0018, device='cuda:0')
tensor(0.1056, device='cuda:0')
tensor(0.6287, device='cuda:0')
tensor(0.1217, device='cuda:0')
tensor(0.1168, device='cuda:0')
tensor(0.1227, device='cuda:0')
tensor(0.2441, device='cuda:0')
tensor(0.1823, device='cuda:0')
tensor(0.0661, device='cuda:0')
tensor(0.0410, device='cuda:0')
tensor(0.3611, device='cuda:0')
tensor(0.1210, device='cuda:0')
tensor(0.1306, device='cuda:0')
tensor(0.0090, device='cuda:0')
tensor(0.0268, device='cuda:0')
tensor(0.2217, device='cuda:0')
tensor(0.0711, device='cuda:0')
tensor(0.0105, device='cuda:0')
tensor(0.0480, device='cuda:0')
tensor(0.0235, device='cuda:0')
tensor(0.1689, device='cuda:0')
tensor(0.0666, device='cuda:0')
tensor(0.3884, device='cuda:0')
tensor(0.1890, device='cuda:0')
tensor(0.3759, device='cuda:0')
tensor(0.0033, device='cuda:0')
tensor(0.2313, device='cuda:0')
tensor(0.3121, device='cuda:0')
tensor(0.1133, device='cuda:0')
tensor(0.0725, device='cuda:0')
tensor(0.2110, device='cuda:0')
tensor(0.3657, device='cuda:0')
tensor(0.0411, device='cuda:0')
tensor(0.0793, device='cuda:0')
tensor(0.0638, device='cuda:0')
tensor(0.0109, device='cuda:0')
tensor(0.2703, device='cuda:0')
tensor(0.0049, device='cuda:0')
tensor(0.0787, device='cuda:0')
tensor(0.2061, device='cuda:0')
tensor(0.8950, device='cuda:0')
tensor(0.0077, device='cuda:0')
tensor(0.0299, device='cuda:0')
tensor(0.2574, device='cuda:0')
tensor(0.1704, device='cuda:0')
tensor(0.1413, device='cuda:0')
tensor(0.1425, device='cuda:0')
tensor(0.2288, device='cuda:0')
tensor(0.0403, device='cuda:0')
tensor(0.3602, device='cuda:0')
tensor(0.0524, device='cuda:0')
tensor(0.3665, device='cuda:0')
tensor(0.3108, device='cuda:0')
tensor(0.0359, device='cuda:0')
tensor(0.0951, device='cuda:0')
tensor(0.0093, device='cuda:0')
tensor(0.0470, device='cuda:0')
tensor(0.0968, device='cuda:0')
tensor(0.6456, device='cuda:0')
tensor(0.2619, device='cuda:0')
tensor(0.2913, device='cuda:0')
tensor(0.2648, device='cuda:0')
tensor(0.3009, device='cuda:0')
tensor(0.1436, device='cuda:0')
tensor(0.1335, device='cuda:0')
tensor(0.0324, device='cuda:0')
tensor(0.2120, device='cuda:0')
tensor(0.2907, device='cuda:0')
tensor(0.0052, device='cuda:0')
tensor(0.0261, device='cuda:0')
tensor(0.0737, device='cuda:0')
tensor(0.0259, device='cuda:0')
tensor(0.2711, device='cuda:0')
tensor(0.1250, device='cuda:0')
tensor(0.0078, device='cuda:0')
tensor(0.0268, device='cuda:0')
tensor(0.2208, device='cuda:0')
tensor(0.4576, device='cuda:0')
tensor(0.0121, device='cuda:0')
tensor(0.0674, device='cuda:0')
tensor(0.3570, device='cuda:0')
tensor(0.1355, device='cuda:0')
tensor(0.1249, device='cuda:0')
tensor(0.3882, device='cuda:0')
tensor(0.0481, device='cuda:0')
tensor(0.0138, device='cuda:0')
tensor(0.0139, device='cuda:0')
tensor(0.0294, device='cuda:0')
tensor(0.1802, device='cuda:0')
tensor(0.2059, device='cuda:0')
tensor(0.2127, device='cuda:0')
tensor(0.0429, device='cuda:0')
tensor(0.0233, device='cuda:0')
tensor(0.1364, device='cuda:0')
tensor(0.3427, device='cuda:0')
tensor(0.1609, device='cuda:0')
tensor(0.5720, device='cuda:0')
tensor(0.4271, device='cuda:0')
tensor(0.0768, device='cuda:0')
tensor(0.0116, device='cuda:0')
tensor(0.1652, device='cuda:0')
tensor(0.2298, device='cuda:0')
tensor(0.4708, device='cuda:0')
tensor(0.1038, device='cuda:0')
tensor(0.5132, device='cuda:0')
tensor(0.2146, device='cuda:0')
tensor(0.1033, device='cuda:0')
tensor(0.1702, device='cuda:0')
tensor(0.0527, device='cuda:0')
tensor(0.1479, device='cuda:0')
tensor(0.0414, device='cuda:0')
tensor(0.1158, device='cuda:0')
tensor(0.0717, device='cuda:0')
tensor(0.0055, device='cuda:0')
tensor(0.0684, device='cuda:0')
tensor(0.0667, device='cuda:0')
tensor(0.1939, device='cuda:0')
tensor(0.2342, device='cuda:0')
tensor(0.1410, device='cuda:0')
tensor(0.1370, device='cuda:0')
tensor(0.0936, device='cuda:0')
tensor(0.1858, device='cuda:0')
tensor(0.0121, device='cuda:0')
tensor(0.1378, device='cuda:0')
tensor(0.0724, device='cuda:0')
tensor(0.0565, device='cuda:0')
tensor(0.2690, device='cuda:0')
tensor(0.4194, device='cuda:0')
tensor(0.0895, device='cuda:0')
tensor(0.2002, device='cuda:0')
tensor(0.0164, device='cuda:0')
tensor(0.1121, device='cuda:0')
tensor(0.1324, device='cuda:0')
tensor(0.0653, device='cuda:0')
tensor(0.0751, device='cuda:0')
tensor(0.2377, device='cuda:0')
tensor(0.0451, device='cuda:0')
tensor(0.0026, device='cuda:0')
tensor(0.3742, device='cuda:0')
tensor(0.1676, device='cuda:0')
tensor(0.3421, device='cuda:0')
tensor(0.0115, device='cuda:0')
tensor(0.0043, device='cuda:0')
tensor(0.0083, device='cuda:0')
tensor(0.1185, device='cuda:0')
tensor(0.0876, device='cuda:0')
tensor(0.1352, device='cuda:0')
tensor(0.2786, device='cuda:0')
tensor(0.1906, device='cuda:0')
tensor(0.1790, device='cuda:0')
tensor(0.1148, device='cuda:0')
tensor(0.0753, device='cuda:0')
tensor(0.0197, device='cuda:0')
tensor(0.0810, device='cuda:0')
tensor(0.0401, device='cuda:0')
tensor(0.0329, device='cuda:0')
tensor(0.1172, device='cuda:0')
tensor(0.1913, device='cuda:0')
tensor(0.2454, device='cuda:0')
tensor(0.0181, device='cuda:0')
tensor(0.2329, device='cuda:0')
tensor(0.0057, device='cuda:0')
tensor(0.3134, device='cuda:0')
tensor(0.2371, device='cuda:0')
tensor(0.0323, device='cuda:0')
tensor(0.2340, device='cuda:0')
tensor(0.0635, device='cuda:0')
tensor(0.0432, device='cuda:0')
tensor(0.4115, device='cuda:0')
tensor(0.4691, device='cuda:0')
tensor(0.0851, device='cuda:0')
tensor(0.0036, device='cuda:0')
tensor(0.3636, device='cuda:0')
tensor(0.9804, device='cuda:0')
tensor(0.0627, device='cuda:0')
tensor(0.2171, device='cuda:0')
tensor(0.1148, device='cuda:0')
tensor(0.0183, device='cuda:0')
tensor(0.3471, device='cuda:0')
tensor(0.1001, device='cuda:0')
tensor(0.3669, device='cuda:0')
tensor(0.0981, device='cuda:0')
tensor(0.0530, device='cuda:0')
tensor(0.1479, device='cuda:0')
tensor(0.1829, device='cuda:0')
tensor(0.1981, device='cuda:0')
tensor(0.1514, device='cuda:0')
tensor(0.1984, device='cuda:0')
tensor(0.2958, device='cuda:0')
tensor(0.3355, device='cuda:0')
tensor(0.7886, device='cuda:0')
tensor(0.1782, device='cuda:0')
tensor(0.0439, device='cuda:0')
tensor(0.0502, device='cuda:0')
tensor(0.1836, device='cuda:0')
tensor(0.0358, device='cuda:0')
tensor(0.0648, device='cuda:0')
tensor(0.0774, device='cuda:0')
tensor(0.0564, device='cuda:0')
tensor(0.0564, device='cuda:0')
tensor(0.0101, device='cuda:0')
tensor(0.0698, device='cuda:0')
tensor(0.0486, device='cuda:0')
tensor(0.0302, device='cuda:0')
tensor(0.1302, device='cuda:0')
tensor(0.0964, device='cuda:0')
tensor(0.0699, device='cuda:0')
tensor(0.3756, device='cuda:0')
tensor(0.3689, device='cuda:0')
tensor(0.2184, device='cuda:0')
tensor(0.0905, device='cuda:0')
tensor(0.1317, device='cuda:0')
tensor(0.0745, device='cuda:0')
tensor(0.1657, device='cuda:0')
tensor(0.5080, device='cuda:0')
tensor(0.1605, device='cuda:0')
tensor(0.1407, device='cuda:0')
tensor(0.1575, device='cuda:0')
tensor(0.0742, device='cuda:0')
tensor(0.3287, device='cuda:0')
tensor(0.1422, device='cuda:0')
tensor(0.0427, device='cuda:0')
tensor(0.1436, device='cuda:0')
tensor(0.2511, device='cuda:0')
tensor(0.0651, device='cuda:0')
tensor(0.2715, device='cuda:0')
tensor(0.0541, device='cuda:0')
tensor(0.0027, device='cuda:0')
tensor(0.5398, device='cuda:0')
tensor(0.0246, device='cuda:0')
tensor(0.1854, device='cuda:0')
tensor(0.2091, device='cuda:0')
tensor(0.0451, device='cuda:0')
tensor(0.3384, device='cuda:0')
tensor(0.1075, device='cuda:0')
tensor(0.0049, device='cuda:0')
tensor(0.0710, device='cuda:0')
tensor(0.1571, device='cuda:0')
tensor(0.2889, device='cuda:0')
tensor(0.0453, device='cuda:0')
tensor(0.1573, device='cuda:0')
tensor(0.0541, device='cuda:0')
tensor(0.0212, device='cuda:0')
tensor(0.0293, device='cuda:0')
tensor(0.1576, device='cuda:0')
