tensor(0.1746, device='cuda:0')
tensor(0.1710, device='cuda:0')
tensor(0.1247, device='cuda:0')
tensor(0.1007, device='cuda:0')
tensor(0.0368, device='cuda:0')
tensor(0.0356, device='cuda:0')
tensor(0.0848, device='cuda:0')
tensor(0.0263, device='cuda:0')
tensor(0.3318, device='cuda:0')
tensor(0.0535, device='cuda:0')
tensor(0.0524, device='cuda:0')
tensor(0.5343, device='cuda:0')
tensor(0.1075, device='cuda:0')
tensor(0.0097, device='cuda:0')
tensor(0.2145, device='cuda:0')
tensor(0.0813, device='cuda:0')
tensor(0.1737, device='cuda:0')
tensor(0.2697, device='cuda:0')
tensor(0.2370, device='cuda:0')
tensor(0.3241, device='cuda:0')
tensor(0.0335, device='cuda:0')
tensor(0.7236, device='cuda:0')
tensor(0.0124, device='cuda:0')
tensor(0.0847, device='cuda:0')
tensor(0.1564, device='cuda:0')
tensor(0.0716, device='cuda:0')
tensor(0.0727, device='cuda:0')
tensor(0.0130, device='cuda:0')
tensor(0.4258, device='cuda:0')
tensor(0.0095, device='cuda:0')
tensor(0.4052, device='cuda:0')
tensor(0.0696, device='cuda:0')
tensor(0.2177, device='cuda:0')
tensor(0.0087, device='cuda:0')
tensor(0.0538, device='cuda:0')
tensor(0.2983, device='cuda:0')
tensor(0.0638, device='cuda:0')
tensor(0.0758, device='cuda:0')
tensor(0.0238, device='cuda:0')
tensor(0.0038, device='cuda:0')
tensor(0.0291, device='cuda:0')
tensor(0.0367, device='cuda:0')
tensor(0.1669, device='cuda:0')
tensor(0.1827, device='cuda:0')
tensor(0.6192, device='cuda:0')
tensor(0.1605, device='cuda:0')
tensor(0.1588, device='cuda:0')
tensor(0.1869, device='cuda:0')
tensor(0.2238, device='cuda:0')
tensor(0.1671, device='cuda:0')
tensor(0.0193, device='cuda:0')
tensor(0.1402, device='cuda:0')
tensor(0.0973, device='cuda:0')
tensor(0.0059, device='cuda:0')
tensor(0.0403, device='cuda:0')
tensor(0.3896, device='cuda:0')
tensor(0.1702, device='cuda:0')
tensor(0.1342, device='cuda:0')
tensor(0.1388, device='cuda:0')
tensor(0.0768, device='cuda:0')
tensor(0.0741, device='cuda:0')
tensor(0.2485, device='cuda:0')
tensor(0.1550, device='cuda:0')
tensor(0.1218, device='cuda:0')
tensor(0.1780, device='cuda:0')
tensor(0.1264, device='cuda:0')
tensor(0.0360, device='cuda:0')
tensor(0.3031, device='cuda:0')
tensor(0.0417, device='cuda:0')
tensor(0.1967, device='cuda:0')
tensor(0.1982, device='cuda:0')
tensor(0.0375, device='cuda:0')
tensor(0.0640, device='cuda:0')
tensor(0.1194, device='cuda:0')
tensor(0.1168, device='cuda:0')
tensor(0.0603, device='cuda:0')
tensor(0.5367, device='cuda:0')
tensor(0.1035, device='cuda:0')
tensor(0.0530, device='cuda:0')
tensor(0.1922, device='cuda:0')
tensor(0.1165, device='cuda:0')
tensor(0.0413, device='cuda:0')
tensor(0.0775, device='cuda:0')
tensor(0.2569, device='cuda:0')
tensor(0.0094, device='cuda:0')
tensor(0.1335, device='cuda:0')
tensor(0.0584, device='cuda:0')
tensor(0.0245, device='cuda:0')
tensor(0.2510, device='cuda:0')
tensor(0.0085, device='cuda:0')
tensor(0.0458, device='cuda:0')
tensor(0.2065, device='cuda:0')
tensor(0.1990, device='cuda:0')
tensor(0.0067, device='cuda:0')
tensor(0.0244, device='cuda:0')
tensor(0.0426, device='cuda:0')
tensor(0.0341, device='cuda:0')
tensor(0.0815, device='cuda:0')
tensor(0.0095, device='cuda:0')
tensor(0.2329, device='cuda:0')
tensor(0.1051, device='cuda:0')
tensor(0.0146, device='cuda:0')
tensor(0.3790, device='cuda:0')
tensor(0.1031, device='cuda:0')
tensor(0.1324, device='cuda:0')
tensor(0.0015, device='cuda:0')
tensor(0.1316, device='cuda:0')
tensor(0.1262, device='cuda:0')
tensor(0.3312, device='cuda:0')
tensor(0.3963, device='cuda:0')
tensor(0.3451, device='cuda:0')
tensor(0.0286, device='cuda:0')
tensor(0.1702, device='cuda:0')
tensor(0.0543, device='cuda:0')
tensor(0.4689, device='cuda:0')
tensor(0.1565, device='cuda:0')
tensor(0.4911, device='cuda:0')
tensor(0.6735, device='cuda:0')
tensor(0.3403, device='cuda:0')
tensor(0.1629, device='cuda:0')
tensor(0.0744, device='cuda:0')
tensor(0.1869, device='cuda:0')
tensor(0.2095, device='cuda:0')
tensor(0.0274, device='cuda:0')
tensor(0.0443, device='cuda:0')
tensor(0.3092, device='cuda:0')
tensor(0.1565, device='cuda:0')
tensor(0.4498, device='cuda:0')
tensor(0.3121, device='cuda:0')
tensor(0.0430, device='cuda:0')
tensor(0.1054, device='cuda:0')
tensor(0.2724, device='cuda:0')
tensor(0.1836, device='cuda:0')
tensor(0.0704, device='cuda:0')
tensor(0.0105, device='cuda:0')
tensor(0.1054, device='cuda:0')
tensor(0.0895, device='cuda:0')
tensor(0.4827, device='cuda:0')
tensor(0.1889, device='cuda:0')
tensor(0.0121, device='cuda:0')
tensor(0.0982, device='cuda:0')
tensor(0.0110, device='cuda:0')
tensor(0.2015, device='cuda:0')
tensor(0.3153, device='cuda:0')
tensor(0.0757, device='cuda:0')
tensor(0.0556, device='cuda:0')
tensor(0.0252, device='cuda:0')
tensor(0.2406, device='cuda:0')
tensor(0.3131, device='cuda:0')
tensor(0.3046, device='cuda:0')
tensor(0.4398, device='cuda:0')
