tensor(0.1594, device='cuda:0')
tensor(0.0030, device='cuda:0')
tensor(0.2144, device='cuda:0')
tensor(0.1255, device='cuda:0')
tensor(0.0923, device='cuda:0')
tensor(0.0048, device='cuda:0')
tensor(0.1652, device='cuda:0')
tensor(0.0666, device='cuda:0')
tensor(0.0462, device='cuda:0')
tensor(0.0963, device='cuda:0')
tensor(0.1719, device='cuda:0')
tensor(0.4569, device='cuda:0')
tensor(0.0531, device='cuda:0')
tensor(0.2703, device='cuda:0')
tensor(0.0400, device='cuda:0')
tensor(0.1628, device='cuda:0')
tensor(0.2588, device='cuda:0')
tensor(0.3259, device='cuda:0')
tensor(0.0033, device='cuda:0')
tensor(0.0467, device='cuda:0')
tensor(0.5443, device='cuda:0')
tensor(0.0236, device='cuda:0')
tensor(0.0697, device='cuda:0')
tensor(0.3434, device='cuda:0')
tensor(0.0034, device='cuda:0')
tensor(0.2901, device='cuda:0')
tensor(0.3942, device='cuda:0')
tensor(0.0570, device='cuda:0')
tensor(0.0020, device='cuda:0')
tensor(0.0747, device='cuda:0')
tensor(0.3006, device='cuda:0')
tensor(0.1059, device='cuda:0')
tensor(0.0255, device='cuda:0')
tensor(0.1413, device='cuda:0')
tensor(0.2914, device='cuda:0')
tensor(0.0027, device='cuda:0')
tensor(0.1141, device='cuda:0')
tensor(0.0170, device='cuda:0')
tensor(0.0671, device='cuda:0')
tensor(0.0166, device='cuda:0')
tensor(0.0073, device='cuda:0')
tensor(0.0157, device='cuda:0')
tensor(0.0050, device='cuda:0')
tensor(0.2018, device='cuda:0')
tensor(0.0036, device='cuda:0')
tensor(0.0669, device='cuda:0')
tensor(0.2409, device='cuda:0')
tensor(0.2355, device='cuda:0')
tensor(0.4515, device='cuda:0')
tensor(0.0826, device='cuda:0')
tensor(0.0592, device='cuda:0')
tensor(0.1415, device='cuda:0')
tensor(0.1413, device='cuda:0')
tensor(0.2840, device='cuda:0')
tensor(0.1872, device='cuda:0')
tensor(0.0122, device='cuda:0')
tensor(0.4648, device='cuda:0')
tensor(0.1100, device='cuda:0')
tensor(0.1356, device='cuda:0')
tensor(0.0618, device='cuda:0')
tensor(0.4073, device='cuda:0')
tensor(0.0033, device='cuda:0')
tensor(0.3435, device='cuda:0')
tensor(0.0006, device='cuda:0')
tensor(0.2473, device='cuda:0')
tensor(0.6493, device='cuda:0')
tensor(0.2044, device='cuda:0')
tensor(0.2928, device='cuda:0')
tensor(0.0398, device='cuda:0')
tensor(0.1484, device='cuda:0')
tensor(0.0622, device='cuda:0')
tensor(0.3836, device='cuda:0')
tensor(0.0953, device='cuda:0')
tensor(0.0079, device='cuda:0')
tensor(0.0121, device='cuda:0')
tensor(0.2148, device='cuda:0')
tensor(0.0142, device='cuda:0')
tensor(0.0023, device='cuda:0')
tensor(0.0559, device='cuda:0')
tensor(0.0566, device='cuda:0')
tensor(0.0493, device='cuda:0')
tensor(0.0826, device='cuda:0')
tensor(0.1014, device='cuda:0')
tensor(0.2721, device='cuda:0')
tensor(0.1548, device='cuda:0')
tensor(0.0006, device='cuda:0')
tensor(0.4420, device='cuda:0')
tensor(0.0989, device='cuda:0')
tensor(0.1877, device='cuda:0')
tensor(0.0320, device='cuda:0')
tensor(0.2410, device='cuda:0')
tensor(0.0679, device='cuda:0')
tensor(0.2263, device='cuda:0')
tensor(0.0682, device='cuda:0')
tensor(0.0407, device='cuda:0')
tensor(0.1134, device='cuda:0')
tensor(0.0217, device='cuda:0')
tensor(0.0127, device='cuda:0')
tensor(0.3488, device='cuda:0')
tensor(0.0600, device='cuda:0')
tensor(0.1304, device='cuda:0')
tensor(0.1845, device='cuda:0')
tensor(0.0968, device='cuda:0')
tensor(0.0759, device='cuda:0')
tensor(0.0714, device='cuda:0')
tensor(0.3148, device='cuda:0')
tensor(0.3044, device='cuda:0')
tensor(0.0479, device='cuda:0')
tensor(0.4649, device='cuda:0')
tensor(0.1885, device='cuda:0')
tensor(0.1013, device='cuda:0')
tensor(0.0860, device='cuda:0')
tensor(0.1877, device='cuda:0')
tensor(0.1684, device='cuda:0')
tensor(0.1565, device='cuda:0')
tensor(0.1357, device='cuda:0')
tensor(0.2835, device='cuda:0')
tensor(0.1654, device='cuda:0')
tensor(0.4641, device='cuda:0')
tensor(0.1419, device='cuda:0')
tensor(0.0081, device='cuda:0')
tensor(0.2099, device='cuda:0')
tensor(0.0213, device='cuda:0')
tensor(0.0185, device='cuda:0')
tensor(0.0091, device='cuda:0')
tensor(0.1779, device='cuda:0')
tensor(0.0199, device='cuda:0')
tensor(0.1705, device='cuda:0')
tensor(0.7648, device='cuda:0')
tensor(0.0012, device='cuda:0')
tensor(0.0128, device='cuda:0')
tensor(0.0722, device='cuda:0')
tensor(0.2312, device='cuda:0')
tensor(0.0023, device='cuda:0')
tensor(1.3048, device='cuda:0')
tensor(0.0452, device='cuda:0')
tensor(0.2093, device='cuda:0')
tensor(0.1246, device='cuda:0')
tensor(0.0229, device='cuda:0')
tensor(0.1417, device='cuda:0')
tensor(0.0702, device='cuda:0')
tensor(0.0252, device='cuda:0')
tensor(0.2056, device='cuda:0')
tensor(0.0212, device='cuda:0')
tensor(0.0768, device='cuda:0')
tensor(0.0794, device='cuda:0')
tensor(0.4295, device='cuda:0')
tensor(0.3883, device='cuda:0')
tensor(0.0400, device='cuda:0')
tensor(0.2664, device='cuda:0')
tensor(0.7951, device='cuda:0')
tensor(0.0426, device='cuda:0')
tensor(0.1476, device='cuda:0')
tensor(0.1960, device='cuda:0')
tensor(0.1015, device='cuda:0')
tensor(0.1454, device='cuda:0')
tensor(0.0659, device='cuda:0')
tensor(0.1197, device='cuda:0')
tensor(0.3400, device='cuda:0')
tensor(0.4960, device='cuda:0')
tensor(0.1244, device='cuda:0')
tensor(0.0053, device='cuda:0')
tensor(0.0111, device='cuda:0')
tensor(0.2265, device='cuda:0')
tensor(0.1703, device='cuda:0')
tensor(0.1739, device='cuda:0')
tensor(0.0256, device='cuda:0')
tensor(0.0067, device='cuda:0')
tensor(0.0528, device='cuda:0')
tensor(0.0894, device='cuda:0')
tensor(0.1153, device='cuda:0')
tensor(0.0328, device='cuda:0')
tensor(0.0440, device='cuda:0')
tensor(0.0184, device='cuda:0')
tensor(0.2482, device='cuda:0')
tensor(0.0228, device='cuda:0')
tensor(0.2198, device='cuda:0')
tensor(0.0983, device='cuda:0')
tensor(0.1152, device='cuda:0')
tensor(0.3018, device='cuda:0')
tensor(0.0057, device='cuda:0')
tensor(0.0671, device='cuda:0')
tensor(0.0665, device='cuda:0')
tensor(0.0695, device='cuda:0')
tensor(0.4473, device='cuda:0')
tensor(0.0680, device='cuda:0')
tensor(0.2878, device='cuda:0')
tensor(0.0461, device='cuda:0')
tensor(0.0067, device='cuda:0')
tensor(0.2148, device='cuda:0')
tensor(0.1313, device='cuda:0')
tensor(0.0039, device='cuda:0')
tensor(0.0619, device='cuda:0')
tensor(0.2068, device='cuda:0')
tensor(0.0908, device='cuda:0')
tensor(0.1514, device='cuda:0')
tensor(0.0417, device='cuda:0')
tensor(0.0585, device='cuda:0')
tensor(0.3287, device='cuda:0')
tensor(0.0115, device='cuda:0')
tensor(0.0172, device='cuda:0')
tensor(0.0424, device='cuda:0')
tensor(0.0620, device='cuda:0')
tensor(0.0575, device='cuda:0')
tensor(0.0093, device='cuda:0')
tensor(0.0706, device='cuda:0')
tensor(0.2305, device='cuda:0')
tensor(0.0367, device='cuda:0')
tensor(0.1778, device='cuda:0')
tensor(0.0623, device='cuda:0')
tensor(0.0350, device='cuda:0')
tensor(0.0951, device='cuda:0')
tensor(0.0341, device='cuda:0')
tensor(0.0621, device='cuda:0')
tensor(0.0486, device='cuda:0')
tensor(0.3553, device='cuda:0')
tensor(0.2417, device='cuda:0')
tensor(0.0700, device='cuda:0')
tensor(0.0972, device='cuda:0')
tensor(0.1168, device='cuda:0')
tensor(0.0165, device='cuda:0')
tensor(0.1256, device='cuda:0')
tensor(0.0476, device='cuda:0')
tensor(0.1128, device='cuda:0')
tensor(0.1421, device='cuda:0')
