tensor(0.4729, device='cuda:0')
tensor(0.7603, device='cuda:0')
tensor(0.3229, device='cuda:0')
tensor(0.3774, device='cuda:0')
tensor(0.1734, device='cuda:0')
tensor(0.1872, device='cuda:0')
tensor(0.2765, device='cuda:0')
tensor(0.2185, device='cuda:0')
tensor(0.2861, device='cuda:0')
tensor(0.3916, device='cuda:0')
tensor(1.0444, device='cuda:0')
tensor(0.2171, device='cuda:0')
tensor(0.4189, device='cuda:0')
tensor(0.7124, device='cuda:0')
tensor(0.1456, device='cuda:0')
tensor(0.5878, device='cuda:0')
tensor(0.1175, device='cuda:0')
tensor(0.4610, device='cuda:0')
tensor(0.2501, device='cuda:0')
tensor(0.6180, device='cuda:0')
tensor(0.1317, device='cuda:0')
tensor(0.5173, device='cuda:0')
tensor(0.2632, device='cuda:0')
tensor(0.3935, device='cuda:0')
tensor(0.3710, device='cuda:0')
tensor(0.2030, device='cuda:0')
tensor(0.5155, device='cuda:0')
tensor(0.0814, device='cuda:0')
tensor(0.3761, device='cuda:0')
tensor(0.3357, device='cuda:0')
tensor(0.5709, device='cuda:0')
tensor(0.3005, device='cuda:0')
tensor(0.1763, device='cuda:0')
tensor(0.1493, device='cuda:0')
tensor(0.2876, device='cuda:0')
tensor(0.4017, device='cuda:0')
tensor(0.1755, device='cuda:0')
tensor(0.4338, device='cuda:0')
tensor(0.2760, device='cuda:0')
tensor(0.3062, device='cuda:0')
tensor(0.2833, device='cuda:0')
tensor(0.1322, device='cuda:0')
tensor(0.4566, device='cuda:0')
tensor(0.2503, device='cuda:0')
tensor(1.0043, device='cuda:0')
tensor(1.0958, device='cuda:0')
tensor(0.2612, device='cuda:0')
tensor(0.4456, device='cuda:0')
tensor(0.4410, device='cuda:0')
tensor(0.3936, device='cuda:0')
tensor(0.3925, device='cuda:0')
tensor(0.1855, device='cuda:0')
tensor(0.5288, device='cuda:0')
tensor(0.2384, device='cuda:0')
tensor(0.4267, device='cuda:0')
tensor(0.1051, device='cuda:0')
tensor(0.2231, device='cuda:0')
tensor(0.6908, device='cuda:0')
tensor(0.0982, device='cuda:0')
tensor(0.2146, device='cuda:0')
tensor(0.0698, device='cuda:0')
tensor(0.5752, device='cuda:0')
tensor(0.3167, device='cuda:0')
tensor(0.1364, device='cuda:0')
tensor(0.2818, device='cuda:0')
tensor(0.1122, device='cuda:0')
tensor(0.4112, device='cuda:0')
tensor(0.3556, device='cuda:0')
tensor(0.1508, device='cuda:0')
tensor(0.1918, device='cuda:0')
tensor(0.2434, device='cuda:0')
tensor(0.3528, device='cuda:0')
tensor(1.4801, device='cuda:0')
tensor(0.2763, device='cuda:0')
tensor(0.2706, device='cuda:0')
tensor(0.2046, device='cuda:0')
tensor(0.3739, device='cuda:0')
tensor(0.1309, device='cuda:0')
tensor(0.4721, device='cuda:0')
tensor(0.3750, device='cuda:0')
tensor(0.7500, device='cuda:0')
tensor(0.2912, device='cuda:0')
tensor(0.4206, device='cuda:0')
tensor(0.2805, device='cuda:0')
tensor(0.6823, device='cuda:0')
tensor(0.5297, device='cuda:0')
tensor(0.2078, device='cuda:0')
tensor(0.4249, device='cuda:0')
tensor(0.1632, device='cuda:0')
tensor(0.1926, device='cuda:0')
tensor(0.4954, device='cuda:0')
tensor(0.5606, device='cuda:0')
tensor(0.2273, device='cuda:0')
tensor(0.4626, device='cuda:0')
tensor(0.8084, device='cuda:0')
tensor(0.4452, device='cuda:0')
tensor(0.5388, device='cuda:0')
tensor(0.9267, device='cuda:0')
tensor(0.7593, device='cuda:0')
tensor(0.2494, device='cuda:0')
tensor(0.5674, device='cuda:0')
tensor(0.5945, device='cuda:0')
tensor(0.4688, device='cuda:0')
tensor(0.8638, device='cuda:0')
tensor(0.1463, device='cuda:0')
tensor(0.3325, device='cuda:0')
tensor(0.5742, device='cuda:0')
tensor(0.6544, device='cuda:0')
tensor(0.2206, device='cuda:0')
tensor(0.2872, device='cuda:0')
tensor(0.1939, device='cuda:0')
tensor(0.3810, device='cuda:0')
tensor(0.3477, device='cuda:0')
tensor(0.2042, device='cuda:0')
tensor(0.2965, device='cuda:0')
tensor(0.1172, device='cuda:0')
tensor(0.4098, device='cuda:0')
tensor(0.6345, device='cuda:0')
tensor(0.2974, device='cuda:0')
tensor(0.3387, device='cuda:0')
tensor(0.2134, device='cuda:0')
tensor(0.5976, device='cuda:0')
tensor(0.4785, device='cuda:0')
tensor(0.3943, device='cuda:0')
tensor(1.2688, device='cuda:0')
tensor(0.4749, device='cuda:0')
tensor(0.6921, device='cuda:0')
tensor(0.1158, device='cuda:0')
tensor(0.5469, device='cuda:0')
tensor(0.4257, device='cuda:0')
tensor(0.2877, device='cuda:0')
tensor(0.1339, device='cuda:0')
tensor(0.2418, device='cuda:0')
tensor(0.2332, device='cuda:0')
tensor(0.2484, device='cuda:0')
tensor(0.3018, device='cuda:0')
tensor(0.5835, device='cuda:0')
tensor(0.8265, device='cuda:0')
tensor(0.6778, device='cuda:0')
tensor(0.4540, device='cuda:0')
tensor(0.6175, device='cuda:0')
tensor(0.1419, device='cuda:0')
tensor(0.5113, device='cuda:0')
tensor(0.5843, device='cuda:0')
tensor(0.4930, device='cuda:0')
tensor(0.5485, device='cuda:0')
tensor(0.3960, device='cuda:0')
tensor(0.3821, device='cuda:0')
tensor(0.3042, device='cuda:0')
tensor(0.2046, device='cuda:0')
tensor(0.3808, device='cuda:0')
tensor(0.2132, device='cuda:0')
tensor(0.3324, device='cuda:0')
tensor(0.1398, device='cuda:0')
tensor(0.8416, device='cuda:0')
tensor(0.6671, device='cuda:0')
tensor(0.5248, device='cuda:0')
tensor(0.2769, device='cuda:0')
tensor(0.3911, device='cuda:0')
tensor(0.4691, device='cuda:0')
tensor(0.0585, device='cuda:0')
tensor(0.6017, device='cuda:0')
tensor(0.2408, device='cuda:0')
tensor(0.2662, device='cuda:0')
tensor(0.4411, device='cuda:0')
tensor(0.2897, device='cuda:0')
tensor(0.4461, device='cuda:0')
tensor(0.1496, device='cuda:0')
tensor(0.3293, device='cuda:0')
tensor(0.2428, device='cuda:0')
tensor(0.2554, device='cuda:0')
tensor(0.8104, device='cuda:0')
tensor(0.2942, device='cuda:0')
tensor(1.3221, device='cuda:0')
tensor(0.7911, device='cuda:0')
tensor(0.2461, device='cuda:0')
tensor(0.5191, device='cuda:0')
tensor(0.6155, device='cuda:0')
tensor(0.4016, device='cuda:0')
tensor(0.1806, device='cuda:0')
tensor(0.3835, device='cuda:0')
tensor(0.0698, device='cuda:0')
tensor(0.4421, device='cuda:0')
tensor(0.1401, device='cuda:0')
tensor(0.2464, device='cuda:0')
tensor(0.3534, device='cuda:0')
tensor(0.3420, device='cuda:0')
tensor(0.4791, device='cuda:0')
tensor(0.2935, device='cuda:0')
tensor(0.4986, device='cuda:0')
tensor(0.2217, device='cuda:0')
tensor(0.9731, device='cuda:0')
tensor(0.3244, device='cuda:0')
tensor(0.8727, device='cuda:0')
tensor(0.5603, device='cuda:0')
tensor(0.5085, device='cuda:0')
tensor(0.3478, device='cuda:0')
tensor(0.1952, device='cuda:0')
tensor(0.2278, device='cuda:0')
tensor(0.1767, device='cuda:0')
tensor(0.2802, device='cuda:0')
tensor(0.3671, device='cuda:0')
tensor(0.2272, device='cuda:0')
tensor(0.2493, device='cuda:0')
tensor(0.3250, device='cuda:0')
tensor(0.2600, device='cuda:0')
tensor(0.4469, device='cuda:0')
tensor(0.2455, device='cuda:0')
tensor(0.2763, device='cuda:0')
tensor(0.2667, device='cuda:0')
tensor(0.2341, device='cuda:0')
tensor(0.2470, device='cuda:0')
tensor(0.3703, device='cuda:0')
tensor(0.1813, device='cuda:0')
tensor(0.2839, device='cuda:0')
tensor(0.0946, device='cuda:0')
tensor(0.4813, device='cuda:0')
tensor(0.3682, device='cuda:0')
tensor(0.4405, device='cuda:0')
tensor(0.8744, device='cuda:0')
tensor(0.4355, device='cuda:0')
tensor(0.3011, device='cuda:0')
tensor(0.2299, device='cuda:0')
tensor(0.3186, device='cuda:0')
tensor(0.7535, device='cuda:0')
tensor(0.2357, device='cuda:0')
tensor(1.0781, device='cuda:0')
tensor(0.3272, device='cuda:0')
tensor(0.1130, device='cuda:0')
