tensor(0.1853, device='cuda:0')
tensor(0.0160, device='cuda:0')
tensor(0.1082, device='cuda:0')
tensor(0.0012, device='cuda:0')
tensor(0.4884, device='cuda:0')
tensor(0.0893, device='cuda:0')
tensor(0.4257, device='cuda:0')
tensor(0.0741, device='cuda:0')
tensor(0.8399, device='cuda:0')
tensor(0.8483, device='cuda:0')
tensor(0.0116, device='cuda:0')
tensor(0.3783, device='cuda:0')
tensor(0.0617, device='cuda:0')
tensor(0.0665, device='cuda:0')
tensor(0.0071, device='cuda:0')
tensor(0.6366, device='cuda:0')
tensor(0.0105, device='cuda:0')
tensor(0.1250, device='cuda:0')
tensor(0.0085, device='cuda:0')
tensor(0.4293, device='cuda:0')
tensor(0.0458, device='cuda:0')
tensor(0.0441, device='cuda:0')
tensor(0.0481, device='cuda:0')
tensor(0.0044, device='cuda:0')
tensor(0.3693, device='cuda:0')
tensor(0.0877, device='cuda:0')
tensor(0.2257, device='cuda:0')
tensor(0.0715, device='cuda:0')
tensor(0.0200, device='cuda:0')
tensor(0.0338, device='cuda:0')
tensor(0.0096, device='cuda:0')
tensor(0.1573, device='cuda:0')
tensor(0.1381, device='cuda:0')
tensor(0.1980, device='cuda:0')
tensor(0.1545, device='cuda:0')
tensor(0.0351, device='cuda:0')
tensor(0.3440, device='cuda:0')
tensor(0.1771, device='cuda:0')
tensor(0.0251, device='cuda:0')
tensor(0.1967, device='cuda:0')
tensor(0.3110, device='cuda:0')
tensor(0.2532, device='cuda:0')
tensor(0.1678, device='cuda:0')
tensor(0.3638, device='cuda:0')
tensor(0.2779, device='cuda:0')
tensor(0.0007, device='cuda:0')
tensor(0.1763, device='cuda:0')
tensor(0.6634, device='cuda:0')
tensor(0.2500, device='cuda:0')
tensor(0.0020, device='cuda:0')
tensor(0.2807, device='cuda:0')
tensor(0.0135, device='cuda:0')
tensor(0.0039, device='cuda:0')
tensor(0.3938, device='cuda:0')
tensor(0.1652, device='cuda:0')
tensor(0.4830, device='cuda:0')
tensor(0.1600, device='cuda:0')
tensor(0.1994, device='cuda:0')
tensor(0.2042, device='cuda:0')
tensor(0.0381, device='cuda:0')
tensor(0.3304, device='cuda:0')
tensor(0.1320, device='cuda:0')
tensor(0.2009, device='cuda:0')
tensor(0.1824, device='cuda:0')
tensor(0.0088, device='cuda:0')
tensor(0.0226, device='cuda:0')
tensor(0.5332, device='cuda:0')
tensor(0.0290, device='cuda:0')
tensor(0.0985, device='cuda:0')
tensor(0.1842, device='cuda:0')
tensor(0.0108, device='cuda:0')
tensor(0.2741, device='cuda:0')
tensor(0.0610, device='cuda:0')
tensor(0.1864, device='cuda:0')
tensor(0.4540, device='cuda:0')
tensor(0.3863, device='cuda:0')
tensor(0.0625, device='cuda:0')
tensor(0.2768, device='cuda:0')
tensor(0.0867, device='cuda:0')
tensor(0.0218, device='cuda:0')
tensor(0.0741, device='cuda:0')
tensor(0.3861, device='cuda:0')
tensor(0.0960, device='cuda:0')
tensor(0.2219, device='cuda:0')
tensor(0.0609, device='cuda:0')
tensor(0.1683, device='cuda:0')
tensor(0.0402, device='cuda:0')
tensor(0.0034, device='cuda:0')
tensor(0.1307, device='cuda:0')
tensor(0.0198, device='cuda:0')
tensor(0.0709, device='cuda:0')
tensor(0.0703, device='cuda:0')
tensor(0.0499, device='cuda:0')
tensor(0.1877, device='cuda:0')
tensor(0.0392, device='cuda:0')
tensor(0.2633, device='cuda:0')
tensor(0.1110, device='cuda:0')
tensor(0.1767, device='cuda:0')
tensor(0.0351, device='cuda:0')
tensor(0.2085, device='cuda:0')
tensor(0.0477, device='cuda:0')
tensor(0.0260, device='cuda:0')
tensor(0.0041, device='cuda:0')
tensor(0.0068, device='cuda:0')
tensor(0.1233, device='cuda:0')
tensor(0.3433, device='cuda:0')
tensor(0.0475, device='cuda:0')
tensor(0.0030, device='cuda:0')
tensor(0.0100, device='cuda:0')
tensor(0.4309, device='cuda:0')
tensor(0.0416, device='cuda:0')
tensor(0.0089, device='cuda:0')
tensor(0.1422, device='cuda:0')
tensor(0.0924, device='cuda:0')
tensor(0.1888, device='cuda:0')
tensor(0.0022, device='cuda:0')
tensor(0.0631, device='cuda:0')
tensor(0.0059, device='cuda:0')
tensor(0.0277, device='cuda:0')
tensor(0.0837, device='cuda:0')
tensor(0.1270, device='cuda:0')
tensor(0.0982, device='cuda:0')
tensor(0.1925, device='cuda:0')
tensor(0.0410, device='cuda:0')
tensor(0.6426, device='cuda:0')
tensor(0.1578, device='cuda:0')
tensor(0.1327, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.1043, device='cuda:0')
tensor(0.2497, device='cuda:0')
tensor(0.3100, device='cuda:0')
tensor(0.3383, device='cuda:0')
tensor(0.0104, device='cuda:0')
tensor(0.0466, device='cuda:0')
tensor(0.1269, device='cuda:0')
tensor(0.1398, device='cuda:0')
tensor(0.0609, device='cuda:0')
tensor(0.2899, device='cuda:0')
tensor(0.0903, device='cuda:0')
tensor(0.1432, device='cuda:0')
tensor(0.1582, device='cuda:0')
tensor(0.5138, device='cuda:0')
tensor(0.5655, device='cuda:0')
tensor(0.0758, device='cuda:0')
tensor(0.0596, device='cuda:0')
tensor(0.2199, device='cuda:0')
tensor(0.5314, device='cuda:0')
tensor(0.0277, device='cuda:0')
tensor(0.0842, device='cuda:0')
tensor(0.0017, device='cuda:0')
tensor(0.2524, device='cuda:0')
tensor(0.1139, device='cuda:0')
tensor(0.1192, device='cuda:0')
tensor(0.0878, device='cuda:0')
tensor(0.0933, device='cuda:0')
tensor(0.1570, device='cuda:0')
tensor(0.2633, device='cuda:0')
tensor(0.1896, device='cuda:0')
tensor(0.0133, device='cuda:0')
tensor(0.1485, device='cuda:0')
tensor(0.0562, device='cuda:0')
tensor(0.2647, device='cuda:0')
tensor(0.0686, device='cuda:0')
tensor(0.0200, device='cuda:0')
tensor(0.2828, device='cuda:0')
tensor(0.0318, device='cuda:0')
tensor(0.7087, device='cuda:0')
tensor(0.0260, device='cuda:0')
tensor(0.1132, device='cuda:0')
tensor(0.1108, device='cuda:0')
tensor(0.0174, device='cuda:0')
tensor(0.1124, device='cuda:0')
tensor(0.0407, device='cuda:0')
tensor(0.1042, device='cuda:0')
tensor(0.0100, device='cuda:0')
tensor(0.0088, device='cuda:0')
tensor(0.1142, device='cuda:0')
tensor(0.0599, device='cuda:0')
tensor(0.0104, device='cuda:0')
tensor(0.0086, device='cuda:0')
tensor(0.0391, device='cuda:0')
tensor(0.0107, device='cuda:0')
tensor(0.0442, device='cuda:0')
tensor(0.2880, device='cuda:0')
tensor(0.0623, device='cuda:0')
tensor(0.0811, device='cuda:0')
tensor(0.1931, device='cuda:0')
tensor(0.0950, device='cuda:0')
tensor(0.1964, device='cuda:0')
tensor(0.2297, device='cuda:0')
tensor(0.1774, device='cuda:0')
tensor(0.0149, device='cuda:0')
tensor(0.0243, device='cuda:0')
tensor(0.0552, device='cuda:0')
tensor(0.0389, device='cuda:0')
tensor(0.0809, device='cuda:0')
tensor(0.5328, device='cuda:0')
tensor(0.1245, device='cuda:0')
tensor(0.0122, device='cuda:0')
tensor(0.0442, device='cuda:0')
tensor(0.0735, device='cuda:0')
tensor(0.1613, device='cuda:0')
tensor(0.0606, device='cuda:0')
tensor(0.0286, device='cuda:0')
tensor(0.0040, device='cuda:0')
tensor(0.1055, device='cuda:0')
tensor(0.0693, device='cuda:0')
tensor(0.3103, device='cuda:0')
tensor(0.0166, device='cuda:0')
tensor(0.2147, device='cuda:0')
tensor(0.1408, device='cuda:0')
tensor(0.0568, device='cuda:0')
tensor(0.0739, device='cuda:0')
tensor(0.0049, device='cuda:0')
tensor(0.4655, device='cuda:0')
tensor(0.0860, device='cuda:0')
tensor(0.2858, device='cuda:0')
tensor(0.3779, device='cuda:0')
tensor(0.4985, device='cuda:0')
tensor(0.0577, device='cuda:0')
tensor(0.0110, device='cuda:0')
tensor(0.0423, device='cuda:0')
tensor(0.2775, device='cuda:0')
tensor(0.0557, device='cuda:0')
tensor(0.1034, device='cuda:0')
tensor(0.1494, device='cuda:0')
tensor(0.0900, device='cuda:0')
tensor(0.2068, device='cuda:0')
tensor(0.0826, device='cuda:0')
tensor(0.0309, device='cuda:0')
tensor(0.1787, device='cuda:0')
tensor(0.0875, device='cuda:0')
tensor(0.1076, device='cuda:0')
tensor(0.0588, device='cuda:0')
tensor(0.0218, device='cuda:0')
tensor(0.0047, device='cuda:0')
tensor(0.2791, device='cuda:0')
tensor(0.2384, device='cuda:0')
tensor(0.0857, device='cuda:0')
tensor(0.0023, device='cuda:0')
tensor(0.0086, device='cuda:0')
tensor(0.0073, device='cuda:0')
tensor(0.7115, device='cuda:0')
tensor(0.3581, device='cuda:0')
tensor(0.0608, device='cuda:0')
tensor(0.0435, device='cuda:0')
tensor(0.7599, device='cuda:0')
tensor(0.0616, device='cuda:0')
tensor(0.2704, device='cuda:0')
tensor(0.0486, device='cuda:0')
tensor(0.2110, device='cuda:0')
tensor(0.3250, device='cuda:0')
tensor(0.0134, device='cuda:0')
tensor(0.0274, device='cuda:0')
tensor(0.0150, device='cuda:0')
tensor(0.3378, device='cuda:0')
tensor(0.0171, device='cuda:0')
tensor(0.0068, device='cuda:0')
tensor(0.0472, device='cuda:0')
tensor(0.2103, device='cuda:0')
tensor(0.0576, device='cuda:0')
tensor(0.0081, device='cuda:0')
tensor(0.3371, device='cuda:0')
tensor(0.0349, device='cuda:0')
tensor(0.0191, device='cuda:0')
tensor(0.2225, device='cuda:0')
tensor(0.0981, device='cuda:0')
tensor(0.0182, device='cuda:0')
tensor(0.0078, device='cuda:0')
tensor(0.8013, device='cuda:0')
tensor(0.0094, device='cuda:0')
tensor(0.0450, device='cuda:0')
tensor(0.0226, device='cuda:0')
