tensor(0.0457, device='cuda:0')
tensor(0.2670, device='cuda:0')
tensor(0.1636, device='cuda:0')
tensor(0.8208, device='cuda:0')
tensor(0.0043, device='cuda:0')
tensor(0.2130, device='cuda:0')
tensor(0.3094, device='cuda:0')
tensor(0.1900, device='cuda:0')
tensor(0.1705, device='cuda:0')
tensor(0.0149, device='cuda:0')
tensor(0.3457, device='cuda:0')
tensor(0.0398, device='cuda:0')
tensor(0.3608, device='cuda:0')
tensor(0.1289, device='cuda:0')
tensor(0.0532, device='cuda:0')
tensor(0.3397, device='cuda:0')
tensor(0.1927, device='cuda:0')
tensor(0.1311, device='cuda:0')
tensor(0.0046, device='cuda:0')
tensor(0.0637, device='cuda:0')
tensor(0.0038, device='cuda:0')
tensor(0.0465, device='cuda:0')
tensor(0.0127, device='cuda:0')
tensor(0.1102, device='cuda:0')
tensor(0.1038, device='cuda:0')
tensor(0.0254, device='cuda:0')
tensor(0.0691, device='cuda:0')
tensor(0.0068, device='cuda:0')
tensor(0.1824, device='cuda:0')
tensor(0.2105, device='cuda:0')
tensor(0.0712, device='cuda:0')
tensor(0.0775, device='cuda:0')
tensor(0.1557, device='cuda:0')
tensor(0.0521, device='cuda:0')
tensor(0.0058, device='cuda:0')
tensor(0.0073, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.4445, device='cuda:0')
tensor(0.3350, device='cuda:0')
tensor(0.0048, device='cuda:0')
tensor(0.3661, device='cuda:0')
tensor(0.1495, device='cuda:0')
tensor(0.0320, device='cuda:0')
tensor(0.2469, device='cuda:0')
tensor(0.1241, device='cuda:0')
tensor(0.2087, device='cuda:0')
tensor(0.1556, device='cuda:0')
tensor(0.3435, device='cuda:0')
tensor(0.0132, device='cuda:0')
tensor(0.1566, device='cuda:0')
tensor(0.0682, device='cuda:0')
tensor(0.0699, device='cuda:0')
tensor(0.1977, device='cuda:0')
tensor(0.0449, device='cuda:0')
tensor(0.0073, device='cuda:0')
tensor(0.1083, device='cuda:0')
tensor(0.1722, device='cuda:0')
tensor(0.0709, device='cuda:0')
tensor(0.0676, device='cuda:0')
tensor(0.0272, device='cuda:0')
tensor(0.0073, device='cuda:0')
tensor(0.1420, device='cuda:0')
tensor(0.1440, device='cuda:0')
tensor(0.1292, device='cuda:0')
tensor(0.0237, device='cuda:0')
tensor(0.0524, device='cuda:0')
tensor(0.2278, device='cuda:0')
tensor(0.0775, device='cuda:0')
tensor(0.0015, device='cuda:0')
tensor(0.0496, device='cuda:0')
tensor(0.0031, device='cuda:0')
tensor(0.0017, device='cuda:0')
tensor(0.6169, device='cuda:0')
tensor(0.6903, device='cuda:0')
tensor(0.2184, device='cuda:0')
tensor(0.6052, device='cuda:0')
tensor(0.3014, device='cuda:0')
tensor(0.0020, device='cuda:0')
tensor(0.0556, device='cuda:0')
tensor(0.1136, device='cuda:0')
tensor(0.1268, device='cuda:0')
tensor(0.3195, device='cuda:0')
tensor(0.0717, device='cuda:0')
tensor(0.0846, device='cuda:0')
tensor(0.3564, device='cuda:0')
tensor(0.0520, device='cuda:0')
tensor(0.0282, device='cuda:0')
tensor(0.0625, device='cuda:0')
tensor(0.0086, device='cuda:0')
tensor(0.2626, device='cuda:0')
tensor(0.0439, device='cuda:0')
tensor(0.1804, device='cuda:0')
tensor(0.5390, device='cuda:0')
tensor(0.0393, device='cuda:0')
tensor(0.3442, device='cuda:0')
tensor(0.3276, device='cuda:0')
tensor(0.2588, device='cuda:0')
tensor(0.0744, device='cuda:0')
tensor(0.1302, device='cuda:0')
tensor(0.0363, device='cuda:0')
tensor(0.0094, device='cuda:0')
tensor(0.6812, device='cuda:0')
tensor(0.0437, device='cuda:0')
tensor(0.0400, device='cuda:0')
tensor(0.0858, device='cuda:0')
tensor(0.0724, device='cuda:0')
tensor(0.0255, device='cuda:0')
tensor(0.4738, device='cuda:0')
tensor(0.1869, device='cuda:0')
tensor(0.1239, device='cuda:0')
tensor(0.1324, device='cuda:0')
tensor(0.0532, device='cuda:0')
tensor(0.1198, device='cuda:0')
tensor(0.1894, device='cuda:0')
tensor(0.3466, device='cuda:0')
tensor(0.0276, device='cuda:0')
tensor(0.0604, device='cuda:0')
tensor(0.1405, device='cuda:0')
tensor(0.0195, device='cuda:0')
tensor(0.1733, device='cuda:0')
tensor(0.0229, device='cuda:0')
tensor(0.0007, device='cuda:0')
tensor(0.7956, device='cuda:0')
tensor(0.2139, device='cuda:0')
tensor(0.0791, device='cuda:0')
tensor(0.5569, device='cuda:0')
tensor(0.0021, device='cuda:0')
tensor(0.0616, device='cuda:0')
tensor(0.5433, device='cuda:0')
tensor(0.0154, device='cuda:0')
tensor(0.0320, device='cuda:0')
tensor(0.0151, device='cuda:0')
tensor(0.0086, device='cuda:0')
tensor(0.1155, device='cuda:0')
tensor(0.1340, device='cuda:0')
tensor(0.0313, device='cuda:0')
tensor(0.1962, device='cuda:0')
tensor(0.0015, device='cuda:0')
tensor(0.1430, device='cuda:0')
tensor(0.0344, device='cuda:0')
tensor(0.0354, device='cuda:0')
tensor(0.0296, device='cuda:0')
tensor(0.0301, device='cuda:0')
tensor(0.2375, device='cuda:0')
tensor(0.1221, device='cuda:0')
tensor(0.0204, device='cuda:0')
