tensor(0.7561, device='cuda:0')
tensor(1.2071, device='cuda:0')
tensor(1.1928, device='cuda:0')
tensor(1.1357, device='cuda:0')
tensor(1.0462, device='cuda:0')
tensor(1.1038, device='cuda:0')
tensor(1.0803, device='cuda:0')
tensor(1.0633, device='cuda:0')
tensor(1.2049, device='cuda:0')
tensor(0.9972, device='cuda:0')
tensor(1.0754, device='cuda:0')
tensor(1.0786, device='cuda:0')
tensor(1.4507, device='cuda:0')
tensor(1.4178, device='cuda:0')
tensor(1.0583, device='cuda:0')
tensor(1.4839, device='cuda:0')
tensor(1.0641, device='cuda:0')
tensor(1.0445, device='cuda:0')
tensor(1.0354, device='cuda:0')
tensor(1.0377, device='cuda:0')
tensor(1.0689, device='cuda:0')
tensor(1.0875, device='cuda:0')
tensor(1.0433, device='cuda:0')
tensor(1.0123, device='cuda:0')
tensor(1.0306, device='cuda:0')
tensor(1.2635, device='cuda:0')
tensor(1.1545, device='cuda:0')
tensor(1.0482, device='cuda:0')
tensor(1.0618, device='cuda:0')
tensor(1.0640, device='cuda:0')
tensor(1.1600, device='cuda:0')
tensor(1.0649, device='cuda:0')
tensor(1.1876, device='cuda:0')
tensor(1.0416, device='cuda:0')
tensor(1.1315, device='cuda:0')
tensor(1.1683, device='cuda:0')
tensor(1.1604, device='cuda:0')
tensor(1.1180, device='cuda:0')
tensor(1.1055, device='cuda:0')
tensor(1.1579, device='cuda:0')
tensor(1.0361, device='cuda:0')
tensor(1.1170, device='cuda:0')
tensor(1.0450, device='cuda:0')
tensor(1.0291, device='cuda:0')
tensor(1.2253, device='cuda:0')
tensor(1.0415, device='cuda:0')
tensor(1.2019, device='cuda:0')
tensor(1.1771, device='cuda:0')
tensor(1.1596, device='cuda:0')
tensor(1.0838, device='cuda:0')
tensor(1.1268, device='cuda:0')
tensor(1.1099, device='cuda:0')
tensor(1.0841, device='cuda:0')
tensor(1.0853, device='cuda:0')
tensor(1.1700, device='cuda:0')
tensor(1.1513, device='cuda:0')
tensor(1.2582, device='cuda:0')
tensor(1.0377, device='cuda:0')
tensor(1.1203, device='cuda:0')
tensor(1.0315, device='cuda:0')
tensor(1.1213, device='cuda:0')
tensor(0.9346, device='cuda:0')
tensor(1.1174, device='cuda:0')
tensor(1.1210, device='cuda:0')
tensor(1.1733, device='cuda:0')
tensor(1.1937, device='cuda:0')
tensor(1.0343, device='cuda:0')
tensor(1.0856, device='cuda:0')
tensor(1.1434, device='cuda:0')
tensor(1.0470, device='cuda:0')
tensor(1.1260, device='cuda:0')
tensor(1.1534, device='cuda:0')
tensor(1.1327, device='cuda:0')
tensor(1.0726, device='cuda:0')
tensor(1.1058, device='cuda:0')
tensor(1.1363, device='cuda:0')
tensor(1.0844, device='cuda:0')
tensor(1.1042, device='cuda:0')
tensor(1.1400, device='cuda:0')
tensor(1.0494, device='cuda:0')
tensor(1.3384, device='cuda:0')
tensor(1.0633, device='cuda:0')
tensor(1.1263, device='cuda:0')
tensor(1.0498, device='cuda:0')
tensor(1.1406, device='cuda:0')
tensor(1.1586, device='cuda:0')
tensor(1.1447, device='cuda:0')
tensor(1.1380, device='cuda:0')
tensor(1.0790, device='cuda:0')
tensor(1.0859, device='cuda:0')
tensor(1.0706, device='cuda:0')
tensor(1.0855, device='cuda:0')
tensor(1.0794, device='cuda:0')
tensor(1.1053, device='cuda:0')
tensor(1.0499, device='cuda:0')
tensor(1.0522, device='cuda:0')
tensor(1.0857, device='cuda:0')
tensor(1.0458, device='cuda:0')
tensor(1.1625, device='cuda:0')
tensor(1.1850, device='cuda:0')
tensor(1.1700, device='cuda:0')
tensor(1.1925, device='cuda:0')
tensor(1.1750, device='cuda:0')
tensor(1.1304, device='cuda:0')
tensor(1.1177, device='cuda:0')
tensor(1.0708, device='cuda:0')
tensor(1.0588, device='cuda:0')
tensor(1.1182, device='cuda:0')
tensor(1.0436, device='cuda:0')
tensor(1.1399, device='cuda:0')
tensor(1.1541, device='cuda:0')
tensor(1.1884, device='cuda:0')
tensor(1.2040, device='cuda:0')
tensor(1.1444, device='cuda:0')
tensor(1.1047, device='cuda:0')
tensor(1.0961, device='cuda:0')
tensor(1.1471, device='cuda:0')
tensor(1.0721, device='cuda:0')
tensor(1.1520, device='cuda:0')
tensor(1.1550, device='cuda:0')
tensor(1.1566, device='cuda:0')
tensor(1.1258, device='cuda:0')
tensor(1.0428, device='cuda:0')
tensor(1.0639, device='cuda:0')
tensor(1.0864, device='cuda:0')
tensor(1.1168, device='cuda:0')
tensor(1.1059, device='cuda:0')
tensor(1.0897, device='cuda:0')
tensor(1.2105, device='cuda:0')
tensor(1.1133, device='cuda:0')
tensor(1.0773, device='cuda:0')
tensor(1.2315, device='cuda:0')
tensor(1.0940, device='cuda:0')
tensor(1.2150, device='cuda:0')
tensor(1.1313, device='cuda:0')
tensor(1.0747, device='cuda:0')
tensor(1.1010, device='cuda:0')
tensor(1.0810, device='cuda:0')
tensor(1.0986, device='cuda:0')
tensor(1.1065, device='cuda:0')
tensor(1.1011, device='cuda:0')
tensor(1.0985, device='cuda:0')
tensor(1.1106, device='cuda:0')
tensor(1.1371, device='cuda:0')
