tensor(0.6119, device='cuda:0')
tensor(0.4216, device='cuda:0')
tensor(0.0928, device='cuda:0')
tensor(0.3513, device='cuda:0')
tensor(0.4304, device='cuda:0')
tensor(0.3318, device='cuda:0')
tensor(0.6922, device='cuda:0')
tensor(0.1313, device='cuda:0')
tensor(0.3951, device='cuda:0')
tensor(0.7729, device='cuda:0')
tensor(0.5906, device='cuda:0')
tensor(0.4730, device='cuda:0')
tensor(0.5773, device='cuda:0')
tensor(0.1948, device='cuda:0')
tensor(0.4440, device='cuda:0')
tensor(0.3476, device='cuda:0')
tensor(0.1790, device='cuda:0')
tensor(0.2179, device='cuda:0')
tensor(0.4460, device='cuda:0')
tensor(0.1816, device='cuda:0')
tensor(0.3110, device='cuda:0')
tensor(0.3785, device='cuda:0')
tensor(0.2280, device='cuda:0')
tensor(0.3332, device='cuda:0')
tensor(0.5350, device='cuda:0')
tensor(0.1539, device='cuda:0')
tensor(0.0864, device='cuda:0')
tensor(0.0565, device='cuda:0')
tensor(0.2623, device='cuda:0')
tensor(0.1943, device='cuda:0')
tensor(0.2324, device='cuda:0')
tensor(0.4833, device='cuda:0')
tensor(0.1418, device='cuda:0')
tensor(0.0792, device='cuda:0')
tensor(0.3452, device='cuda:0')
tensor(0.3905, device='cuda:0')
tensor(0.1768, device='cuda:0')
tensor(0.1395, device='cuda:0')
tensor(0.3299, device='cuda:0')
tensor(0.0645, device='cuda:0')
tensor(0.4917, device='cuda:0')
tensor(0.2822, device='cuda:0')
tensor(0.0634, device='cuda:0')
tensor(0.4469, device='cuda:0')
tensor(0.1636, device='cuda:0')
tensor(0.1132, device='cuda:0')
tensor(0.3391, device='cuda:0')
tensor(0.2499, device='cuda:0')
tensor(0.2235, device='cuda:0')
tensor(0.4395, device='cuda:0')
tensor(0.1673, device='cuda:0')
tensor(0.1044, device='cuda:0')
tensor(0.2596, device='cuda:0')
tensor(0.1636, device='cuda:0')
tensor(0.1694, device='cuda:0')
tensor(0.6356, device='cuda:0')
tensor(0.2155, device='cuda:0')
tensor(0.2059, device='cuda:0')
tensor(0.2640, device='cuda:0')
tensor(0.5304, device='cuda:0')
tensor(0.2840, device='cuda:0')
tensor(0.4346, device='cuda:0')
tensor(0.2735, device='cuda:0')
tensor(0.2085, device='cuda:0')
tensor(0.2551, device='cuda:0')
tensor(0.9812, device='cuda:0')
tensor(0.1519, device='cuda:0')
tensor(0.1342, device='cuda:0')
tensor(0.1690, device='cuda:0')
tensor(0.2742, device='cuda:0')
tensor(0.5373, device='cuda:0')
tensor(0.6720, device='cuda:0')
tensor(0.1595, device='cuda:0')
tensor(0.1753, device='cuda:0')
tensor(0.0374, device='cuda:0')
tensor(0.1457, device='cuda:0')
tensor(0.3220, device='cuda:0')
tensor(0.8104, device='cuda:0')
tensor(0.1503, device='cuda:0')
tensor(0.1506, device='cuda:0')
tensor(0.2125, device='cuda:0')
tensor(0.3817, device='cuda:0')
tensor(0.3729, device='cuda:0')
tensor(0.1606, device='cuda:0')
tensor(0.1312, device='cuda:0')
tensor(0.0297, device='cuda:0')
tensor(0.1553, device='cuda:0')
tensor(0.1810, device='cuda:0')
tensor(0.9880, device='cuda:0')
tensor(0.6454, device='cuda:0')
tensor(0.4208, device='cuda:0')
tensor(0.4359, device='cuda:0')
tensor(0.4698, device='cuda:0')
tensor(0.1737, device='cuda:0')
tensor(1.1404, device='cuda:0')
tensor(0.3890, device='cuda:0')
tensor(0.3290, device='cuda:0')
tensor(0.1330, device='cuda:0')
tensor(0.2744, device='cuda:0')
tensor(0.1488, device='cuda:0')
tensor(1.0183, device='cuda:0')
tensor(0.1144, device='cuda:0')
tensor(0.2115, device='cuda:0')
tensor(0.1752, device='cuda:0')
tensor(0.2970, device='cuda:0')
tensor(0.1474, device='cuda:0')
tensor(0.2135, device='cuda:0')
tensor(0.1905, device='cuda:0')
tensor(0.3956, device='cuda:0')
tensor(0.8024, device='cuda:0')
tensor(0.6590, device='cuda:0')
tensor(0.2242, device='cuda:0')
tensor(0.3049, device='cuda:0')
tensor(0.4691, device='cuda:0')
tensor(0.3579, device='cuda:0')
tensor(0.1971, device='cuda:0')
tensor(0.1882, device='cuda:0')
tensor(0.2082, device='cuda:0')
tensor(0.8835, device='cuda:0')
tensor(0.1153, device='cuda:0')
tensor(0.0447, device='cuda:0')
tensor(0.7146, device='cuda:0')
tensor(0.3815, device='cuda:0')
tensor(0.2262, device='cuda:0')
tensor(0.4238, device='cuda:0')
tensor(0.2373, device='cuda:0')
tensor(0.2790, device='cuda:0')
tensor(0.3161, device='cuda:0')
tensor(2.1622, device='cuda:0')
tensor(0.6908, device='cuda:0')
tensor(1.5043, device='cuda:0')
tensor(0.2992, device='cuda:0')
tensor(0.7712, device='cuda:0')
tensor(0.4269, device='cuda:0')
tensor(0.3398, device='cuda:0')
tensor(0.6621, device='cuda:0')
tensor(0.1919, device='cuda:0')
tensor(0.1761, device='cuda:0')
tensor(0.4575, device='cuda:0')
tensor(0.2018, device='cuda:0')
tensor(0.3293, device='cuda:0')
tensor(0.1752, device='cuda:0')
tensor(0.5393, device='cuda:0')
tensor(0.0641, device='cuda:0')
tensor(0.3444, device='cuda:0')
tensor(0.1509, device='cuda:0')
tensor(0.4979, device='cuda:0')
tensor(0.4666, device='cuda:0')
tensor(0.2471, device='cuda:0')
tensor(0.6694, device='cuda:0')
tensor(0.3007, device='cuda:0')
tensor(0.3052, device='cuda:0')
tensor(0.1234, device='cuda:0')
tensor(0.2750, device='cuda:0')
tensor(0.1771, device='cuda:0')
tensor(0.1366, device='cuda:0')
tensor(0.3176, device='cuda:0')
tensor(0.2905, device='cuda:0')
tensor(0.3651, device='cuda:0')
tensor(0.5921, device='cuda:0')
tensor(0.0697, device='cuda:0')
tensor(0.4026, device='cuda:0')
tensor(1.0473, device='cuda:0')
tensor(0.2828, device='cuda:0')
tensor(0.3297, device='cuda:0')
tensor(0.0597, device='cuda:0')
tensor(0.5644, device='cuda:0')
tensor(0.4429, device='cuda:0')
tensor(0.0975, device='cuda:0')
tensor(0.4110, device='cuda:0')
tensor(0.3074, device='cuda:0')
tensor(0.1156, device='cuda:0')
tensor(0.4100, device='cuda:0')
tensor(0.5231, device='cuda:0')
tensor(0.5278, device='cuda:0')
tensor(0.2769, device='cuda:0')
tensor(0.5384, device='cuda:0')
tensor(0.1862, device='cuda:0')
tensor(0.1992, device='cuda:0')
tensor(0.1397, device='cuda:0')
tensor(0.2432, device='cuda:0')
tensor(0.0632, device='cuda:0')
tensor(0.3684, device='cuda:0')
tensor(0.2620, device='cuda:0')
tensor(0.2701, device='cuda:0')
tensor(0.6400, device='cuda:0')
tensor(0.2187, device='cuda:0')
