tensor(0.1622, device='cuda:0')
tensor(0.1070, device='cuda:0')
tensor(0.0024, device='cuda:0')
tensor(0.0209, device='cuda:0')
tensor(0.0607, device='cuda:0')
tensor(0.0403, device='cuda:0')
tensor(0.1000, device='cuda:0')
tensor(0.0676, device='cuda:0')
tensor(0.0200, device='cuda:0')
tensor(0.0394, device='cuda:0')
tensor(0.0885, device='cuda:0')
tensor(0.1956, device='cuda:0')
tensor(0.0220, device='cuda:0')
tensor(0.0322, device='cuda:0')
tensor(0.5294, device='cuda:0')
tensor(0.1586, device='cuda:0')
tensor(0.0729, device='cuda:0')
tensor(0.0084, device='cuda:0')
tensor(0.1523, device='cuda:0')
tensor(0.0873, device='cuda:0')
tensor(0.0268, device='cuda:0')
tensor(0.1360, device='cuda:0')
tensor(0.0341, device='cuda:0')
tensor(0.0047, device='cuda:0')
tensor(0.2277, device='cuda:0')
tensor(0.1101, device='cuda:0')
tensor(0.0237, device='cuda:0')
tensor(0.0031, device='cuda:0')
tensor(0.1979, device='cuda:0')
tensor(0.2791, device='cuda:0')
tensor(0.0735, device='cuda:0')
tensor(0.2413, device='cuda:0')
tensor(0.0030, device='cuda:0')
tensor(0.0243, device='cuda:0')
tensor(0.1112, device='cuda:0')
tensor(0.2712, device='cuda:0')
tensor(0.4987, device='cuda:0')
tensor(0.4165, device='cuda:0')
tensor(0.2798, device='cuda:0')
tensor(0.0194, device='cuda:0')
tensor(0.0944, device='cuda:0')
tensor(0.3025, device='cuda:0')
tensor(0.1107, device='cuda:0')
tensor(0.0879, device='cuda:0')
tensor(0.1074, device='cuda:0')
tensor(0.1032, device='cuda:0')
tensor(0.1722, device='cuda:0')
tensor(0.0589, device='cuda:0')
tensor(0.4579, device='cuda:0')
tensor(0.0239, device='cuda:0')
tensor(0.2939, device='cuda:0')
tensor(0.0079, device='cuda:0')
tensor(0.1536, device='cuda:0')
tensor(0.0257, device='cuda:0')
tensor(0.0079, device='cuda:0')
tensor(0.0482, device='cuda:0')
tensor(0.2383, device='cuda:0')
tensor(0.5169, device='cuda:0')
tensor(0.0017, device='cuda:0')
tensor(0.0117, device='cuda:0')
tensor(0.1130, device='cuda:0')
tensor(0.1680, device='cuda:0')
tensor(0.0748, device='cuda:0')
tensor(0.2236, device='cuda:0')
tensor(0.1291, device='cuda:0')
tensor(0.4088, device='cuda:0')
tensor(0.1695, device='cuda:0')
tensor(0.0995, device='cuda:0')
tensor(0.3497, device='cuda:0')
tensor(0.1496, device='cuda:0')
tensor(0.1785, device='cuda:0')
tensor(0.0352, device='cuda:0')
tensor(0.2306, device='cuda:0')
tensor(0.1825, device='cuda:0')
tensor(0.2355, device='cuda:0')
tensor(0.0084, device='cuda:0')
tensor(0.1774, device='cuda:0')
tensor(0.2776, device='cuda:0')
tensor(0.0662, device='cuda:0')
tensor(0.6139, device='cuda:0')
tensor(0.0985, device='cuda:0')
tensor(0.0018, device='cuda:0')
tensor(0.2442, device='cuda:0')
tensor(0.1252, device='cuda:0')
tensor(0.1368, device='cuda:0')
tensor(0.0595, device='cuda:0')
tensor(0.0156, device='cuda:0')
tensor(0.0088, device='cuda:0')
tensor(0.1205, device='cuda:0')
tensor(0.0070, device='cuda:0')
tensor(0.0187, device='cuda:0')
tensor(0.0328, device='cuda:0')
tensor(0.0496, device='cuda:0')
tensor(0.5319, device='cuda:0')
tensor(0.1838, device='cuda:0')
tensor(0.2711, device='cuda:0')
tensor(0.7459, device='cuda:0')
tensor(0.0526, device='cuda:0')
tensor(0.2804, device='cuda:0')
tensor(0.1650, device='cuda:0')
tensor(0.2048, device='cuda:0')
tensor(0.0815, device='cuda:0')
tensor(0.1121, device='cuda:0')
tensor(0.0288, device='cuda:0')
tensor(0.0793, device='cuda:0')
tensor(0.0862, device='cuda:0')
tensor(0.0202, device='cuda:0')
tensor(0.2093, device='cuda:0')
tensor(0.1021, device='cuda:0')
tensor(0.2393, device='cuda:0')
tensor(0.0403, device='cuda:0')
tensor(0.1427, device='cuda:0')
tensor(0.0179, device='cuda:0')
tensor(0.0145, device='cuda:0')
tensor(0.1013, device='cuda:0')
tensor(0.0601, device='cuda:0')
tensor(0.2688, device='cuda:0')
tensor(0.2705, device='cuda:0')
tensor(0.1185, device='cuda:0')
tensor(0.2735, device='cuda:0')
tensor(0.0306, device='cuda:0')
tensor(0.0034, device='cuda:0')
tensor(0.1105, device='cuda:0')
tensor(0.0094, device='cuda:0')
tensor(0.1681, device='cuda:0')
tensor(0.0799, device='cuda:0')
tensor(0.0771, device='cuda:0')
tensor(0.0004, device='cuda:0')
tensor(0.0659, device='cuda:0')
tensor(0.1257, device='cuda:0')
tensor(0.0294, device='cuda:0')
tensor(0.0870, device='cuda:0')
tensor(0.0830, device='cuda:0')
tensor(0.2051, device='cuda:0')
tensor(0.2348, device='cuda:0')
tensor(0.0304, device='cuda:0')
tensor(0.0472, device='cuda:0')
tensor(0.0099, device='cuda:0')
tensor(0.1063, device='cuda:0')
tensor(0.1043, device='cuda:0')
tensor(0.1496, device='cuda:0')
tensor(0.3959, device='cuda:0')
tensor(0.4214, device='cuda:0')
tensor(0.2717, device='cuda:0')
tensor(0.2201, device='cuda:0')
tensor(0.1871, device='cuda:0')
tensor(0.0426, device='cuda:0')
tensor(0.0349, device='cuda:0')
tensor(0.2758, device='cuda:0')
tensor(0.1483, device='cuda:0')
tensor(0.0111, device='cuda:0')
tensor(0.0411, device='cuda:0')
tensor(0.2004, device='cuda:0')
