tensor(0.0169, device='cuda:0')
tensor(0.0029, device='cuda:0')
tensor(0.0124, device='cuda:0')
tensor(0.3902, device='cuda:0')
tensor(0.5992, device='cuda:0')
tensor(0.2975, device='cuda:0')
tensor(0.1157, device='cuda:0')
tensor(0.1701, device='cuda:0')
tensor(0.0005, device='cuda:0')
tensor(0.5204, device='cuda:0')
tensor(0.2797, device='cuda:0')
tensor(0.1824, device='cuda:0')
tensor(0.1055, device='cuda:0')
tensor(0.0299, device='cuda:0')
tensor(0.1937, device='cuda:0')
tensor(0.0593, device='cuda:0')
tensor(0.2827, device='cuda:0')
tensor(0.2299, device='cuda:0')
tensor(0.0039, device='cuda:0')
tensor(0.0562, device='cuda:0')
tensor(0.0627, device='cuda:0')
tensor(0.0105, device='cuda:0')
tensor(0.0868, device='cuda:0')
tensor(0.0146, device='cuda:0')
tensor(0.0324, device='cuda:0')
tensor(0.2081, device='cuda:0')
tensor(0.1366, device='cuda:0')
tensor(0.2732, device='cuda:0')
tensor(0.0409, device='cuda:0')
tensor(0.0369, device='cuda:0')
tensor(0.1235, device='cuda:0')
tensor(0.2122, device='cuda:0')
tensor(0.2717, device='cuda:0')
tensor(0.2742, device='cuda:0')
tensor(0.0021, device='cuda:0')
tensor(0.1616, device='cuda:0')
tensor(0.3826, device='cuda:0')
tensor(0.0243, device='cuda:0')
tensor(0.1341, device='cuda:0')
tensor(0.0022, device='cuda:0')
tensor(0.0495, device='cuda:0')
tensor(0.0451, device='cuda:0')
tensor(0.0584, device='cuda:0')
tensor(0.1794, device='cuda:0')
tensor(0.4966, device='cuda:0')
tensor(0.0588, device='cuda:0')
tensor(0.0050, device='cuda:0')
tensor(0.0908, device='cuda:0')
tensor(0.4814, device='cuda:0')
tensor(0.0104, device='cuda:0')
tensor(0.0051, device='cuda:0')
tensor(0.0113, device='cuda:0')
tensor(0.0598, device='cuda:0')
tensor(0.0604, device='cuda:0')
tensor(0.2940, device='cuda:0')
tensor(0.1163, device='cuda:0')
tensor(0.0016, device='cuda:0')
tensor(0.2398, device='cuda:0')
tensor(0.0412, device='cuda:0')
tensor(0.0577, device='cuda:0')
tensor(0.1198, device='cuda:0')
tensor(0.1261, device='cuda:0')
tensor(0.1457, device='cuda:0')
tensor(0.2436, device='cuda:0')
tensor(0.3191, device='cuda:0')
tensor(0.0336, device='cuda:0')
tensor(0.0237, device='cuda:0')
tensor(0.4400, device='cuda:0')
tensor(0.0222, device='cuda:0')
tensor(0.6147, device='cuda:0')
tensor(0.8143, device='cuda:0')
tensor(0.6052, device='cuda:0')
tensor(0.0066, device='cuda:0')
tensor(0.1979, device='cuda:0')
tensor(0.1999, device='cuda:0')
tensor(0.0401, device='cuda:0')
tensor(0.0267, device='cuda:0')
tensor(0.1087, device='cuda:0')
tensor(0.9968, device='cuda:0')
tensor(0.3780, device='cuda:0')
tensor(0.1629, device='cuda:0')
tensor(0.1091, device='cuda:0')
tensor(0.0385, device='cuda:0')
tensor(0.3597, device='cuda:0')
tensor(0.1423, device='cuda:0')
tensor(0.2552, device='cuda:0')
tensor(0.0017, device='cuda:0')
tensor(0.0243, device='cuda:0')
tensor(0.1173, device='cuda:0')
tensor(0.1797, device='cuda:0')
tensor(0.0377, device='cuda:0')
tensor(0.0415, device='cuda:0')
tensor(0.0244, device='cuda:0')
tensor(0.0215, device='cuda:0')
tensor(0.0433, device='cuda:0')
tensor(0.2162, device='cuda:0')
tensor(0.0699, device='cuda:0')
tensor(0.0433, device='cuda:0')
tensor(0.1212, device='cuda:0')
tensor(0.0757, device='cuda:0')
tensor(0.1188, device='cuda:0')
tensor(0.0651, device='cuda:0')
tensor(0.0359, device='cuda:0')
tensor(0.0235, device='cuda:0')
tensor(0.2182, device='cuda:0')
tensor(0.1605, device='cuda:0')
tensor(0.0995, device='cuda:0')
tensor(0.4533, device='cuda:0')
tensor(0.1955, device='cuda:0')
tensor(0.0602, device='cuda:0')
tensor(0.0047, device='cuda:0')
tensor(0.0094, device='cuda:0')
tensor(0.1812, device='cuda:0')
tensor(0.0798, device='cuda:0')
tensor(0.0966, device='cuda:0')
tensor(0.0754, device='cuda:0')
tensor(0.0606, device='cuda:0')
tensor(0.0017, device='cuda:0')
tensor(0.1079, device='cuda:0')
tensor(0.0937, device='cuda:0')
tensor(0.0026, device='cuda:0')
tensor(0.2312, device='cuda:0')
tensor(0.0183, device='cuda:0')
tensor(0.0097, device='cuda:0')
tensor(0.0787, device='cuda:0')
tensor(0.0423, device='cuda:0')
tensor(0.1156, device='cuda:0')
tensor(0.0572, device='cuda:0')
tensor(0.0070, device='cuda:0')
tensor(0.0605, device='cuda:0')
tensor(0.2200, device='cuda:0')
tensor(0.1334, device='cuda:0')
tensor(0.2613, device='cuda:0')
tensor(0.1117, device='cuda:0')
tensor(0.4274, device='cuda:0')
tensor(0.0736, device='cuda:0')
tensor(0.4453, device='cuda:0')
tensor(0.2978, device='cuda:0')
tensor(0.0602, device='cuda:0')
tensor(0.0121, device='cuda:0')
tensor(0.1999, device='cuda:0')
tensor(0.0029, device='cuda:0')
tensor(0.1983, device='cuda:0')
tensor(0.1493, device='cuda:0')
tensor(0.0430, device='cuda:0')
tensor(0.1959, device='cuda:0')
tensor(0.1684, device='cuda:0')
tensor(0.1259, device='cuda:0')
tensor(0.0071, device='cuda:0')
tensor(0.0916, device='cuda:0')
tensor(0.1360, device='cuda:0')
tensor(0.1050, device='cuda:0')
tensor(0.0790, device='cuda:0')
tensor(0.1703, device='cuda:0')
tensor(0.0228, device='cuda:0')
tensor(0.2725, device='cuda:0')
tensor(0.2798, device='cuda:0')
tensor(0.0101, device='cuda:0')
tensor(0.4131, device='cuda:0')
tensor(0.2260, device='cuda:0')
tensor(0.0558, device='cuda:0')
tensor(0.4301, device='cuda:0')
tensor(0.0900, device='cuda:0')
tensor(0.0112, device='cuda:0')
tensor(0.1051, device='cuda:0')
tensor(0.1590, device='cuda:0')
tensor(0.0565, device='cuda:0')
tensor(0.2733, device='cuda:0')
tensor(0.0133, device='cuda:0')
tensor(0.0377, device='cuda:0')
tensor(0.3035, device='cuda:0')
tensor(0.0227, device='cuda:0')
tensor(0.3999, device='cuda:0')
tensor(0.1355, device='cuda:0')
tensor(0.0405, device='cuda:0')
tensor(0.3105, device='cuda:0')
tensor(0.1246, device='cuda:0')
tensor(0.3455, device='cuda:0')
tensor(0.0876, device='cuda:0')
tensor(0.0176, device='cuda:0')
tensor(0.0499, device='cuda:0')
tensor(0.1582, device='cuda:0')
tensor(0.1103, device='cuda:0')
tensor(0.0924, device='cuda:0')
tensor(0.2047, device='cuda:0')
tensor(0.1125, device='cuda:0')
tensor(0.2753, device='cuda:0')
tensor(0.3397, device='cuda:0')
tensor(0.0819, device='cuda:0')
tensor(0.4153, device='cuda:0')
tensor(0.1433, device='cuda:0')
tensor(0.0487, device='cuda:0')
tensor(0.0455, device='cuda:0')
tensor(0.0435, device='cuda:0')
tensor(0.1534, device='cuda:0')
tensor(0.0098, device='cuda:0')
tensor(0.4344, device='cuda:0')
tensor(0.0134, device='cuda:0')
tensor(0.0867, device='cuda:0')
tensor(0.2663, device='cuda:0')
tensor(0.3717, device='cuda:0')
tensor(0.0603, device='cuda:0')
tensor(0.0083, device='cuda:0')
tensor(0.1161, device='cuda:0')
tensor(0.1141, device='cuda:0')
tensor(0.0376, device='cuda:0')
tensor(0.0759, device='cuda:0')
tensor(0.0978, device='cuda:0')
tensor(0.2020, device='cuda:0')
tensor(0.1145, device='cuda:0')
tensor(0.0047, device='cuda:0')
tensor(0.1541, device='cuda:0')
tensor(0.0346, device='cuda:0')
tensor(0.0606, device='cuda:0')
tensor(0.0787, device='cuda:0')
tensor(0.0981, device='cuda:0')
tensor(0.0305, device='cuda:0')
tensor(0.0014, device='cuda:0')
tensor(0.0452, device='cuda:0')
tensor(0.0836, device='cuda:0')
tensor(0.0102, device='cuda:0')
tensor(0.3674, device='cuda:0')
tensor(0.0088, device='cuda:0')
tensor(0.1273, device='cuda:0')
tensor(0.1668, device='cuda:0')
tensor(0.0101, device='cuda:0')
tensor(0.1226, device='cuda:0')
tensor(0.0813, device='cuda:0')
tensor(0.2866, device='cuda:0')
tensor(0.1895, device='cuda:0')
tensor(0.0709, device='cuda:0')
tensor(0.0786, device='cuda:0')
tensor(0.0353, device='cuda:0')
tensor(0.0395, device='cuda:0')
tensor(0.0251, device='cuda:0')
tensor(0.0067, device='cuda:0')
tensor(0.1154, device='cuda:0')
tensor(0.0692, device='cuda:0')
tensor(0.0558, device='cuda:0')
tensor(0.1325, device='cuda:0')
tensor(0.1581, device='cuda:0')
tensor(0.0579, device='cuda:0')
tensor(0.0415, device='cuda:0')
tensor(0.0230, device='cuda:0')
tensor(0.2781, device='cuda:0')
tensor(0.1373, device='cuda:0')
tensor(0.1250, device='cuda:0')
