tensor(0.1065, device='cuda:0')
tensor(0.0418, device='cuda:0')
tensor(0.1998, device='cuda:0')
tensor(0.0880, device='cuda:0')
tensor(0.0074, device='cuda:0')
tensor(0.5367, device='cuda:0')
tensor(0.1076, device='cuda:0')
tensor(0.0265, device='cuda:0')
tensor(0.0820, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.1012, device='cuda:0')
tensor(0.0071, device='cuda:0')
tensor(0.0044, device='cuda:0')
tensor(0.3665, device='cuda:0')
tensor(0.1375, device='cuda:0')
tensor(0.3157, device='cuda:0')
tensor(0.0774, device='cuda:0')
tensor(0.0871, device='cuda:0')
tensor(0.2907, device='cuda:0')
tensor(0.5122, device='cuda:0')
tensor(0.0029, device='cuda:0')
tensor(0.2910, device='cuda:0')
tensor(0.1012, device='cuda:0')
tensor(0.9875, device='cuda:0')
tensor(0.0141, device='cuda:0')
tensor(0.2323, device='cuda:0')
tensor(0.0617, device='cuda:0')
tensor(0.1076, device='cuda:0')
tensor(0.0025, device='cuda:0')
tensor(0.2281, device='cuda:0')
tensor(0.0198, device='cuda:0')
tensor(0.4677, device='cuda:0')
tensor(0.0577, device='cuda:0')
tensor(0.1610, device='cuda:0')
tensor(0.1968, device='cuda:0')
tensor(0.1916, device='cuda:0')
tensor(0.0245, device='cuda:0')
tensor(0.0649, device='cuda:0')
tensor(0.3677, device='cuda:0')
tensor(0.2131, device='cuda:0')
tensor(0.2018, device='cuda:0')
tensor(0.0637, device='cuda:0')
tensor(0.2526, device='cuda:0')
tensor(0.0620, device='cuda:0')
tensor(0.0048, device='cuda:0')
tensor(0.1276, device='cuda:0')
tensor(0.0426, device='cuda:0')
tensor(0.1187, device='cuda:0')
tensor(0.5019, device='cuda:0')
tensor(0.0136, device='cuda:0')
tensor(0.0119, device='cuda:0')
tensor(0.0595, device='cuda:0')
tensor(0.1541, device='cuda:0')
tensor(0.1226, device='cuda:0')
tensor(0.0712, device='cuda:0')
tensor(0.0153, device='cuda:0')
tensor(0.0047, device='cuda:0')
tensor(0.0256, device='cuda:0')
tensor(0.0468, device='cuda:0')
tensor(0.2678, device='cuda:0')
tensor(0.2446, device='cuda:0')
tensor(0.0903, device='cuda:0')
tensor(0.2181, device='cuda:0')
tensor(0.0437, device='cuda:0')
tensor(0.3169, device='cuda:0')
tensor(0.0936, device='cuda:0')
tensor(0.3240, device='cuda:0')
tensor(0.1443, device='cuda:0')
tensor(0.0653, device='cuda:0')
tensor(0.4034, device='cuda:0')
tensor(0.4413, device='cuda:0')
tensor(0.0666, device='cuda:0')
tensor(0.0141, device='cuda:0')
tensor(0.0930, device='cuda:0')
tensor(0.2773, device='cuda:0')
tensor(0.1948, device='cuda:0')
tensor(0.0241, device='cuda:0')
tensor(0.1154, device='cuda:0')
tensor(0.0349, device='cuda:0')
tensor(0.1927, device='cuda:0')
tensor(0.3742, device='cuda:0')
tensor(0.1272, device='cuda:0')
tensor(0.5516, device='cuda:0')
tensor(0.2194, device='cuda:0')
tensor(0.1445, device='cuda:0')
tensor(0.1731, device='cuda:0')
tensor(0.0300, device='cuda:0')
tensor(0.0508, device='cuda:0')
tensor(0.0312, device='cuda:0')
tensor(0.1742, device='cuda:0')
tensor(0.4058, device='cuda:0')
tensor(0.0233, device='cuda:0')
tensor(0.1429, device='cuda:0')
tensor(0.1422, device='cuda:0')
tensor(0.3476, device='cuda:0')
tensor(0.2258, device='cuda:0')
tensor(0.0043, device='cuda:0')
tensor(0.1557, device='cuda:0')
tensor(0.0702, device='cuda:0')
tensor(0.0422, device='cuda:0')
tensor(0.1627, device='cuda:0')
tensor(0.1897, device='cuda:0')
tensor(0.1590, device='cuda:0')
tensor(0.2931, device='cuda:0')
tensor(0.1010, device='cuda:0')
tensor(0.0444, device='cuda:0')
tensor(0.3626, device='cuda:0')
tensor(0.2472, device='cuda:0')
tensor(0.0400, device='cuda:0')
tensor(0.0897, device='cuda:0')
tensor(0.0059, device='cuda:0')
tensor(0.0033, device='cuda:0')
tensor(0.3883, device='cuda:0')
tensor(0.0165, device='cuda:0')
tensor(0.0363, device='cuda:0')
tensor(0.1370, device='cuda:0')
tensor(0.2173, device='cuda:0')
tensor(0.1620, device='cuda:0')
tensor(0.2597, device='cuda:0')
tensor(0.0949, device='cuda:0')
tensor(0.0785, device='cuda:0')
tensor(0.6492, device='cuda:0')
tensor(0.1683, device='cuda:0')
tensor(0.0600, device='cuda:0')
tensor(0.0966, device='cuda:0')
tensor(0.1267, device='cuda:0')
tensor(0.0165, device='cuda:0')
tensor(0.0071, device='cuda:0')
tensor(0.3303, device='cuda:0')
tensor(0.0129, device='cuda:0')
tensor(0.1469, device='cuda:0')
tensor(0.0453, device='cuda:0')
tensor(0.0140, device='cuda:0')
tensor(0.0647, device='cuda:0')
tensor(0.1216, device='cuda:0')
tensor(0.2212, device='cuda:0')
tensor(0.0890, device='cuda:0')
tensor(0.3486, device='cuda:0')
tensor(0.1726, device='cuda:0')
tensor(0.1507, device='cuda:0')
tensor(0.0109, device='cuda:0')
tensor(0.0190, device='cuda:0')
tensor(0.0234, device='cuda:0')
tensor(0.1743, device='cuda:0')
tensor(0.0177, device='cuda:0')
tensor(0.1794, device='cuda:0')
tensor(0.0296, device='cuda:0')
tensor(0.1323, device='cuda:0')
tensor(0.1051, device='cuda:0')
tensor(0.2922, device='cuda:0')
tensor(0.2022, device='cuda:0')
tensor(0.2728, device='cuda:0')
tensor(0.0620, device='cuda:0')
tensor(0.1909, device='cuda:0')
tensor(0.1233, device='cuda:0')
tensor(0.1339, device='cuda:0')
tensor(0.0245, device='cuda:0')
tensor(0.0704, device='cuda:0')
tensor(0.0033, device='cuda:0')
tensor(0.2097, device='cuda:0')
tensor(0.0106, device='cuda:0')
tensor(0.1038, device='cuda:0')
tensor(0.6010, device='cuda:0')
tensor(0.1528, device='cuda:0')
tensor(0.1595, device='cuda:0')
tensor(0.0097, device='cuda:0')
tensor(0.4065, device='cuda:0')
tensor(0.0434, device='cuda:0')
tensor(0.1567, device='cuda:0')
tensor(0.2328, device='cuda:0')
tensor(0.1371, device='cuda:0')
tensor(0.0291, device='cuda:0')
tensor(0.1794, device='cuda:0')
tensor(0.1948, device='cuda:0')
tensor(0.1931, device='cuda:0')
tensor(0.2367, device='cuda:0')
tensor(0.0816, device='cuda:0')
tensor(0.4610, device='cuda:0')
tensor(0.1685, device='cuda:0')
tensor(0.3088, device='cuda:0')
tensor(0.2211, device='cuda:0')
tensor(0.0419, device='cuda:0')
tensor(0.1392, device='cuda:0')
tensor(0.0078, device='cuda:0')
tensor(0.5039, device='cuda:0')
tensor(0.0323, device='cuda:0')
tensor(0.0117, device='cuda:0')
tensor(0.0603, device='cuda:0')
tensor(0.1489, device='cuda:0')
tensor(0.1681, device='cuda:0')
tensor(0.6054, device='cuda:0')
tensor(0.3465, device='cuda:0')
tensor(0.3799, device='cuda:0')
tensor(0.0064, device='cuda:0')
tensor(0.0131, device='cuda:0')
tensor(0.0622, device='cuda:0')
tensor(0.1926, device='cuda:0')
tensor(0.0857, device='cuda:0')
tensor(0.0626, device='cuda:0')
tensor(0.0617, device='cuda:0')
tensor(0.0958, device='cuda:0')
tensor(0.2027, device='cuda:0')
tensor(0.2875, device='cuda:0')
tensor(0.3148, device='cuda:0')
tensor(0.0533, device='cuda:0')
tensor(0.0099, device='cuda:0')
tensor(0.5444, device='cuda:0')
tensor(0.0106, device='cuda:0')
tensor(0.2358, device='cuda:0')
tensor(0.0439, device='cuda:0')
tensor(0.0034, device='cuda:0')
tensor(0.4165, device='cuda:0')
tensor(0.3862, device='cuda:0')
tensor(0.0689, device='cuda:0')
tensor(0.4237, device='cuda:0')
tensor(0.0188, device='cuda:0')
tensor(0.3741, device='cuda:0')
tensor(0.1493, device='cuda:0')
tensor(0.0006, device='cuda:0')
tensor(0.0613, device='cuda:0')
tensor(0.0199, device='cuda:0')
tensor(0.2999, device='cuda:0')
tensor(0.3980, device='cuda:0')
tensor(0.0047, device='cuda:0')
tensor(0.0422, device='cuda:0')
tensor(0.0083, device='cuda:0')
tensor(0.1429, device='cuda:0')
tensor(0.1643, device='cuda:0')
tensor(0.0020, device='cuda:0')
tensor(0.2254, device='cuda:0')
tensor(0.1314, device='cuda:0')
tensor(0.0016, device='cuda:0')
tensor(0.1073, device='cuda:0')
tensor(0.3827, device='cuda:0')
tensor(0.3997, device='cuda:0')
tensor(0.0068, device='cuda:0')
tensor(0.1402, device='cuda:0')
tensor(0.1354, device='cuda:0')
tensor(0.4621, device='cuda:0')
tensor(0.2874, device='cuda:0')
tensor(0.1474, device='cuda:0')
tensor(0.0085, device='cuda:0')
tensor(0.1628, device='cuda:0')
tensor(0.1639, device='cuda:0')
tensor(0.1529, device='cuda:0')
tensor(0.2661, device='cuda:0')
tensor(0.1402, device='cuda:0')
tensor(0.1777, device='cuda:0')
tensor(0.1981, device='cuda:0')
tensor(0.4269, device='cuda:0')
tensor(0.0823, device='cuda:0')
tensor(0.0391, device='cuda:0')
tensor(0.2713, device='cuda:0')
tensor(0.2543, device='cuda:0')
tensor(0.0530, device='cuda:0')
tensor(0.0996, device='cuda:0')
tensor(0.0497, device='cuda:0')
tensor(0.0031, device='cuda:0')
tensor(0.0220, device='cuda:0')
tensor(0.0829, device='cuda:0')
tensor(0.1035, device='cuda:0')
tensor(0.1185, device='cuda:0')
tensor(0.1881, device='cuda:0')
tensor(0.1299, device='cuda:0')
tensor(0.0674, device='cuda:0')
tensor(0.0872, device='cuda:0')
tensor(0.0707, device='cuda:0')
tensor(0.1022, device='cuda:0')
tensor(0.7701, device='cuda:0')
tensor(0.0667, device='cuda:0')
