tensor(0.0006, device='cuda:0')
tensor(0.4305, device='cuda:0')
tensor(0.0449, device='cuda:0')
tensor(0.0187, device='cuda:0')
tensor(0.1913, device='cuda:0')
tensor(0.1306, device='cuda:0')
tensor(0.0064, device='cuda:0')
tensor(0.1135, device='cuda:0')
tensor(0.0056, device='cuda:0')
tensor(0.0813, device='cuda:0')
tensor(0.0151, device='cuda:0')
tensor(0.0247, device='cuda:0')
tensor(0.0384, device='cuda:0')
tensor(0.1919, device='cuda:0')
tensor(0.0657, device='cuda:0')
tensor(0.0053, device='cuda:0')
tensor(0.2067, device='cuda:0')
tensor(0.1309, device='cuda:0')
tensor(0.0664, device='cuda:0')
tensor(0.4561, device='cuda:0')
tensor(0.0049, device='cuda:0')
tensor(0.0603, device='cuda:0')
tensor(0.1142, device='cuda:0')
tensor(0.1639, device='cuda:0')
tensor(0.2895, device='cuda:0')
tensor(0.1856, device='cuda:0')
tensor(0.1047, device='cuda:0')
tensor(0.0531, device='cuda:0')
tensor(0.2874, device='cuda:0')
tensor(0.3229, device='cuda:0')
tensor(0.2478, device='cuda:0')
tensor(0.0788, device='cuda:0')
tensor(0.3214, device='cuda:0')
tensor(0.0163, device='cuda:0')
tensor(0.1434, device='cuda:0')
tensor(0.2834, device='cuda:0')
tensor(0.0162, device='cuda:0')
tensor(0.0516, device='cuda:0')
tensor(0.0391, device='cuda:0')
tensor(0.0828, device='cuda:0')
tensor(0.7593, device='cuda:0')
tensor(0.0527, device='cuda:0')
tensor(0.0103, device='cuda:0')
tensor(0.1208, device='cuda:0')
tensor(0.0145, device='cuda:0')
tensor(0.0645, device='cuda:0')
tensor(0.0041, device='cuda:0')
tensor(0.3745, device='cuda:0')
tensor(0.0923, device='cuda:0')
tensor(0.0478, device='cuda:0')
tensor(0.0615, device='cuda:0')
tensor(0.0132, device='cuda:0')
tensor(0.1660, device='cuda:0')
tensor(0.1676, device='cuda:0')
tensor(0.0745, device='cuda:0')
tensor(0.0661, device='cuda:0')
tensor(0.1544, device='cuda:0')
tensor(0.4186, device='cuda:0')
tensor(0.5232, device='cuda:0')
tensor(0.0046, device='cuda:0')
tensor(0.1746, device='cuda:0')
tensor(0.4040, device='cuda:0')
tensor(0.3753, device='cuda:0')
tensor(0.3262, device='cuda:0')
tensor(0.2140, device='cuda:0')
tensor(0.0019, device='cuda:0')
tensor(0.0384, device='cuda:0')
tensor(0.1450, device='cuda:0')
tensor(0.2534, device='cuda:0')
tensor(0.5097, device='cuda:0')
tensor(0.0089, device='cuda:0')
tensor(0.0947, device='cuda:0')
tensor(0.1447, device='cuda:0')
tensor(0.1902, device='cuda:0')
tensor(0.1793, device='cuda:0')
tensor(0.2151, device='cuda:0')
tensor(0.0165, device='cuda:0')
tensor(0.0883, device='cuda:0')
tensor(0.0172, device='cuda:0')
tensor(0.2207, device='cuda:0')
tensor(0.4278, device='cuda:0')
tensor(0.3025, device='cuda:0')
tensor(0.2832, device='cuda:0')
tensor(0.0010, device='cuda:0')
tensor(0.1818, device='cuda:0')
tensor(0.1306, device='cuda:0')
tensor(0.0085, device='cuda:0')
tensor(0.2592, device='cuda:0')
tensor(0.1974, device='cuda:0')
tensor(0.1776, device='cuda:0')
tensor(0.1617, device='cuda:0')
tensor(0.0911, device='cuda:0')
tensor(0.4839, device='cuda:0')
tensor(0.1381, device='cuda:0')
tensor(0.1121, device='cuda:0')
tensor(0.2347, device='cuda:0')
tensor(0.0735, device='cuda:0')
tensor(0.0025, device='cuda:0')
tensor(0.2154, device='cuda:0')
tensor(0.0018, device='cuda:0')
tensor(0.0132, device='cuda:0')
tensor(0.0306, device='cuda:0')
tensor(0.0556, device='cuda:0')
tensor(0.0007, device='cuda:0')
tensor(0.0395, device='cuda:0')
tensor(5.9740, device='cuda:0')
tensor(0.0237, device='cuda:0')
tensor(0.0500, device='cuda:0')
tensor(0.0088, device='cuda:0')
tensor(0.2000, device='cuda:0')
tensor(0.0250, device='cuda:0')
tensor(0.5445, device='cuda:0')
tensor(0.1980, device='cuda:0')
tensor(0.2244, device='cuda:0')
tensor(0.1882, device='cuda:0')
tensor(0.4023, device='cuda:0')
tensor(0.0510, device='cuda:0')
tensor(0.1057, device='cuda:0')
tensor(0.2083, device='cuda:0')
tensor(0.5436, device='cuda:0')
tensor(0.1311, device='cuda:0')
tensor(0.0918, device='cuda:0')
tensor(0.3066, device='cuda:0')
tensor(0.2777, device='cuda:0')
tensor(0.0069, device='cuda:0')
tensor(0.0307, device='cuda:0')
tensor(0.4475, device='cuda:0')
tensor(0.0930, device='cuda:0')
tensor(0.0112, device='cuda:0')
tensor(0.0668, device='cuda:0')
tensor(0.3787, device='cuda:0')
tensor(0.2907, device='cuda:0')
tensor(0.0648, device='cuda:0')
tensor(0.0702, device='cuda:0')
tensor(0.0511, device='cuda:0')
tensor(0.2106, device='cuda:0')
tensor(0.0417, device='cuda:0')
tensor(0.0291, device='cuda:0')
tensor(0.0100, device='cuda:0')
tensor(0.9782, device='cuda:0')
tensor(0.1705, device='cuda:0')
tensor(0.2375, device='cuda:0')
tensor(0.1107, device='cuda:0')
tensor(0.0471, device='cuda:0')
tensor(0.2515, device='cuda:0')
tensor(0.2271, device='cuda:0')
tensor(0.0590, device='cuda:0')
tensor(0.1575, device='cuda:0')
tensor(0.0084, device='cuda:0')
tensor(0.2244, device='cuda:0')
tensor(0.2254, device='cuda:0')
tensor(0.3161, device='cuda:0')
tensor(0.0973, device='cuda:0')
tensor(0.3144, device='cuda:0')
tensor(0.2158, device='cuda:0')
tensor(0.0331, device='cuda:0')
tensor(0.0666, device='cuda:0')
tensor(0.0183, device='cuda:0')
tensor(0.0715, device='cuda:0')
tensor(0.1715, device='cuda:0')
tensor(0.2771, device='cuda:0')
tensor(0.0280, device='cuda:0')
tensor(0.0413, device='cuda:0')
tensor(0.1371, device='cuda:0')
tensor(0.0036, device='cuda:0')
tensor(0.5767, device='cuda:0')
tensor(0.0498, device='cuda:0')
tensor(0.1561, device='cuda:0')
tensor(0.0292, device='cuda:0')
tensor(0.0063, device='cuda:0')
tensor(0.1371, device='cuda:0')
tensor(0.2050, device='cuda:0')
tensor(0.0449, device='cuda:0')
tensor(0.9212, device='cuda:0')
tensor(0.0011, device='cuda:0')
tensor(0.1033, device='cuda:0')
tensor(0.1343, device='cuda:0')
tensor(0.0660, device='cuda:0')
tensor(0.1878, device='cuda:0')
tensor(0.0867, device='cuda:0')
tensor(0.2079, device='cuda:0')
tensor(0.4518, device='cuda:0')
tensor(0.0245, device='cuda:0')
tensor(0.0402, device='cuda:0')
tensor(0.0647, device='cuda:0')
tensor(0.0591, device='cuda:0')
tensor(0.2170, device='cuda:0')
tensor(0.1674, device='cuda:0')
tensor(0.0736, device='cuda:0')
tensor(0.1091, device='cuda:0')
tensor(0.0546, device='cuda:0')
tensor(0.0042, device='cuda:0')
tensor(0.2083, device='cuda:0')
tensor(0.3188, device='cuda:0')
tensor(0.0116, device='cuda:0')
tensor(0.2563, device='cuda:0')
tensor(0.0446, device='cuda:0')
tensor(0.0643, device='cuda:0')
tensor(0.5211, device='cuda:0')
tensor(0.2846, device='cuda:0')
tensor(0.2004, device='cuda:0')
tensor(0.2487, device='cuda:0')
tensor(0.0830, device='cuda:0')
tensor(0.0061, device='cuda:0')
tensor(0.0254, device='cuda:0')
tensor(0.1491, device='cuda:0')
tensor(0.0384, device='cuda:0')
tensor(0.4752, device='cuda:0')
tensor(0.1229, device='cuda:0')
tensor(0.2724, device='cuda:0')
tensor(0.1008, device='cuda:0')
tensor(1.0341, device='cuda:0')
tensor(0.0068, device='cuda:0')
tensor(0.3525, device='cuda:0')
tensor(0.1940, device='cuda:0')
tensor(0.0303, device='cuda:0')
tensor(0.0606, device='cuda:0')
tensor(0.1642, device='cuda:0')
tensor(0.0624, device='cuda:0')
tensor(0.1697, device='cuda:0')
tensor(0.1744, device='cuda:0')
tensor(0.2484, device='cuda:0')
tensor(0.1363, device='cuda:0')
tensor(0.1411, device='cuda:0')
tensor(0.0986, device='cuda:0')
tensor(0.1530, device='cuda:0')
tensor(0.0543, device='cuda:0')
tensor(0.0225, device='cuda:0')
tensor(0.1166, device='cuda:0')
tensor(0.2126, device='cuda:0')
tensor(0.0115, device='cuda:0')
tensor(0.0693, device='cuda:0')
tensor(0.0121, device='cuda:0')
tensor(0.0231, device='cuda:0')
tensor(0.5494, device='cuda:0')
tensor(0.0539, device='cuda:0')
tensor(0.0276, device='cuda:0')
tensor(0.2411, device='cuda:0')
tensor(0.1820, device='cuda:0')
tensor(0.0944, device='cuda:0')
tensor(0.0500, device='cuda:0')
tensor(0.2765, device='cuda:0')
