tensor(0.0182, device='cuda:0')
tensor(0.2185, device='cuda:0')
tensor(0.0847, device='cuda:0')
tensor(0.1623, device='cuda:0')
tensor(0.4838, device='cuda:0')
tensor(1.3369, device='cuda:0')
tensor(0.0208, device='cuda:0')
tensor(0.0090, device='cuda:0')
tensor(0.1495, device='cuda:0')
tensor(0.0942, device='cuda:0')
tensor(0.0082, device='cuda:0')
tensor(0.3529, device='cuda:0')
tensor(0.0134, device='cuda:0')
tensor(0.0042, device='cuda:0')
tensor(0.0085, device='cuda:0')
tensor(0.1719, device='cuda:0')
tensor(0.1552, device='cuda:0')
tensor(0.2378, device='cuda:0')
tensor(0.0036, device='cuda:0')
tensor(0.0959, device='cuda:0')
tensor(0.2277, device='cuda:0')
tensor(0.0095, device='cuda:0')
tensor(0.1317, device='cuda:0')
tensor(0.0674, device='cuda:0')
tensor(0.0560, device='cuda:0')
tensor(0.0501, device='cuda:0')
tensor(0.0109, device='cuda:0')
tensor(0.4164, device='cuda:0')
tensor(0.0531, device='cuda:0')
tensor(0.1621, device='cuda:0')
tensor(0.2160, device='cuda:0')
tensor(0.1566, device='cuda:0')
tensor(0.7616, device='cuda:0')
tensor(0.0222, device='cuda:0')
tensor(0.0144, device='cuda:0')
tensor(0.0017, device='cuda:0')
tensor(0.0782, device='cuda:0')
tensor(0.2099, device='cuda:0')
tensor(0.2171, device='cuda:0')
tensor(0.1650, device='cuda:0')
tensor(0.1480, device='cuda:0')
tensor(0.1186, device='cuda:0')
tensor(0.0152, device='cuda:0')
tensor(0.1022, device='cuda:0')
tensor(0.5384, device='cuda:0')
tensor(0.0086, device='cuda:0')
tensor(0.0017, device='cuda:0')
tensor(0.0375, device='cuda:0')
tensor(0.0935, device='cuda:0')
tensor(0.1857, device='cuda:0')
tensor(0.1027, device='cuda:0')
tensor(0.0082, device='cuda:0')
tensor(0.0958, device='cuda:0')
tensor(0.0106, device='cuda:0')
tensor(0.1547, device='cuda:0')
tensor(0.3120, device='cuda:0')
tensor(0.1314, device='cuda:0')
tensor(0.1529, device='cuda:0')
tensor(0.1996, device='cuda:0')
tensor(0.5762, device='cuda:0')
tensor(0.0511, device='cuda:0')
tensor(0.0087, device='cuda:0')
tensor(0.0196, device='cuda:0')
tensor(0.5645, device='cuda:0')
tensor(0.3336, device='cuda:0')
tensor(0.0839, device='cuda:0')
tensor(0.0423, device='cuda:0')
tensor(0.1329, device='cuda:0')
tensor(0.1693, device='cuda:0')
tensor(0.2177, device='cuda:0')
tensor(0.1686, device='cuda:0')
tensor(0.0024, device='cuda:0')
tensor(0.0018, device='cuda:0')
tensor(0.0608, device='cuda:0')
tensor(0.0208, device='cuda:0')
tensor(0.2162, device='cuda:0')
tensor(0.0038, device='cuda:0')
tensor(0.0977, device='cuda:0')
tensor(0.3973, device='cuda:0')
tensor(0.0680, device='cuda:0')
tensor(0.3172, device='cuda:0')
tensor(0.1198, device='cuda:0')
tensor(0.0029, device='cuda:0')
tensor(0.0074, device='cuda:0')
tensor(0.2814, device='cuda:0')
tensor(0.0108, device='cuda:0')
tensor(0.2482, device='cuda:0')
tensor(0.2175, device='cuda:0')
tensor(0.3876, device='cuda:0')
tensor(0.1257, device='cuda:0')
tensor(0.1619, device='cuda:0')
tensor(0.0006, device='cuda:0')
tensor(0.2264, device='cuda:0')
tensor(0.1748, device='cuda:0')
tensor(0.0421, device='cuda:0')
tensor(0.4226, device='cuda:0')
tensor(0.0744, device='cuda:0')
tensor(0.4222, device='cuda:0')
tensor(0.0022, device='cuda:0')
tensor(0.0302, device='cuda:0')
tensor(0.0088, device='cuda:0')
tensor(0.2480, device='cuda:0')
tensor(0.1098, device='cuda:0')
tensor(0.0386, device='cuda:0')
tensor(0.0024, device='cuda:0')
tensor(0.0087, device='cuda:0')
tensor(0.1426, device='cuda:0')
tensor(0.1604, device='cuda:0')
tensor(0.0762, device='cuda:0')
tensor(0.0054, device='cuda:0')
tensor(0.0062, device='cuda:0')
tensor(0.2318, device='cuda:0')
tensor(0.3392, device='cuda:0')
tensor(0.0420, device='cuda:0')
tensor(0.2166, device='cuda:0')
tensor(0.0759, device='cuda:0')
tensor(0.0056, device='cuda:0')
tensor(0.1768, device='cuda:0')
tensor(0.6605, device='cuda:0')
tensor(0.0342, device='cuda:0')
tensor(0.0327, device='cuda:0')
tensor(0.1827, device='cuda:0')
tensor(0.0724, device='cuda:0')
tensor(0.1777, device='cuda:0')
tensor(0.0229, device='cuda:0')
tensor(0.1776, device='cuda:0')
tensor(0.1247, device='cuda:0')
tensor(0.4663, device='cuda:0')
tensor(0.0021, device='cuda:0')
tensor(0.0825, device='cuda:0')
tensor(0.0988, device='cuda:0')
tensor(0.4522, device='cuda:0')
tensor(0.0198, device='cuda:0')
tensor(0.1598, device='cuda:0')
tensor(0.0614, device='cuda:0')
tensor(0.0083, device='cuda:0')
tensor(0.0584, device='cuda:0')
tensor(0.1181, device='cuda:0')
tensor(0.1969, device='cuda:0')
tensor(0.2824, device='cuda:0')
tensor(0.1815, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.1365, device='cuda:0')
tensor(0.0666, device='cuda:0')
tensor(0.0944, device='cuda:0')
tensor(0.8647, device='cuda:0')
tensor(0.0041, device='cuda:0')
tensor(0.0551, device='cuda:0')
tensor(0.1926, device='cuda:0')
tensor(0.2035, device='cuda:0')
tensor(0.1168, device='cuda:0')
tensor(0.2493, device='cuda:0')
tensor(0.2291, device='cuda:0')
tensor(0.0215, device='cuda:0')
tensor(0.1699, device='cuda:0')
tensor(0.1050, device='cuda:0')
tensor(0.1038, device='cuda:0')
tensor(0.0871, device='cuda:0')
tensor(0.0200, device='cuda:0')
tensor(0.0020, device='cuda:0')
tensor(0.1073, device='cuda:0')
tensor(0.1352, device='cuda:0')
tensor(0.0164, device='cuda:0')
tensor(0.0598, device='cuda:0')
tensor(0.2482, device='cuda:0')
tensor(0.4724, device='cuda:0')
tensor(0.0447, device='cuda:0')
tensor(0.2603, device='cuda:0')
tensor(0.1969, device='cuda:0')
tensor(0.3120, device='cuda:0')
tensor(0.1029, device='cuda:0')
tensor(0.1952, device='cuda:0')
tensor(0.0615, device='cuda:0')
tensor(0.3558, device='cuda:0')
tensor(0.0367, device='cuda:0')
tensor(0.0815, device='cuda:0')
tensor(0.0016, device='cuda:0')
tensor(0.1269, device='cuda:0')
tensor(0.3552, device='cuda:0')
tensor(0.1863, device='cuda:0')
tensor(0.0055, device='cuda:0')
tensor(0.0062, device='cuda:0')
tensor(0.6149, device='cuda:0')
tensor(0.0357, device='cuda:0')
tensor(0.0722, device='cuda:0')
tensor(0.2343, device='cuda:0')
tensor(0.2859, device='cuda:0')
tensor(0.0803, device='cuda:0')
tensor(0.0413, device='cuda:0')
tensor(0.2103, device='cuda:0')
tensor(0.2221, device='cuda:0')
tensor(0.0490, device='cuda:0')
tensor(0.0099, device='cuda:0')
tensor(0.0016, device='cuda:0')
tensor(0.1654, device='cuda:0')
tensor(0.0634, device='cuda:0')
tensor(1.0449, device='cuda:0')
tensor(0.0177, device='cuda:0')
tensor(0.0273, device='cuda:0')
tensor(0.8322, device='cuda:0')
tensor(0.0395, device='cuda:0')
tensor(0.0434, device='cuda:0')
tensor(0.0043, device='cuda:0')
tensor(0.1789, device='cuda:0')
tensor(0.0200, device='cuda:0')
tensor(0.0676, device='cuda:0')
tensor(0.0192, device='cuda:0')
tensor(0.0193, device='cuda:0')
tensor(0.2765, device='cuda:0')
tensor(0.1463, device='cuda:0')
tensor(0.0778, device='cuda:0')
tensor(0.0165, device='cuda:0')
tensor(0.0283, device='cuda:0')
tensor(0.0193, device='cuda:0')
tensor(0.0833, device='cuda:0')
tensor(0.0139, device='cuda:0')
tensor(0.0559, device='cuda:0')
tensor(0.4700, device='cuda:0')
tensor(0.3868, device='cuda:0')
tensor(0.0858, device='cuda:0')
tensor(0.1766, device='cuda:0')
tensor(0.4286, device='cuda:0')
tensor(0.0434, device='cuda:0')
tensor(0.1696, device='cuda:0')
tensor(0.1755, device='cuda:0')
tensor(0.1145, device='cuda:0')
tensor(0.1085, device='cuda:0')
tensor(0.0825, device='cuda:0')
tensor(0.1803, device='cuda:0')
tensor(0.2146, device='cuda:0')
tensor(0.0638, device='cuda:0')
tensor(0.4944, device='cuda:0')
tensor(0.2424, device='cuda:0')
tensor(0.1499, device='cuda:0')
tensor(0.0711, device='cuda:0')
tensor(0.0395, device='cuda:0')
tensor(0.1330, device='cuda:0')
tensor(0.0019, device='cuda:0')
tensor(0.1767, device='cuda:0')
tensor(0.0536, device='cuda:0')
tensor(0.0292, device='cuda:0')
tensor(0.0184, device='cuda:0')
tensor(0.1125, device='cuda:0')
tensor(0.3760, device='cuda:0')
tensor(0.0767, device='cuda:0')
tensor(0.0733, device='cuda:0')
tensor(0.0598, device='cuda:0')
tensor(0.0573, device='cuda:0')
tensor(0.3486, device='cuda:0')
tensor(0.0140, device='cuda:0')
tensor(0.0937, device='cuda:0')
tensor(0.2059, device='cuda:0')
tensor(0.0046, device='cuda:0')
tensor(0.0042, device='cuda:0')
tensor(0.1785, device='cuda:0')
tensor(0.6275, device='cuda:0')
tensor(0.0107, device='cuda:0')
tensor(0.0566, device='cuda:0')
tensor(0.1156, device='cuda:0')
tensor(0.1168, device='cuda:0')
tensor(0.0078, device='cuda:0')
tensor(0.0091, device='cuda:0')
tensor(0.5151, device='cuda:0')
tensor(0.0955, device='cuda:0')
tensor(0.4178, device='cuda:0')
tensor(0.3018, device='cuda:0')
tensor(0.0534, device='cuda:0')
tensor(0.0094, device='cuda:0')
tensor(0.1663, device='cuda:0')
tensor(0.0925, device='cuda:0')
tensor(0.1230, device='cuda:0')
tensor(0.0915, device='cuda:0')
