tensor(0.2033, device='cuda:0')
tensor(0.2999, device='cuda:0')
tensor(0.0236, device='cuda:0')
tensor(0.2955, device='cuda:0')
tensor(0.3445, device='cuda:0')
tensor(0.2704, device='cuda:0')
tensor(0.5987, device='cuda:0')
tensor(0.2481, device='cuda:0')
tensor(0.4683, device='cuda:0')
tensor(0.2392, device='cuda:0')
tensor(0.0273, device='cuda:0')
tensor(0.4477, device='cuda:0')
tensor(0.5402, device='cuda:0')
tensor(0.1300, device='cuda:0')
tensor(0.1968, device='cuda:0')
tensor(0.2939, device='cuda:0')
tensor(0.1076, device='cuda:0')
tensor(0.2846, device='cuda:0')
tensor(0.3028, device='cuda:0')
tensor(0.1876, device='cuda:0')
tensor(0.1963, device='cuda:0')
tensor(0.6255, device='cuda:0')
tensor(0.0718, device='cuda:0')
tensor(0.2696, device='cuda:0')
tensor(0.3392, device='cuda:0')
tensor(0.0896, device='cuda:0')
tensor(0.1743, device='cuda:0')
tensor(0.1794, device='cuda:0')
tensor(0.1419, device='cuda:0')
tensor(0.3091, device='cuda:0')
tensor(0.6839, device='cuda:0')
tensor(0.0286, device='cuda:0')
tensor(0.2651, device='cuda:0')
tensor(0.0942, device='cuda:0')
tensor(0.1084, device='cuda:0')
tensor(0.2904, device='cuda:0')
tensor(0.2229, device='cuda:0')
tensor(0.4313, device='cuda:0')
tensor(0.3373, device='cuda:0')
tensor(0.4202, device='cuda:0')
tensor(0.1830, device='cuda:0')
tensor(0.2070, device='cuda:0')
tensor(0.4506, device='cuda:0')
tensor(0.2427, device='cuda:0')
tensor(0.2262, device='cuda:0')
tensor(0.1811, device='cuda:0')
tensor(0.5544, device='cuda:0')
tensor(0.7547, device='cuda:0')
tensor(0.0840, device='cuda:0')
tensor(0.1063, device='cuda:0')
tensor(0.6416, device='cuda:0')
tensor(0.1644, device='cuda:0')
tensor(0.0844, device='cuda:0')
tensor(0.1372, device='cuda:0')
tensor(0.1955, device='cuda:0')
tensor(0.0865, device='cuda:0')
tensor(0.3005, device='cuda:0')
tensor(0.1700, device='cuda:0')
tensor(0.3172, device='cuda:0')
tensor(0.0868, device='cuda:0')
tensor(0.1676, device='cuda:0')
tensor(0.2417, device='cuda:0')
tensor(0.2863, device='cuda:0')
tensor(0.0524, device='cuda:0')
tensor(0.2296, device='cuda:0')
tensor(0.0506, device='cuda:0')
tensor(0.7190, device='cuda:0')
tensor(0.2956, device='cuda:0')
tensor(0.4445, device='cuda:0')
tensor(0.0820, device='cuda:0')
tensor(0.3439, device='cuda:0')
tensor(0.2856, device='cuda:0')
tensor(0.3619, device='cuda:0')
tensor(0.1187, device='cuda:0')
tensor(0.1690, device='cuda:0')
tensor(0.2287, device='cuda:0')
tensor(0.0359, device='cuda:0')
tensor(0.7566, device='cuda:0')
tensor(0.0921, device='cuda:0')
tensor(0.0388, device='cuda:0')
tensor(0.3312, device='cuda:0')
tensor(0.2696, device='cuda:0')
tensor(0.1621, device='cuda:0')
tensor(0.9964, device='cuda:0')
tensor(0.0982, device='cuda:0')
tensor(0.4422, device='cuda:0')
tensor(0.5229, device='cuda:0')
tensor(0.4083, device='cuda:0')
tensor(0.1688, device='cuda:0')
tensor(0.3110, device='cuda:0')
tensor(0.1700, device='cuda:0')
tensor(0.1084, device='cuda:0')
tensor(0.3556, device='cuda:0')
tensor(0.2014, device='cuda:0')
tensor(0.3452, device='cuda:0')
tensor(0.0340, device='cuda:0')
tensor(0.4712, device='cuda:0')
