tensor(0.0192, device='cuda:0')
tensor(0.0060, device='cuda:0')
tensor(0.0882, device='cuda:0')
tensor(0.5412, device='cuda:0')
tensor(0.0169, device='cuda:0')
tensor(0.1523, device='cuda:0')
tensor(0.0920, device='cuda:0')
tensor(0.0670, device='cuda:0')
tensor(0.1973, device='cuda:0')
tensor(0.2191, device='cuda:0')
tensor(0.1186, device='cuda:0')
tensor(0.3018, device='cuda:0')
tensor(0.0009, device='cuda:0')
tensor(0.0032, device='cuda:0')
tensor(0.1757, device='cuda:0')
tensor(0.0610, device='cuda:0')
tensor(0.0262, device='cuda:0')
tensor(0.2624, device='cuda:0')
tensor(0.0049, device='cuda:0')
tensor(0.0157, device='cuda:0')
tensor(0.2830, device='cuda:0')
tensor(0.0103, device='cuda:0')
tensor(0.1715, device='cuda:0')
tensor(0.1920, device='cuda:0')
tensor(0.1013, device='cuda:0')
tensor(0.1345, device='cuda:0')
tensor(0.0329, device='cuda:0')
tensor(0.5199, device='cuda:0')
tensor(0.2057, device='cuda:0')
tensor(0.0772, device='cuda:0')
tensor(0.0806, device='cuda:0')
tensor(0.0368, device='cuda:0')
tensor(0.1194, device='cuda:0')
tensor(0.2609, device='cuda:0')
tensor(0.0410, device='cuda:0')
tensor(0.0068, device='cuda:0')
tensor(0.2243, device='cuda:0')
tensor(0.0013, device='cuda:0')
tensor(0.0462, device='cuda:0')
tensor(0.0048, device='cuda:0')
tensor(0.4565, device='cuda:0')
tensor(0.1868, device='cuda:0')
tensor(0.0056, device='cuda:0')
tensor(0.1441, device='cuda:0')
tensor(0.1976, device='cuda:0')
tensor(0.3501, device='cuda:0')
tensor(0.0789, device='cuda:0')
tensor(0.0381, device='cuda:0')
tensor(0.1407, device='cuda:0')
tensor(0.0545, device='cuda:0')
tensor(0.1537, device='cuda:0')
tensor(0.2315, device='cuda:0')
tensor(0.2013, device='cuda:0')
tensor(0.0671, device='cuda:0')
tensor(0.2593, device='cuda:0')
tensor(0.0220, device='cuda:0')
tensor(0.1546, device='cuda:0')
tensor(0.2851, device='cuda:0')
tensor(0.0612, device='cuda:0')
tensor(0.1033, device='cuda:0')
tensor(0.0481, device='cuda:0')
tensor(0.1615, device='cuda:0')
tensor(0.0380, device='cuda:0')
tensor(0.0359, device='cuda:0')
tensor(0.0673, device='cuda:0')
tensor(0.0073, device='cuda:0')
tensor(0.3278, device='cuda:0')
tensor(0.0146, device='cuda:0')
tensor(0.4115, device='cuda:0')
tensor(0.1695, device='cuda:0')
tensor(0.4925, device='cuda:0')
tensor(0.0185, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.0011, device='cuda:0')
tensor(0.0154, device='cuda:0')
tensor(0.0413, device='cuda:0')
tensor(0.0663, device='cuda:0')
tensor(0.2745, device='cuda:0')
tensor(0.3093, device='cuda:0')
tensor(0.3632, device='cuda:0')
tensor(0.0030, device='cuda:0')
tensor(0.9725, device='cuda:0')
tensor(0.3968, device='cuda:0')
tensor(0.0987, device='cuda:0')
tensor(0.2469, device='cuda:0')
tensor(0.2792, device='cuda:0')
tensor(0.3672, device='cuda:0')
tensor(0.1518, device='cuda:0')
tensor(0.1229, device='cuda:0')
tensor(0.0074, device='cuda:0')
tensor(0.0060, device='cuda:0')
tensor(0.2725, device='cuda:0')
tensor(0.0056, device='cuda:0')
tensor(0.1344, device='cuda:0')
tensor(0.0993, device='cuda:0')
tensor(0.0113, device='cuda:0')
tensor(0.0157, device='cuda:0')
tensor(0.3096, device='cuda:0')
tensor(0.0220, device='cuda:0')
tensor(0.0607, device='cuda:0')
tensor(0.2142, device='cuda:0')
tensor(0.2849, device='cuda:0')
tensor(0.0929, device='cuda:0')
tensor(0.1664, device='cuda:0')
tensor(0.1143, device='cuda:0')
tensor(0.3533, device='cuda:0')
tensor(0.2422, device='cuda:0')
tensor(0.0044, device='cuda:0')
tensor(0.0807, device='cuda:0')
tensor(0.3120, device='cuda:0')
tensor(0.2189, device='cuda:0')
tensor(0.0710, device='cuda:0')
tensor(0.2158, device='cuda:0')
tensor(0.0019, device='cuda:0')
tensor(0.4250, device='cuda:0')
tensor(0.0390, device='cuda:0')
tensor(0.0689, device='cuda:0')
tensor(0.0155, device='cuda:0')
tensor(0.1565, device='cuda:0')
tensor(0.0690, device='cuda:0')
tensor(0.1581, device='cuda:0')
tensor(0.0411, device='cuda:0')
tensor(0.0088, device='cuda:0')
tensor(0.0700, device='cuda:0')
tensor(0.1566, device='cuda:0')
tensor(0.0449, device='cuda:0')
tensor(0.1777, device='cuda:0')
tensor(0.1055, device='cuda:0')
tensor(0.3947, device='cuda:0')
tensor(0.5536, device='cuda:0')
tensor(0.0552, device='cuda:0')
tensor(0.1612, device='cuda:0')
tensor(0.0535, device='cuda:0')
tensor(0.0066, device='cuda:0')
tensor(0.1069, device='cuda:0')
tensor(0.2248, device='cuda:0')
tensor(0.3617, device='cuda:0')
tensor(0.1059, device='cuda:0')
tensor(0.0451, device='cuda:0')
tensor(0.1826, device='cuda:0')
tensor(0.2524, device='cuda:0')
tensor(0.1628, device='cuda:0')
tensor(0.0664, device='cuda:0')
tensor(0.1408, device='cuda:0')
tensor(0.1896, device='cuda:0')
tensor(0.0289, device='cuda:0')
tensor(0.2200, device='cuda:0')
tensor(0.0938, device='cuda:0')
tensor(0.4088, device='cuda:0')
tensor(0.0122, device='cuda:0')
tensor(0.3521, device='cuda:0')
tensor(0.0294, device='cuda:0')
tensor(0.0870, device='cuda:0')
tensor(0.0887, device='cuda:0')
tensor(0.0071, device='cuda:0')
tensor(0.0127, device='cuda:0')
tensor(0.0021, device='cuda:0')
tensor(0.0742, device='cuda:0')
tensor(0.1036, device='cuda:0')
tensor(0.0804, device='cuda:0')
tensor(0.0315, device='cuda:0')
tensor(0.0849, device='cuda:0')
tensor(0.3238, device='cuda:0')
tensor(0.3917, device='cuda:0')
tensor(0.0596, device='cuda:0')
tensor(0.0519, device='cuda:0')
tensor(0.0034, device='cuda:0')
tensor(0.0769, device='cuda:0')
tensor(0.2861, device='cuda:0')
tensor(0.0021, device='cuda:0')
tensor(0.1861, device='cuda:0')
tensor(0.0250, device='cuda:0')
tensor(0.0889, device='cuda:0')
tensor(0.2204, device='cuda:0')
tensor(0.0609, device='cuda:0')
tensor(0.2079, device='cuda:0')
tensor(0.2283, device='cuda:0')
tensor(0.4624, device='cuda:0')
tensor(0.0726, device='cuda:0')
tensor(0.5055, device='cuda:0')
tensor(0.0212, device='cuda:0')
tensor(0.0861, device='cuda:0')
tensor(0.0037, device='cuda:0')
tensor(0.0690, device='cuda:0')
tensor(0.1220, device='cuda:0')
tensor(0.1685, device='cuda:0')
tensor(0.2736, device='cuda:0')
tensor(0.0763, device='cuda:0')
tensor(0.0837, device='cuda:0')
tensor(0.0113, device='cuda:0')
tensor(0.4338, device='cuda:0')
tensor(0.0610, device='cuda:0')
tensor(0.0132, device='cuda:0')
tensor(0.2585, device='cuda:0')
tensor(0.0104, device='cuda:0')
tensor(0.1627, device='cuda:0')
tensor(0.1964, device='cuda:0')
tensor(0.0067, device='cuda:0')
tensor(0.1837, device='cuda:0')
tensor(0.0097, device='cuda:0')
tensor(0.0104, device='cuda:0')
tensor(0.0075, device='cuda:0')
tensor(0.1470, device='cuda:0')
tensor(0.2143, device='cuda:0')
tensor(0.0171, device='cuda:0')
tensor(0.0565, device='cuda:0')
tensor(0.0127, device='cuda:0')
tensor(0.3963, device='cuda:0')
tensor(0.0978, device='cuda:0')
tensor(0.0539, device='cuda:0')
tensor(0.0419, device='cuda:0')
tensor(0.1243, device='cuda:0')
tensor(0.3591, device='cuda:0')
tensor(0.0039, device='cuda:0')
tensor(0.0949, device='cuda:0')
tensor(0.1453, device='cuda:0')
tensor(0.1044, device='cuda:0')
tensor(0.2781, device='cuda:0')
tensor(0.1856, device='cuda:0')
tensor(0.0788, device='cuda:0')
tensor(0.0258, device='cuda:0')
tensor(0.0856, device='cuda:0')
tensor(0.0709, device='cuda:0')
tensor(0.1834, device='cuda:0')
tensor(0.0640, device='cuda:0')
tensor(0.3698, device='cuda:0')
tensor(0.1497, device='cuda:0')
tensor(0.4823, device='cuda:0')
tensor(0.0015, device='cuda:0')
tensor(0.1485, device='cuda:0')
tensor(0.2722, device='cuda:0')
tensor(0.0409, device='cuda:0')
tensor(0.0718, device='cuda:0')
tensor(0.3968, device='cuda:0')
tensor(0.2450, device='cuda:0')
tensor(0.1190, device='cuda:0')
tensor(0.0039, device='cuda:0')
tensor(0.5033, device='cuda:0')
tensor(0.2720, device='cuda:0')
tensor(0.0638, device='cuda:0')
tensor(0.1234, device='cuda:0')
tensor(0.2367, device='cuda:0')
tensor(0.0467, device='cuda:0')
tensor(0.1954, device='cuda:0')
tensor(0.0309, device='cuda:0')
tensor(0.2884, device='cuda:0')
tensor(0.1468, device='cuda:0')
tensor(0.5823, device='cuda:0')
tensor(0.0012, device='cuda:0')
tensor(0.1294, device='cuda:0')
tensor(0.0019, device='cuda:0')
tensor(0.1153, device='cuda:0')
tensor(0.0054, device='cuda:0')
