tensor(0.1656, device='cuda:0')
tensor(0.0692, device='cuda:0')
tensor(0.2170, device='cuda:0')
tensor(0.3290, device='cuda:0')
tensor(0.2548, device='cuda:0')
tensor(0.3713, device='cuda:0')
tensor(0.6934, device='cuda:0')
tensor(0.2605, device='cuda:0')
tensor(0.1797, device='cuda:0')
tensor(1.1533, device='cuda:0')
tensor(1.2212, device='cuda:0')
tensor(0.2864, device='cuda:0')
tensor(0.5795, device='cuda:0')
tensor(0.2912, device='cuda:0')
tensor(0.4592, device='cuda:0')
tensor(0.8553, device='cuda:0')
tensor(0.9505, device='cuda:0')
tensor(0.7060, device='cuda:0')
tensor(0.4668, device='cuda:0')
tensor(0.3750, device='cuda:0')
tensor(0.1858, device='cuda:0')
tensor(1.0688, device='cuda:0')
tensor(0.6980, device='cuda:0')
tensor(0.1048, device='cuda:0')
tensor(0.3947, device='cuda:0')
tensor(0.5624, device='cuda:0')
tensor(0.2965, device='cuda:0')
tensor(0.1485, device='cuda:0')
tensor(0.6221, device='cuda:0')
tensor(0.1746, device='cuda:0')
tensor(0.8085, device='cuda:0')
tensor(0.3711, device='cuda:0')
