tensor(0.0080, device='cuda:0')
tensor(0.0035, device='cuda:0')
tensor(0.1869, device='cuda:0')
tensor(0.0435, device='cuda:0')
tensor(0.0325, device='cuda:0')
tensor(0.0009, device='cuda:0')
tensor(0.0843, device='cuda:0')
tensor(0.0030, device='cuda:0')
tensor(0.0035, device='cuda:0')
tensor(0.2976, device='cuda:0')
tensor(0.1194, device='cuda:0')
tensor(0.0023, device='cuda:0')
tensor(0.0637, device='cuda:0')
tensor(0.0569, device='cuda:0')
tensor(0.3432, device='cuda:0')
tensor(0.1646, device='cuda:0')
tensor(0.0461, device='cuda:0')
tensor(0.0143, device='cuda:0')
tensor(0.0836, device='cuda:0')
tensor(0.0389, device='cuda:0')
tensor(0.0082, device='cuda:0')
tensor(0.1446, device='cuda:0')
tensor(0.1163, device='cuda:0')
tensor(0.3099, device='cuda:0')
tensor(0.1937, device='cuda:0')
tensor(0.1129, device='cuda:0')
tensor(0.0070, device='cuda:0')
tensor(0.3441, device='cuda:0')
tensor(0.2900, device='cuda:0')
tensor(0.2352, device='cuda:0')
tensor(0.2342, device='cuda:0')
tensor(0.0340, device='cuda:0')
tensor(0.3487, device='cuda:0')
tensor(0.0180, device='cuda:0')
tensor(0.0371, device='cuda:0')
tensor(0.1033, device='cuda:0')
tensor(0.0295, device='cuda:0')
tensor(0.0849, device='cuda:0')
tensor(0.3454, device='cuda:0')
tensor(0.1189, device='cuda:0')
tensor(0.0031, device='cuda:0')
tensor(0.1202, device='cuda:0')
tensor(0.3566, device='cuda:0')
tensor(0.1224, device='cuda:0')
tensor(0.0052, device='cuda:0')
tensor(0.0560, device='cuda:0')
tensor(0.0280, device='cuda:0')
tensor(0.1469, device='cuda:0')
tensor(0.0215, device='cuda:0')
tensor(0.0587, device='cuda:0')
tensor(0.0126, device='cuda:0')
tensor(0.0819, device='cuda:0')
tensor(0.0082, device='cuda:0')
tensor(0.1673, device='cuda:0')
tensor(0.1493, device='cuda:0')
tensor(0.0021, device='cuda:0')
tensor(0.0257, device='cuda:0')
tensor(0.1110, device='cuda:0')
tensor(0.0850, device='cuda:0')
tensor(0.0214, device='cuda:0')
tensor(0.3816, device='cuda:0')
tensor(0.0004, device='cuda:0')
tensor(0.3931, device='cuda:0')
tensor(0.0283, device='cuda:0')
tensor(0.0927, device='cuda:0')
tensor(0.3343, device='cuda:0')
tensor(0.0812, device='cuda:0')
tensor(0.3071, device='cuda:0')
tensor(0.1804, device='cuda:0')
tensor(0.0176, device='cuda:0')
tensor(0.1118, device='cuda:0')
tensor(0.1251, device='cuda:0')
tensor(0.2214, device='cuda:0')
tensor(0.2777, device='cuda:0')
tensor(0.2152, device='cuda:0')
tensor(0.0395, device='cuda:0')
tensor(0.0486, device='cuda:0')
tensor(0.0126, device='cuda:0')
tensor(0.4312, device='cuda:0')
tensor(0.5497, device='cuda:0')
tensor(0.1037, device='cuda:0')
tensor(0.0634, device='cuda:0')
tensor(0.1212, device='cuda:0')
tensor(0.0737, device='cuda:0')
tensor(0.1059, device='cuda:0')
tensor(0.0151, device='cuda:0')
tensor(0.0094, device='cuda:0')
tensor(0.2583, device='cuda:0')
tensor(0.1522, device='cuda:0')
tensor(0.0973, device='cuda:0')
tensor(0.0575, device='cuda:0')
tensor(0.1229, device='cuda:0')
tensor(0.2910, device='cuda:0')
tensor(0.0743, device='cuda:0')
tensor(0.0025, device='cuda:0')
tensor(0.4486, device='cuda:0')
tensor(0.0681, device='cuda:0')
tensor(0.0896, device='cuda:0')
tensor(0.0477, device='cuda:0')
tensor(0.2159, device='cuda:0')
tensor(0.1312, device='cuda:0')
tensor(0.1042, device='cuda:0')
tensor(0.3250, device='cuda:0')
tensor(0.0675, device='cuda:0')
tensor(0.0094, device='cuda:0')
tensor(0.1331, device='cuda:0')
tensor(0.0207, device='cuda:0')
tensor(0.1582, device='cuda:0')
tensor(0.0004, device='cuda:0')
tensor(0.0629, device='cuda:0')
tensor(0.1088, device='cuda:0')
tensor(0.3149, device='cuda:0')
tensor(0.1847, device='cuda:0')
tensor(0.0032, device='cuda:0')
tensor(0.5213, device='cuda:0')
tensor(0.0901, device='cuda:0')
tensor(0.0152, device='cuda:0')
tensor(0.7085, device='cuda:0')
tensor(0.1933, device='cuda:0')
tensor(0.0053, device='cuda:0')
tensor(0.0170, device='cuda:0')
tensor(0.1101, device='cuda:0')
tensor(0.0091, device='cuda:0')
tensor(0.4279, device='cuda:0')
tensor(0.1533, device='cuda:0')
tensor(0.6415, device='cuda:0')
tensor(0.1533, device='cuda:0')
tensor(0.1191, device='cuda:0')
tensor(0.0319, device='cuda:0')
tensor(0.8414, device='cuda:0')
tensor(0.1140, device='cuda:0')
tensor(0.1520, device='cuda:0')
tensor(0.0903, device='cuda:0')
tensor(0.0669, device='cuda:0')
tensor(0.1432, device='cuda:0')
tensor(0.1355, device='cuda:0')
tensor(0.0035, device='cuda:0')
tensor(0.0771, device='cuda:0')
tensor(0.0571, device='cuda:0')
tensor(0.0732, device='cuda:0')
tensor(0.2241, device='cuda:0')
tensor(0.3228, device='cuda:0')
tensor(0.0533, device='cuda:0')
tensor(0.0535, device='cuda:0')
tensor(0.0680, device='cuda:0')
tensor(0.0720, device='cuda:0')
tensor(0.3034, device='cuda:0')
tensor(0.2419, device='cuda:0')
tensor(0.0020, device='cuda:0')
tensor(0.0137, device='cuda:0')
tensor(0.0123, device='cuda:0')
tensor(0.1463, device='cuda:0')
tensor(0.1216, device='cuda:0')
tensor(0.1859, device='cuda:0')
tensor(0.0872, device='cuda:0')
tensor(0.1785, device='cuda:0')
tensor(0.1781, device='cuda:0')
tensor(0.0471, device='cuda:0')
tensor(0.0076, device='cuda:0')
tensor(0.2499, device='cuda:0')
tensor(0.1197, device='cuda:0')
tensor(0.3495, device='cuda:0')
tensor(0.1965, device='cuda:0')
tensor(0.5948, device='cuda:0')
tensor(0.0039, device='cuda:0')
tensor(0.1360, device='cuda:0')
tensor(0.2732, device='cuda:0')
tensor(0.1740, device='cuda:0')
tensor(0.0142, device='cuda:0')
tensor(0.0121, device='cuda:0')
tensor(0.1938, device='cuda:0')
tensor(0.0082, device='cuda:0')
tensor(0.3277, device='cuda:0')
tensor(0.1129, device='cuda:0')
tensor(0.0101, device='cuda:0')
tensor(0.2172, device='cuda:0')
tensor(0.1908, device='cuda:0')
tensor(0.2124, device='cuda:0')
tensor(0.0067, device='cuda:0')
tensor(0.3144, device='cuda:0')
tensor(0.0681, device='cuda:0')
tensor(0.0937, device='cuda:0')
tensor(0.1493, device='cuda:0')
tensor(0.3003, device='cuda:0')
tensor(0.0245, device='cuda:0')
tensor(0.2041, device='cuda:0')
tensor(0.4480, device='cuda:0')
tensor(0.0294, device='cuda:0')
tensor(0.0853, device='cuda:0')
tensor(0.1208, device='cuda:0')
tensor(0.0261, device='cuda:0')
tensor(0.2375, device='cuda:0')
tensor(0.3846, device='cuda:0')
tensor(0.1590, device='cuda:0')
tensor(0.0335, device='cuda:0')
tensor(0.0057, device='cuda:0')
tensor(0.1621, device='cuda:0')
tensor(0.0271, device='cuda:0')
tensor(0.0338, device='cuda:0')
tensor(0.0360, device='cuda:0')
tensor(0.1603, device='cuda:0')
tensor(0.3032, device='cuda:0')
tensor(0.1600, device='cuda:0')
tensor(0.1180, device='cuda:0')
tensor(0.0856, device='cuda:0')
tensor(0.0487, device='cuda:0')
tensor(0.0061, device='cuda:0')
tensor(0.1210, device='cuda:0')
tensor(0.2497, device='cuda:0')
tensor(0.1459, device='cuda:0')
tensor(0.0149, device='cuda:0')
tensor(0.0142, device='cuda:0')
tensor(0.0246, device='cuda:0')
tensor(0.0380, device='cuda:0')
tensor(0.3145, device='cuda:0')
tensor(0.0240, device='cuda:0')
tensor(0.0661, device='cuda:0')
tensor(0.2386, device='cuda:0')
tensor(0.0148, device='cuda:0')
tensor(0.2261, device='cuda:0')
tensor(0.1143, device='cuda:0')
tensor(0.1270, device='cuda:0')
tensor(0.2982, device='cuda:0')
tensor(0.0704, device='cuda:0')
