tensor(0.0357, device='cuda:0')
tensor(0.0316, device='cuda:0')
tensor(0.1648, device='cuda:0')
tensor(0.1007, device='cuda:0')
tensor(0.1505, device='cuda:0')
tensor(0.0006, device='cuda:0')
tensor(0.0213, device='cuda:0')
tensor(0.0168, device='cuda:0')
tensor(1.1001, device='cuda:0')
tensor(0.1887, device='cuda:0')
tensor(0.0696, device='cuda:0')
tensor(0.0036, device='cuda:0')
tensor(0.0018, device='cuda:0')
tensor(0.1976, device='cuda:0')
tensor(0.0503, device='cuda:0')
tensor(0.0029, device='cuda:0')
tensor(0.2716, device='cuda:0')
tensor(0.1680, device='cuda:0')
tensor(0.0251, device='cuda:0')
tensor(0.1321, device='cuda:0')
tensor(0.0086, device='cuda:0')
tensor(0.0989, device='cuda:0')
tensor(0.3526, device='cuda:0')
tensor(0.0232, device='cuda:0')
tensor(0.1982, device='cuda:0')
tensor(0.0020, device='cuda:0')
tensor(0.0767, device='cuda:0')
tensor(0.0048, device='cuda:0')
tensor(0.0682, device='cuda:0')
tensor(0.1330, device='cuda:0')
tensor(0.1084, device='cuda:0')
