tensor(0.0934, device='cuda:0')
tensor(0.1625, device='cuda:0')
tensor(0.2027, device='cuda:0')
tensor(0.1961, device='cuda:0')
tensor(0.0873, device='cuda:0')
tensor(0.0607, device='cuda:0')
tensor(0.0070, device='cuda:0')
tensor(0.0631, device='cuda:0')
tensor(0.1808, device='cuda:0')
tensor(0.0051, device='cuda:0')
tensor(0.1642, device='cuda:0')
tensor(0.0128, device='cuda:0')
tensor(0.1756, device='cuda:0')
tensor(0.1449, device='cuda:0')
tensor(0.0750, device='cuda:0')
tensor(0.0255, device='cuda:0')
tensor(0.1167, device='cuda:0')
tensor(0.0438, device='cuda:0')
tensor(0.0097, device='cuda:0')
tensor(0.2067, device='cuda:0')
tensor(0.0021, device='cuda:0')
tensor(0.1504, device='cuda:0')
tensor(0.0598, device='cuda:0')
tensor(0.1346, device='cuda:0')
tensor(0.2301, device='cuda:0')
tensor(0.2150, device='cuda:0')
tensor(0.2478, device='cuda:0')
tensor(0.0865, device='cuda:0')
tensor(0.3356, device='cuda:0')
