tensor(0.1641, device='cuda:0')
tensor(0.0059, device='cuda:0')
tensor(0.1867, device='cuda:0')
tensor(0.1002, device='cuda:0')
tensor(0.3147, device='cuda:0')
tensor(0.0006, device='cuda:0')
tensor(0.1883, device='cuda:0')
tensor(0.1521, device='cuda:0')
tensor(0.1368, device='cuda:0')
tensor(0.1361, device='cuda:0')
tensor(0.1587, device='cuda:0')
tensor(0.0025, device='cuda:0')
tensor(0.2851, device='cuda:0')
tensor(0.0062, device='cuda:0')
tensor(0.0012, device='cuda:0')
tensor(0.2318, device='cuda:0')
tensor(0.0163, device='cuda:0')
tensor(0.0537, device='cuda:0')
tensor(0.1453, device='cuda:0')
tensor(0.0104, device='cuda:0')
tensor(0.2733, device='cuda:0')
tensor(0.1634, device='cuda:0')
tensor(0.0298, device='cuda:0')
tensor(0.4347, device='cuda:0')
tensor(0.0730, device='cuda:0')
tensor(0.0239, device='cuda:0')
tensor(0.0435, device='cuda:0')
tensor(0.0052, device='cuda:0')
tensor(0.3689, device='cuda:0')
tensor(0.1635, device='cuda:0')
tensor(0.1975, device='cuda:0')
tensor(0.0089, device='cuda:0')
tensor(0.4645, device='cuda:0')
tensor(0.1027, device='cuda:0')
tensor(0.0258, device='cuda:0')
tensor(0.0063, device='cuda:0')
tensor(0.0834, device='cuda:0')
tensor(0.2057, device='cuda:0')
tensor(0.1211, device='cuda:0')
tensor(0.0736, device='cuda:0')
tensor(1.0108, device='cuda:0')
tensor(0.0607, device='cuda:0')
tensor(0.2712, device='cuda:0')
tensor(0.0136, device='cuda:0')
tensor(0.0050, device='cuda:0')
tensor(0.1258, device='cuda:0')
tensor(0.0397, device='cuda:0')
tensor(0.1533, device='cuda:0')
tensor(0.0537, device='cuda:0')
tensor(0.1067, device='cuda:0')
tensor(0.0024, device='cuda:0')
tensor(0.2908, device='cuda:0')
tensor(0.0110, device='cuda:0')
tensor(0.0794, device='cuda:0')
tensor(0.8306, device='cuda:0')
tensor(0.1829, device='cuda:0')
tensor(0.0727, device='cuda:0')
tensor(0.0244, device='cuda:0')
tensor(0.3812, device='cuda:0')
tensor(0.0219, device='cuda:0')
tensor(0.0799, device='cuda:0')
tensor(0.0069, device='cuda:0')
tensor(0.0482, device='cuda:0')
tensor(0.0011, device='cuda:0')
tensor(0.0263, device='cuda:0')
tensor(0.0562, device='cuda:0')
tensor(0.0071, device='cuda:0')
tensor(0.7287, device='cuda:0')
tensor(0.0602, device='cuda:0')
tensor(0.2660, device='cuda:0')
tensor(0.0104, device='cuda:0')
tensor(0.0695, device='cuda:0')
tensor(0.0708, device='cuda:0')
tensor(0.1552, device='cuda:0')
tensor(0.2432, device='cuda:0')
tensor(0.4177, device='cuda:0')
tensor(0.1291, device='cuda:0')
tensor(0.0398, device='cuda:0')
tensor(0.1753, device='cuda:0')
tensor(0.5997, device='cuda:0')
tensor(0.0183, device='cuda:0')
tensor(0.1848, device='cuda:0')
tensor(0.1767, device='cuda:0')
tensor(0.0071, device='cuda:0')
tensor(0.1114, device='cuda:0')
tensor(0.0163, device='cuda:0')
tensor(0.0102, device='cuda:0')
tensor(0.4115, device='cuda:0')
tensor(0.0778, device='cuda:0')
tensor(0.0764, device='cuda:0')
tensor(0.0908, device='cuda:0')
tensor(0.1317, device='cuda:0')
tensor(0.0170, device='cuda:0')
tensor(0.3782, device='cuda:0')
tensor(0.1653, device='cuda:0')
tensor(0.0465, device='cuda:0')
tensor(0.2143, device='cuda:0')
tensor(0.0659, device='cuda:0')
tensor(0.0466, device='cuda:0')
tensor(0.0382, device='cuda:0')
tensor(0.0617, device='cuda:0')
tensor(0.0736, device='cuda:0')
tensor(0.0148, device='cuda:0')
tensor(0.0621, device='cuda:0')
tensor(0.0404, device='cuda:0')
tensor(0.5123, device='cuda:0')
tensor(0.2892, device='cuda:0')
tensor(0.3752, device='cuda:0')
tensor(0.0721, device='cuda:0')
tensor(0.0901, device='cuda:0')
tensor(0.4675, device='cuda:0')
tensor(0.1163, device='cuda:0')
tensor(0.2281, device='cuda:0')
tensor(0.0049, device='cuda:0')
tensor(0.2360, device='cuda:0')
tensor(0.0154, device='cuda:0')
tensor(0.0092, device='cuda:0')
tensor(0.0565, device='cuda:0')
tensor(0.0026, device='cuda:0')
tensor(0.0174, device='cuda:0')
tensor(0.0495, device='cuda:0')
tensor(0.2146, device='cuda:0')
tensor(0.5366, device='cuda:0')
tensor(0.1277, device='cuda:0')
tensor(0.3223, device='cuda:0')
tensor(0.5338, device='cuda:0')
tensor(0.3926, device='cuda:0')
tensor(0.0909, device='cuda:0')
tensor(0.1267, device='cuda:0')
tensor(0.1960, device='cuda:0')
tensor(0.5319, device='cuda:0')
tensor(0.0947, device='cuda:0')
tensor(0.0472, device='cuda:0')
tensor(0.0984, device='cuda:0')
tensor(0.1509, device='cuda:0')
tensor(0.8270, device='cuda:0')
tensor(0.1057, device='cuda:0')
tensor(0.8650, device='cuda:0')
tensor(0.0285, device='cuda:0')
tensor(0.1207, device='cuda:0')
tensor(0.0047, device='cuda:0')
tensor(0.1409, device='cuda:0')
tensor(0.0634, device='cuda:0')
tensor(0.4204, device='cuda:0')
tensor(0.0036, device='cuda:0')
tensor(0.1265, device='cuda:0')
tensor(0.0664, device='cuda:0')
tensor(0.0862, device='cuda:0')
tensor(0.0964, device='cuda:0')
tensor(0.0094, device='cuda:0')
tensor(0.0136, device='cuda:0')
tensor(0.0637, device='cuda:0')
tensor(0.1400, device='cuda:0')
tensor(0.0575, device='cuda:0')
tensor(0.0140, device='cuda:0')
tensor(0.0932, device='cuda:0')
tensor(0.0945, device='cuda:0')
tensor(0.0076, device='cuda:0')
tensor(0.0435, device='cuda:0')
tensor(0.0036, device='cuda:0')
tensor(0.1414, device='cuda:0')
tensor(0.0821, device='cuda:0')
tensor(0.4042, device='cuda:0')
tensor(0.1129, device='cuda:0')
tensor(0.1017, device='cuda:0')
tensor(0.0998, device='cuda:0')
tensor(0.1901, device='cuda:0')
tensor(0.5495, device='cuda:0')
tensor(0.5732, device='cuda:0')
tensor(0.2075, device='cuda:0')
tensor(0.4196, device='cuda:0')
tensor(0.0640, device='cuda:0')
tensor(0.0563, device='cuda:0')
tensor(0.0916, device='cuda:0')
tensor(0.0073, device='cuda:0')
tensor(0.3562, device='cuda:0')
tensor(0.0640, device='cuda:0')
tensor(0.2215, device='cuda:0')
tensor(0.3458, device='cuda:0')
tensor(0.0594, device='cuda:0')
tensor(0.3301, device='cuda:0')
tensor(0.0839, device='cuda:0')
tensor(0.1278, device='cuda:0')
tensor(0.1292, device='cuda:0')
tensor(0.0242, device='cuda:0')
tensor(0.0534, device='cuda:0')
tensor(0.1747, device='cuda:0')
tensor(0.3913, device='cuda:0')
tensor(0.1460, device='cuda:0')
tensor(0.1143, device='cuda:0')
tensor(0.0265, device='cuda:0')
tensor(0.0141, device='cuda:0')
tensor(0.0583, device='cuda:0')
tensor(0.0658, device='cuda:0')
tensor(0.1319, device='cuda:0')
tensor(0.0858, device='cuda:0')
tensor(0.0154, device='cuda:0')
tensor(0.3250, device='cuda:0')
tensor(0.2078, device='cuda:0')
tensor(0.0615, device='cuda:0')
tensor(0.0073, device='cuda:0')
tensor(0.1389, device='cuda:0')
tensor(0.0791, device='cuda:0')
tensor(0.1136, device='cuda:0')
tensor(0.1445, device='cuda:0')
tensor(0.1547, device='cuda:0')
tensor(0.0359, device='cuda:0')
tensor(0.0146, device='cuda:0')
tensor(0.0786, device='cuda:0')
tensor(0.2575, device='cuda:0')
tensor(0.0276, device='cuda:0')
tensor(0.0025, device='cuda:0')
tensor(0.1049, device='cuda:0')
tensor(0.0936, device='cuda:0')
tensor(0.1267, device='cuda:0')
tensor(0.1007, device='cuda:0')
tensor(0.2593, device='cuda:0')
tensor(0.3286, device='cuda:0')
tensor(0.1885, device='cuda:0')
tensor(0.0042, device='cuda:0')
tensor(0.2315, device='cuda:0')
tensor(0.1501, device='cuda:0')
tensor(0.4386, device='cuda:0')
tensor(0.1279, device='cuda:0')
tensor(0.0053, device='cuda:0')
tensor(0.0031, device='cuda:0')
tensor(0.1303, device='cuda:0')
tensor(0.1454, device='cuda:0')
tensor(0.1580, device='cuda:0')
tensor(0.2773, device='cuda:0')
tensor(0.3597, device='cuda:0')
tensor(0.0600, device='cuda:0')
tensor(0.0300, device='cuda:0')
tensor(0.1121, device='cuda:0')
tensor(0.0124, device='cuda:0')
tensor(0.4365, device='cuda:0')
tensor(0.0489, device='cuda:0')
tensor(0.1537, device='cuda:0')
tensor(0.1042, device='cuda:0')
tensor(0.0639, device='cuda:0')
tensor(0.3525, device='cuda:0')
tensor(1.0628, device='cuda:0')
tensor(0.2549, device='cuda:0')
tensor(0.1036, device='cuda:0')
tensor(0.5760, device='cuda:0')
tensor(0.0537, device='cuda:0')
tensor(0.1175, device='cuda:0')
tensor(0.0074, device='cuda:0')
tensor(0.0251, device='cuda:0')
tensor(0.0518, device='cuda:0')
tensor(0.2999, device='cuda:0')
tensor(0.0095, device='cuda:0')
tensor(0.0751, device='cuda:0')
tensor(0.1002, device='cuda:0')
tensor(0.0323, device='cuda:0')
tensor(0.0269, device='cuda:0')
tensor(0.0070, device='cuda:0')
tensor(0.0344, device='cuda:0')
tensor(0.1584, device='cuda:0')
