tensor(0.1394, device='cuda:0')
tensor(0.0078, device='cuda:0')
tensor(0.0016, device='cuda:0')
tensor(0.0071, device='cuda:0')
tensor(0.2865, device='cuda:0')
tensor(0.0539, device='cuda:0')
tensor(0.1694, device='cuda:0')
tensor(0.3651, device='cuda:0')
tensor(0.0085, device='cuda:0')
tensor(0.0071, device='cuda:0')
tensor(0.1570, device='cuda:0')
tensor(0.1969, device='cuda:0')
tensor(0.1280, device='cuda:0')
tensor(0.1715, device='cuda:0')
tensor(0.1804, device='cuda:0')
tensor(0.2031, device='cuda:0')
tensor(0.0032, device='cuda:0')
tensor(0.0147, device='cuda:0')
tensor(0.1884, device='cuda:0')
tensor(0.0296, device='cuda:0')
tensor(0.3916, device='cuda:0')
tensor(0.1150, device='cuda:0')
tensor(0.0149, device='cuda:0')
tensor(0.1040, device='cuda:0')
tensor(0.3367, device='cuda:0')
tensor(0.0086, device='cuda:0')
tensor(0.0795, device='cuda:0')
tensor(0.1326, device='cuda:0')
tensor(0.0325, device='cuda:0')
tensor(0.0897, device='cuda:0')
tensor(0.1070, device='cuda:0')
tensor(0.0176, device='cuda:0')
tensor(0.2598, device='cuda:0')
tensor(0.0200, device='cuda:0')
tensor(0.0829, device='cuda:0')
tensor(0.3880, device='cuda:0')
tensor(0.0398, device='cuda:0')
tensor(0.1732, device='cuda:0')
tensor(0.1003, device='cuda:0')
tensor(0.2764, device='cuda:0')
tensor(0.2219, device='cuda:0')
tensor(0.2820, device='cuda:0')
tensor(0.0236, device='cuda:0')
tensor(0.0783, device='cuda:0')
tensor(0.2153, device='cuda:0')
tensor(0.0083, device='cuda:0')
tensor(0.2668, device='cuda:0')
tensor(0.2036, device='cuda:0')
tensor(0.0110, device='cuda:0')
tensor(0.1389, device='cuda:0')
tensor(0.0012, device='cuda:0')
tensor(0.2607, device='cuda:0')
tensor(0.0478, device='cuda:0')
tensor(0.0954, device='cuda:0')
tensor(0.0622, device='cuda:0')
tensor(0.0148, device='cuda:0')
tensor(0.2341, device='cuda:0')
tensor(0.1250, device='cuda:0')
tensor(0.0291, device='cuda:0')
tensor(0.1756, device='cuda:0')
tensor(0.1529, device='cuda:0')
tensor(0.0551, device='cuda:0')
tensor(0.1751, device='cuda:0')
tensor(0.3603, device='cuda:0')
tensor(0.0285, device='cuda:0')
tensor(0.0811, device='cuda:0')
tensor(0.4717, device='cuda:0')
tensor(0.1045, device='cuda:0')
tensor(0.4231, device='cuda:0')
tensor(0.0478, device='cuda:0')
tensor(0.0153, device='cuda:0')
tensor(0.1015, device='cuda:0')
tensor(0.0478, device='cuda:0')
tensor(0.2889, device='cuda:0')
tensor(0.0132, device='cuda:0')
tensor(0.0471, device='cuda:0')
tensor(0.2326, device='cuda:0')
tensor(0.2595, device='cuda:0')
tensor(0.1005, device='cuda:0')
tensor(0.0868, device='cuda:0')
tensor(0.0656, device='cuda:0')
tensor(0.3770, device='cuda:0')
tensor(0.2060, device='cuda:0')
tensor(0.3485, device='cuda:0')
tensor(0.7349, device='cuda:0')
tensor(0.2120, device='cuda:0')
tensor(0.0447, device='cuda:0')
tensor(0.0025, device='cuda:0')
tensor(0.4580, device='cuda:0')
tensor(0.4322, device='cuda:0')
tensor(0.4425, device='cuda:0')
tensor(0.1370, device='cuda:0')
tensor(0.2383, device='cuda:0')
tensor(0.0121, device='cuda:0')
tensor(0.0021, device='cuda:0')
tensor(0.1118, device='cuda:0')
tensor(0.4007, device='cuda:0')
tensor(0.0051, device='cuda:0')
tensor(0.0188, device='cuda:0')
tensor(0.1060, device='cuda:0')
tensor(0.1295, device='cuda:0')
tensor(0.0262, device='cuda:0')
tensor(0.0626, device='cuda:0')
tensor(0.1019, device='cuda:0')
tensor(0.2757, device='cuda:0')
tensor(0.0061, device='cuda:0')
tensor(0.0688, device='cuda:0')
tensor(0.1400, device='cuda:0')
tensor(0.2389, device='cuda:0')
tensor(0.2079, device='cuda:0')
tensor(0.2638, device='cuda:0')
tensor(0.7273, device='cuda:0')
tensor(0.1278, device='cuda:0')
tensor(0.1115, device='cuda:0')
tensor(0.0758, device='cuda:0')
tensor(0.0469, device='cuda:0')
tensor(0.2417, device='cuda:0')
tensor(0.1883, device='cuda:0')
tensor(0.3298, device='cuda:0')
tensor(0.1629, device='cuda:0')
tensor(0.0008, device='cuda:0')
tensor(0.1580, device='cuda:0')
tensor(0.0112, device='cuda:0')
tensor(0.2928, device='cuda:0')
tensor(0.0066, device='cuda:0')
tensor(0.0912, device='cuda:0')
tensor(0.0870, device='cuda:0')
