tensor(0.1547, device='cuda:0')
tensor(0.0957, device='cuda:0')
tensor(0.2151, device='cuda:0')
tensor(0.0447, device='cuda:0')
tensor(0.1064, device='cuda:0')
tensor(0.0648, device='cuda:0')
tensor(0.2580, device='cuda:0')
tensor(0.0528, device='cuda:0')
tensor(0.0270, device='cuda:0')
tensor(0.0063, device='cuda:0')
tensor(0.6740, device='cuda:0')
tensor(0.1538, device='cuda:0')
tensor(0.2113, device='cuda:0')
tensor(0.0683, device='cuda:0')
tensor(0.2680, device='cuda:0')
tensor(0.2220, device='cuda:0')
tensor(0.1945, device='cuda:0')
tensor(0.0460, device='cuda:0')
tensor(0.1522, device='cuda:0')
tensor(0.1214, device='cuda:0')
tensor(0.0175, device='cuda:0')
tensor(0.0030, device='cuda:0')
tensor(0.1006, device='cuda:0')
tensor(0.0449, device='cuda:0')
tensor(0.1946, device='cuda:0')
tensor(0.0979, device='cuda:0')
tensor(0.1248, device='cuda:0')
tensor(0.0062, device='cuda:0')
tensor(0.0623, device='cuda:0')
tensor(0.0027, device='cuda:0')
tensor(0.0618, device='cuda:0')
tensor(0.1823, device='cuda:0')
tensor(0.1132, device='cuda:0')
tensor(0.0052, device='cuda:0')
tensor(0.2633, device='cuda:0')
tensor(0.4438, device='cuda:0')
tensor(0.0168, device='cuda:0')
tensor(0.0661, device='cuda:0')
tensor(0.0093, device='cuda:0')
tensor(0.0079, device='cuda:0')
tensor(0.0034, device='cuda:0')
tensor(0.0229, device='cuda:0')
tensor(0.2422, device='cuda:0')
tensor(0.0831, device='cuda:0')
tensor(0.0015, device='cuda:0')
tensor(0.0044, device='cuda:0')
tensor(0.4144, device='cuda:0')
tensor(0.0026, device='cuda:0')
tensor(0.2383, device='cuda:0')
tensor(0.0702, device='cuda:0')
tensor(0.0296, device='cuda:0')
tensor(0.4605, device='cuda:0')
tensor(0.2518, device='cuda:0')
tensor(0.6618, device='cuda:0')
tensor(0.2735, device='cuda:0')
tensor(0.0261, device='cuda:0')
tensor(0.1695, device='cuda:0')
tensor(0.1687, device='cuda:0')
tensor(0.3043, device='cuda:0')
tensor(0.0184, device='cuda:0')
tensor(0.0774, device='cuda:0')
tensor(0.0646, device='cuda:0')
tensor(0.0316, device='cuda:0')
tensor(0.1240, device='cuda:0')
tensor(0.1514, device='cuda:0')
tensor(0.6838, device='cuda:0')
tensor(0.0017, device='cuda:0')
tensor(0.1750, device='cuda:0')
tensor(0.1110, device='cuda:0')
tensor(0.0904, device='cuda:0')
tensor(0.3013, device='cuda:0')
tensor(0.0084, device='cuda:0')
tensor(0.0148, device='cuda:0')
tensor(0.0035, device='cuda:0')
tensor(0.0401, device='cuda:0')
tensor(0.2130, device='cuda:0')
tensor(0.1281, device='cuda:0')
tensor(0.1068, device='cuda:0')
tensor(0.1438, device='cuda:0')
tensor(0.0610, device='cuda:0')
tensor(0.0222, device='cuda:0')
tensor(0.0004, device='cuda:0')
tensor(0.0712, device='cuda:0')
tensor(0.0981, device='cuda:0')
tensor(0.2790, device='cuda:0')
tensor(0.0486, device='cuda:0')
tensor(0.0391, device='cuda:0')
tensor(0.2872, device='cuda:0')
tensor(0.1875, device='cuda:0')
tensor(0.0113, device='cuda:0')
tensor(0.0711, device='cuda:0')
tensor(0.5447, device='cuda:0')
tensor(0.0634, device='cuda:0')
tensor(0.2221, device='cuda:0')
tensor(0.0930, device='cuda:0')
tensor(0.0241, device='cuda:0')
tensor(0.1491, device='cuda:0')
tensor(0.0282, device='cuda:0')
tensor(0.0949, device='cuda:0')
tensor(0.1243, device='cuda:0')
tensor(0.0078, device='cuda:0')
tensor(0.2009, device='cuda:0')
tensor(0.0178, device='cuda:0')
tensor(0.0501, device='cuda:0')
tensor(0.1752, device='cuda:0')
tensor(0.0448, device='cuda:0')
tensor(0.2214, device='cuda:0')
tensor(0.2911, device='cuda:0')
tensor(0.8175, device='cuda:0')
tensor(0.1296, device='cuda:0')
tensor(0.2711, device='cuda:0')
tensor(0.2215, device='cuda:0')
tensor(0.0338, device='cuda:0')
tensor(0.0585, device='cuda:0')
tensor(0.0009, device='cuda:0')
tensor(0.0014, device='cuda:0')
tensor(0.0019, device='cuda:0')
tensor(0.0139, device='cuda:0')
tensor(0.1777, device='cuda:0')
tensor(0.0549, device='cuda:0')
tensor(0.0109, device='cuda:0')
tensor(0.0027, device='cuda:0')
tensor(0.1053, device='cuda:0')
tensor(0.3005, device='cuda:0')
tensor(0.2259, device='cuda:0')
tensor(0.2678, device='cuda:0')
tensor(0.0007, device='cuda:0')
tensor(0.1664, device='cuda:0')
tensor(0.1356, device='cuda:0')
tensor(0.7097, device='cuda:0')
tensor(0.4359, device='cuda:0')
tensor(0.0095, device='cuda:0')
tensor(0.0835, device='cuda:0')
tensor(0.2134, device='cuda:0')
tensor(0.1311, device='cuda:0')
tensor(0.0246, device='cuda:0')
tensor(0.0065, device='cuda:0')
tensor(0.0934, device='cuda:0')
tensor(0.1294, device='cuda:0')
tensor(0.0042, device='cuda:0')
tensor(0.2872, device='cuda:0')
tensor(0.1920, device='cuda:0')
tensor(0.0099, device='cuda:0')
tensor(0.3211, device='cuda:0')
tensor(0.4715, device='cuda:0')
tensor(0.1287, device='cuda:0')
tensor(0.2911, device='cuda:0')
tensor(0.3638, device='cuda:0')
tensor(0.1196, device='cuda:0')
tensor(0.4468, device='cuda:0')
tensor(0.0043, device='cuda:0')
tensor(0.1048, device='cuda:0')
tensor(0.0290, device='cuda:0')
tensor(0.1421, device='cuda:0')
tensor(0.1554, device='cuda:0')
tensor(0.0641, device='cuda:0')
tensor(0.4335, device='cuda:0')
tensor(0.0145, device='cuda:0')
tensor(0.0930, device='cuda:0')
tensor(0.0519, device='cuda:0')
tensor(0.0117, device='cuda:0')
tensor(0.2290, device='cuda:0')
tensor(0.0029, device='cuda:0')
tensor(0.0029, device='cuda:0')
tensor(0.1508, device='cuda:0')
tensor(0.2517, device='cuda:0')
tensor(0.4043, device='cuda:0')
tensor(0.1549, device='cuda:0')
tensor(0.0777, device='cuda:0')
tensor(0.2822, device='cuda:0')
tensor(0.0046, device='cuda:0')
tensor(0.0064, device='cuda:0')
tensor(0.4067, device='cuda:0')
tensor(0.0296, device='cuda:0')
tensor(0.1174, device='cuda:0')
tensor(0.1992, device='cuda:0')
tensor(0.2157, device='cuda:0')
tensor(0.3079, device='cuda:0')
tensor(0.0975, device='cuda:0')
tensor(0.0510, device='cuda:0')
tensor(0.1330, device='cuda:0')
tensor(0.2381, device='cuda:0')
tensor(0.1461, device='cuda:0')
tensor(0.1733, device='cuda:0')
tensor(0.1803, device='cuda:0')
tensor(0.0094, device='cuda:0')
tensor(0.0776, device='cuda:0')
tensor(0.1126, device='cuda:0')
tensor(0.3462, device='cuda:0')
tensor(0.0050, device='cuda:0')
tensor(0.0890, device='cuda:0')
tensor(0.1504, device='cuda:0')
tensor(0.2509, device='cuda:0')
tensor(0.0276, device='cuda:0')
tensor(0.0184, device='cuda:0')
tensor(0.0837, device='cuda:0')
tensor(0.0546, device='cuda:0')
tensor(0.1333, device='cuda:0')
tensor(0.2182, device='cuda:0')
tensor(0.0066, device='cuda:0')
tensor(0.6892, device='cuda:0')
tensor(0.0070, device='cuda:0')
tensor(0.1311, device='cuda:0')
tensor(0.0211, device='cuda:0')
tensor(0.0032, device='cuda:0')
tensor(0.1365, device='cuda:0')
tensor(0.0915, device='cuda:0')
tensor(0.2776, device='cuda:0')
tensor(0.1755, device='cuda:0')
tensor(0.0386, device='cuda:0')
tensor(0.0680, device='cuda:0')
tensor(0.0231, device='cuda:0')
tensor(0.4241, device='cuda:0')
tensor(0.0791, device='cuda:0')
tensor(0.0052, device='cuda:0')
tensor(0.1600, device='cuda:0')
tensor(0.3285, device='cuda:0')
tensor(0.2446, device='cuda:0')
tensor(0.1533, device='cuda:0')
tensor(0.0036, device='cuda:0')
tensor(0.0048, device='cuda:0')
tensor(0.0274, device='cuda:0')
tensor(0.3808, device='cuda:0')
tensor(0.1933, device='cuda:0')
