tensor(0.1861, device='cuda:0')
tensor(0.0947, device='cuda:0')
tensor(0.1461, device='cuda:0')
tensor(0.4001, device='cuda:0')
tensor(0.0477, device='cuda:0')
tensor(0.3189, device='cuda:0')
tensor(0.1872, device='cuda:0')
tensor(0.4612, device='cuda:0')
tensor(0.1947, device='cuda:0')
tensor(0.0372, device='cuda:0')
tensor(0.2149, device='cuda:0')
tensor(0.4487, device='cuda:0')
tensor(0.2149, device='cuda:0')
tensor(0.1247, device='cuda:0')
tensor(0.1782, device='cuda:0')
tensor(0.8630, device='cuda:0')
tensor(0.0620, device='cuda:0')
tensor(0.1376, device='cuda:0')
tensor(0.0881, device='cuda:0')
tensor(0.2961, device='cuda:0')
tensor(0.1231, device='cuda:0')
tensor(0.3932, device='cuda:0')
tensor(0.1133, device='cuda:0')
tensor(0.4685, device='cuda:0')
tensor(0.3392, device='cuda:0')
tensor(0.2568, device='cuda:0')
tensor(0.3516, device='cuda:0')
tensor(0.2045, device='cuda:0')
tensor(0.2500, device='cuda:0')
tensor(0.0837, device='cuda:0')
tensor(0.0875, device='cuda:0')
tensor(0.0659, device='cuda:0')
tensor(0.4942, device='cuda:0')
tensor(0.2582, device='cuda:0')
tensor(0.2318, device='cuda:0')
tensor(0.1315, device='cuda:0')
tensor(0.2031, device='cuda:0')
tensor(0.0290, device='cuda:0')
tensor(0.3177, device='cuda:0')
tensor(0.6601, device='cuda:0')
tensor(0.3159, device='cuda:0')
tensor(0.1718, device='cuda:0')
tensor(0.2116, device='cuda:0')
tensor(0.3402, device='cuda:0')
tensor(0.1991, device='cuda:0')
tensor(0.2050, device='cuda:0')
tensor(0.3495, device='cuda:0')
tensor(0.0375, device='cuda:0')
tensor(0.3527, device='cuda:0')
tensor(0.3853, device='cuda:0')
tensor(0.1722, device='cuda:0')
tensor(0.4027, device='cuda:0')
tensor(0.2047, device='cuda:0')
tensor(0.2861, device='cuda:0')
tensor(0.1226, device='cuda:0')
tensor(0.1305, device='cuda:0')
tensor(0.1646, device='cuda:0')
tensor(0.0871, device='cuda:0')
tensor(0.1712, device='cuda:0')
tensor(0.1582, device='cuda:0')
tensor(0.1753, device='cuda:0')
tensor(0.2035, device='cuda:0')
tensor(0.2568, device='cuda:0')
tensor(0.0738, device='cuda:0')
tensor(0.2390, device='cuda:0')
tensor(0.1806, device='cuda:0')
tensor(0.1945, device='cuda:0')
tensor(0.5943, device='cuda:0')
tensor(0.2994, device='cuda:0')
tensor(0.4622, device='cuda:0')
tensor(0.3532, device='cuda:0')
tensor(0.0334, device='cuda:0')
tensor(0.2651, device='cuda:0')
tensor(0.0851, device='cuda:0')
tensor(0.3517, device='cuda:0')
tensor(0.2761, device='cuda:0')
tensor(0.1735, device='cuda:0')
tensor(0.1789, device='cuda:0')
tensor(0.2744, device='cuda:0')
tensor(0.1779, device='cuda:0')
tensor(0.2680, device='cuda:0')
tensor(0.3420, device='cuda:0')
tensor(0.1454, device='cuda:0')
tensor(0.2030, device='cuda:0')
tensor(0.0263, device='cuda:0')
tensor(0.2530, device='cuda:0')
tensor(0.1733, device='cuda:0')
tensor(0.1068, device='cuda:0')
tensor(0.4521, device='cuda:0')
tensor(0.2042, device='cuda:0')
tensor(0.0545, device='cuda:0')
tensor(0.2464, device='cuda:0')
tensor(0.1058, device='cuda:0')
tensor(0.1118, device='cuda:0')
tensor(0.1508, device='cuda:0')
tensor(0.0983, device='cuda:0')
tensor(0.0430, device='cuda:0')
tensor(0.3182, device='cuda:0')
tensor(0.1710, device='cuda:0')
tensor(0.1217, device='cuda:0')
tensor(0.1090, device='cuda:0')
tensor(0.1020, device='cuda:0')
tensor(0.3020, device='cuda:0')
tensor(0.2621, device='cuda:0')
tensor(0.1506, device='cuda:0')
tensor(0.3513, device='cuda:0')
tensor(0.1313, device='cuda:0')
tensor(0.6455, device='cuda:0')
tensor(0.0953, device='cuda:0')
tensor(0.3320, device='cuda:0')
tensor(0.1880, device='cuda:0')
tensor(0.2842, device='cuda:0')
tensor(0.5824, device='cuda:0')
tensor(0.2463, device='cuda:0')
tensor(0.1119, device='cuda:0')
tensor(0.2166, device='cuda:0')
tensor(0.0167, device='cuda:0')
tensor(0.0380, device='cuda:0')
tensor(0.1319, device='cuda:0')
tensor(0.2682, device='cuda:0')
tensor(0.6554, device='cuda:0')
tensor(0.0459, device='cuda:0')
tensor(0.2120, device='cuda:0')
tensor(0.1936, device='cuda:0')
tensor(0.0566, device='cuda:0')
tensor(0.1608, device='cuda:0')
tensor(0.4297, device='cuda:0')
tensor(0.0429, device='cuda:0')
tensor(0.0704, device='cuda:0')
tensor(0.1788, device='cuda:0')
tensor(0.0647, device='cuda:0')
tensor(0.5280, device='cuda:0')
tensor(0.1419, device='cuda:0')
tensor(0.3470, device='cuda:0')
tensor(0.2387, device='cuda:0')
tensor(0.1536, device='cuda:0')
tensor(0.3280, device='cuda:0')
tensor(0.2125, device='cuda:0')
tensor(0.1834, device='cuda:0')
tensor(0.3222, device='cuda:0')
tensor(0.6436, device='cuda:0')
tensor(0.1695, device='cuda:0')
tensor(0.1337, device='cuda:0')
tensor(0.2132, device='cuda:0')
tensor(0.5788, device='cuda:0')
tensor(0.3057, device='cuda:0')
tensor(0.0427, device='cuda:0')
tensor(0.3851, device='cuda:0')
tensor(0.0490, device='cuda:0')
tensor(0.2134, device='cuda:0')
tensor(0.0798, device='cuda:0')
tensor(0.0796, device='cuda:0')
tensor(0.0697, device='cuda:0')
tensor(0.2642, device='cuda:0')
tensor(0.0179, device='cuda:0')
tensor(0.0142, device='cuda:0')
tensor(0.0143, device='cuda:0')
tensor(0.0822, device='cuda:0')
tensor(0.2935, device='cuda:0')
tensor(0.0470, device='cuda:0')
tensor(0.5270, device='cuda:0')
tensor(0.2660, device='cuda:0')
tensor(0.1576, device='cuda:0')
tensor(0.0840, device='cuda:0')
tensor(0.0356, device='cuda:0')
tensor(0.2209, device='cuda:0')
tensor(0.7585, device='cuda:0')
tensor(0.0682, device='cuda:0')
tensor(0.0435, device='cuda:0')
tensor(0.1262, device='cuda:0')
tensor(0.1051, device='cuda:0')
tensor(0.8010, device='cuda:0')
tensor(0.1609, device='cuda:0')
tensor(0.2765, device='cuda:0')
tensor(0.1925, device='cuda:0')
tensor(0.3742, device='cuda:0')
tensor(0.2856, device='cuda:0')
tensor(0.2579, device='cuda:0')
tensor(0.0417, device='cuda:0')
tensor(0.0519, device='cuda:0')
tensor(0.4323, device='cuda:0')
tensor(0.1106, device='cuda:0')
tensor(0.9321, device='cuda:0')
tensor(0.0409, device='cuda:0')
tensor(0.3527, device='cuda:0')
tensor(0.0835, device='cuda:0')
tensor(0.0616, device='cuda:0')
tensor(0.9540, device='cuda:0')
tensor(0.1056, device='cuda:0')
tensor(0.0703, device='cuda:0')
tensor(0.2606, device='cuda:0')
tensor(0.2982, device='cuda:0')
tensor(0.2324, device='cuda:0')
tensor(0.2419, device='cuda:0')
tensor(0.3591, device='cuda:0')
tensor(0.2555, device='cuda:0')
tensor(0.3092, device='cuda:0')
tensor(0.2565, device='cuda:0')
tensor(0.1329, device='cuda:0')
tensor(0.4370, device='cuda:0')
tensor(0.1384, device='cuda:0')
tensor(0.4433, device='cuda:0')
tensor(0.1221, device='cuda:0')
tensor(0.2187, device='cuda:0')
tensor(0.2126, device='cuda:0')
tensor(0.5357, device='cuda:0')
tensor(0.6373, device='cuda:0')
tensor(0.2495, device='cuda:0')
tensor(0.1926, device='cuda:0')
tensor(0.3671, device='cuda:0')
tensor(0.0829, device='cuda:0')
tensor(0.2232, device='cuda:0')
tensor(0.1128, device='cuda:0')
tensor(0.0109, device='cuda:0')
tensor(0.2287, device='cuda:0')
tensor(0.1218, device='cuda:0')
tensor(0.1521, device='cuda:0')
tensor(0.0922, device='cuda:0')
tensor(0.1272, device='cuda:0')
tensor(0.0075, device='cuda:0')
tensor(0.2723, device='cuda:0')
