tensor(0.3511, device='cuda:0')
tensor(0.2768, device='cuda:0')
tensor(0.1987, device='cuda:0')
tensor(0.2165, device='cuda:0')
tensor(0.0707, device='cuda:0')
tensor(0.1325, device='cuda:0')
tensor(0.1468, device='cuda:0')
tensor(0.3586, device='cuda:0')
tensor(0.2533, device='cuda:0')
tensor(0.0857, device='cuda:0')
tensor(0.3411, device='cuda:0')
tensor(0.2535, device='cuda:0')
tensor(0.2111, device='cuda:0')
tensor(0.2684, device='cuda:0')
tensor(0.3045, device='cuda:0')
tensor(0.2457, device='cuda:0')
tensor(0.1355, device='cuda:0')
tensor(0.1029, device='cuda:0')
tensor(0.4551, device='cuda:0')
tensor(0.1337, device='cuda:0')
tensor(0.2363, device='cuda:0')
tensor(0.1818, device='cuda:0')
tensor(0.1970, device='cuda:0')
tensor(0.4193, device='cuda:0')
tensor(0.2700, device='cuda:0')
tensor(0.0722, device='cuda:0')
tensor(0.1161, device='cuda:0')
tensor(0.3683, device='cuda:0')
tensor(0.8639, device='cuda:0')
tensor(0.0704, device='cuda:0')
tensor(0.4072, device='cuda:0')
tensor(0.5691, device='cuda:0')
tensor(0.1687, device='cuda:0')
tensor(0.2061, device='cuda:0')
tensor(0.2220, device='cuda:0')
tensor(0.0464, device='cuda:0')
tensor(0.1744, device='cuda:0')
tensor(0.1772, device='cuda:0')
tensor(0.0938, device='cuda:0')
tensor(0.0397, device='cuda:0')
tensor(0.1073, device='cuda:0')
tensor(0.1919, device='cuda:0')
tensor(0.4393, device='cuda:0')
tensor(0.0557, device='cuda:0')
tensor(0.3044, device='cuda:0')
tensor(0.4005, device='cuda:0')
tensor(0.1742, device='cuda:0')
tensor(0.6736, device='cuda:0')
tensor(0.4282, device='cuda:0')
tensor(0.2337, device='cuda:0')
tensor(0.6409, device='cuda:0')
tensor(1.1979, device='cuda:0')
tensor(0.3161, device='cuda:0')
tensor(0.0316, device='cuda:0')
tensor(0.0494, device='cuda:0')
tensor(0.0737, device='cuda:0')
tensor(0.2604, device='cuda:0')
tensor(0.3882, device='cuda:0')
tensor(0.3214, device='cuda:0')
tensor(0.2527, device='cuda:0')
tensor(0.1963, device='cuda:0')
tensor(0.0440, device='cuda:0')
tensor(0.2152, device='cuda:0')
tensor(1.1275, device='cuda:0')
tensor(0.0864, device='cuda:0')
tensor(0.0324, device='cuda:0')
tensor(0.2829, device='cuda:0')
tensor(0.3038, device='cuda:0')
tensor(0.1395, device='cuda:0')
tensor(0.0350, device='cuda:0')
tensor(0.3477, device='cuda:0')
tensor(0.2114, device='cuda:0')
tensor(0.1991, device='cuda:0')
tensor(0.1358, device='cuda:0')
tensor(0.1450, device='cuda:0')
tensor(0.2122, device='cuda:0')
tensor(0.4219, device='cuda:0')
tensor(0.1034, device='cuda:0')
tensor(0.1564, device='cuda:0')
tensor(0.2559, device='cuda:0')
tensor(0.1705, device='cuda:0')
tensor(0.5806, device='cuda:0')
tensor(0.8944, device='cuda:0')
tensor(0.0652, device='cuda:0')
tensor(0.1719, device='cuda:0')
tensor(0.0391, device='cuda:0')
tensor(0.4821, device='cuda:0')
tensor(0.3268, device='cuda:0')
tensor(0.2289, device='cuda:0')
tensor(0.0537, device='cuda:0')
tensor(0.1603, device='cuda:0')
tensor(0.5654, device='cuda:0')
tensor(0.0657, device='cuda:0')
tensor(0.1286, device='cuda:0')
tensor(0.0831, device='cuda:0')
tensor(0.2339, device='cuda:0')
tensor(0.3153, device='cuda:0')
tensor(0.1737, device='cuda:0')
tensor(0.1341, device='cuda:0')
tensor(0.1566, device='cuda:0')
tensor(0.8378, device='cuda:0')
tensor(0.3468, device='cuda:0')
tensor(0.0261, device='cuda:0')
tensor(0.3269, device='cuda:0')
tensor(0.1932, device='cuda:0')
tensor(0.2576, device='cuda:0')
tensor(0.1994, device='cuda:0')
tensor(0.3061, device='cuda:0')
tensor(0.2695, device='cuda:0')
tensor(0.0979, device='cuda:0')
tensor(0.8000, device='cuda:0')
tensor(0.2927, device='cuda:0')
tensor(0.2897, device='cuda:0')
tensor(0.5211, device='cuda:0')
tensor(0.3127, device='cuda:0')
tensor(0.1738, device='cuda:0')
tensor(0.0128, device='cuda:0')
tensor(0.0583, device='cuda:0')
tensor(0.0755, device='cuda:0')
tensor(0.3017, device='cuda:0')
tensor(0.3882, device='cuda:0')
tensor(0.1110, device='cuda:0')
tensor(0.0680, device='cuda:0')
tensor(0.2085, device='cuda:0')
tensor(0.4160, device='cuda:0')
tensor(0.2972, device='cuda:0')
tensor(0.1342, device='cuda:0')
tensor(0.7562, device='cuda:0')
tensor(0.1599, device='cuda:0')
tensor(0.2824, device='cuda:0')
tensor(0.1187, device='cuda:0')
tensor(0.2868, device='cuda:0')
tensor(0.1668, device='cuda:0')
tensor(0.4598, device='cuda:0')
tensor(0.0930, device='cuda:0')
tensor(0.1155, device='cuda:0')
tensor(0.2962, device='cuda:0')
tensor(0.2338, device='cuda:0')
tensor(0.0237, device='cuda:0')
tensor(0.1921, device='cuda:0')
tensor(0.0882, device='cuda:0')
tensor(0.3090, device='cuda:0')
tensor(0.1844, device='cuda:0')
tensor(0.4041, device='cuda:0')
tensor(0.1830, device='cuda:0')
tensor(0.2208, device='cuda:0')
tensor(0.1757, device='cuda:0')
tensor(0.3659, device='cuda:0')
tensor(0.1658, device='cuda:0')
tensor(0.1141, device='cuda:0')
tensor(0.2433, device='cuda:0')
tensor(0.1552, device='cuda:0')
tensor(0.3266, device='cuda:0')
tensor(0.2657, device='cuda:0')
tensor(0.3841, device='cuda:0')
tensor(0.2387, device='cuda:0')
tensor(0.0769, device='cuda:0')
tensor(0.6935, device='cuda:0')
tensor(0.1173, device='cuda:0')
tensor(0.0321, device='cuda:0')
tensor(0.0536, device='cuda:0')
tensor(0.5616, device='cuda:0')
tensor(0.0072, device='cuda:0')
tensor(0.2977, device='cuda:0')
tensor(0.3402, device='cuda:0')
tensor(0.0632, device='cuda:0')
tensor(0.2103, device='cuda:0')
tensor(0.3369, device='cuda:0')
tensor(0.2641, device='cuda:0')
tensor(0.7813, device='cuda:0')
tensor(0.0288, device='cuda:0')
tensor(0.0966, device='cuda:0')
tensor(0.1600, device='cuda:0')
tensor(0.3203, device='cuda:0')
tensor(0.1552, device='cuda:0')
tensor(0.3998, device='cuda:0')
tensor(0.1528, device='cuda:0')
tensor(0.2177, device='cuda:0')
tensor(0.2154, device='cuda:0')
tensor(0.0930, device='cuda:0')
tensor(0.3581, device='cuda:0')
tensor(0.3242, device='cuda:0')
tensor(0.5195, device='cuda:0')
tensor(0.0384, device='cuda:0')
tensor(0.0696, device='cuda:0')
tensor(0.4113, device='cuda:0')
tensor(0.0756, device='cuda:0')
tensor(0.5764, device='cuda:0')
tensor(2.4313, device='cuda:0')
tensor(0.1445, device='cuda:0')
tensor(0.4400, device='cuda:0')
tensor(0.2318, device='cuda:0')
tensor(0.1272, device='cuda:0')
tensor(0.4516, device='cuda:0')
tensor(0.2561, device='cuda:0')
tensor(0.2356, device='cuda:0')
tensor(0.0867, device='cuda:0')
tensor(0.7424, device='cuda:0')
tensor(0.1430, device='cuda:0')
tensor(0.1404, device='cuda:0')
tensor(0.3516, device='cuda:0')
tensor(0.1668, device='cuda:0')
tensor(0.2813, device='cuda:0')
tensor(0.0861, device='cuda:0')
tensor(0.1550, device='cuda:0')
tensor(0.2549, device='cuda:0')
tensor(0.4346, device='cuda:0')
tensor(0.1257, device='cuda:0')
tensor(0.0422, device='cuda:0')
tensor(0.6312, device='cuda:0')
tensor(0.3864, device='cuda:0')
tensor(0.2312, device='cuda:0')
tensor(0.3311, device='cuda:0')
tensor(0.2297, device='cuda:0')
tensor(0.1713, device='cuda:0')
tensor(0.1931, device='cuda:0')
tensor(0.0248, device='cuda:0')
tensor(0.1237, device='cuda:0')
tensor(0.0853, device='cuda:0')
tensor(0.4400, device='cuda:0')
tensor(0.3812, device='cuda:0')
tensor(0.8419, device='cuda:0')
tensor(0.5119, device='cuda:0')
tensor(0.1658, device='cuda:0')
tensor(0.5160, device='cuda:0')
tensor(0.1244, device='cuda:0')
tensor(0.2380, device='cuda:0')
tensor(0.1755, device='cuda:0')
tensor(0.1274, device='cuda:0')
tensor(0.3220, device='cuda:0')
tensor(0.2989, device='cuda:0')
tensor(0.1485, device='cuda:0')
tensor(0.4069, device='cuda:0')
