tensor(0.4109, device='cuda:0')
tensor(0.3694, device='cuda:0')
tensor(0.0509, device='cuda:0')
tensor(0.2495, device='cuda:0')
tensor(0.4719, device='cuda:0')
tensor(0.2083, device='cuda:0')
tensor(0.5726, device='cuda:0')
tensor(0.4450, device='cuda:0')
tensor(0.1782, device='cuda:0')
tensor(0.5663, device='cuda:0')
tensor(0.3667, device='cuda:0')
tensor(0.5367, device='cuda:0')
tensor(0.2539, device='cuda:0')
tensor(0.1142, device='cuda:0')
tensor(0.3270, device='cuda:0')
tensor(0.1776, device='cuda:0')
tensor(0.1267, device='cuda:0')
tensor(0.0226, device='cuda:0')
tensor(0.4392, device='cuda:0')
tensor(0.1862, device='cuda:0')
tensor(0.0663, device='cuda:0')
tensor(0.0453, device='cuda:0')
tensor(0.1091, device='cuda:0')
tensor(0.1856, device='cuda:0')
tensor(0.0412, device='cuda:0')
tensor(0.0573, device='cuda:0')
tensor(0.2402, device='cuda:0')
tensor(0.3378, device='cuda:0')
tensor(0.1546, device='cuda:0')
tensor(0.0863, device='cuda:0')
tensor(0.2813, device='cuda:0')
tensor(0.2680, device='cuda:0')
tensor(0.2775, device='cuda:0')
tensor(0.5825, device='cuda:0')
tensor(0.3470, device='cuda:0')
tensor(0.4558, device='cuda:0')
tensor(0.0696, device='cuda:0')
tensor(0.5037, device='cuda:0')
tensor(0.3637, device='cuda:0')
tensor(0.3319, device='cuda:0')
tensor(0.3116, device='cuda:0')
tensor(0.1450, device='cuda:0')
tensor(0.4189, device='cuda:0')
tensor(0.3391, device='cuda:0')
tensor(0.2763, device='cuda:0')
tensor(0.3609, device='cuda:0')
tensor(1.2236, device='cuda:0')
tensor(0.4565, device='cuda:0')
tensor(0.7741, device='cuda:0')
tensor(0.4340, device='cuda:0')
tensor(0.1843, device='cuda:0')
tensor(0.0237, device='cuda:0')
tensor(0.1792, device='cuda:0')
tensor(0.2267, device='cuda:0')
tensor(0.1994, device='cuda:0')
tensor(0.4808, device='cuda:0')
tensor(0.0990, device='cuda:0')
tensor(0.2202, device='cuda:0')
tensor(0.2331, device='cuda:0')
tensor(0.1624, device='cuda:0')
tensor(0.0541, device='cuda:0')
tensor(0.1752, device='cuda:0')
tensor(0.2932, device='cuda:0')
tensor(0.2765, device='cuda:0')
tensor(0.0662, device='cuda:0')
tensor(0.0653, device='cuda:0')
tensor(0.6136, device='cuda:0')
tensor(0.1409, device='cuda:0')
tensor(0.1130, device='cuda:0')
tensor(0.2242, device='cuda:0')
tensor(0.3051, device='cuda:0')
tensor(0.2866, device='cuda:0')
tensor(0.1454, device='cuda:0')
tensor(0.0884, device='cuda:0')
tensor(0.1631, device='cuda:0')
tensor(0.3058, device='cuda:0')
tensor(0.2409, device='cuda:0')
tensor(0.2830, device='cuda:0')
tensor(0.0491, device='cuda:0')
tensor(0.1176, device='cuda:0')
tensor(0.2360, device='cuda:0')
tensor(0.1695, device='cuda:0')
tensor(0.2432, device='cuda:0')
tensor(0.4420, device='cuda:0')
tensor(0.1905, device='cuda:0')
tensor(0.0597, device='cuda:0')
tensor(0.1305, device='cuda:0')
tensor(0.3555, device='cuda:0')
tensor(0.3169, device='cuda:0')
tensor(0.2366, device='cuda:0')
tensor(0.1269, device='cuda:0')
tensor(0.1474, device='cuda:0')
tensor(0.1803, device='cuda:0')
tensor(0.0177, device='cuda:0')
tensor(0.1052, device='cuda:0')
tensor(0.1440, device='cuda:0')
tensor(0.1876, device='cuda:0')
tensor(0.2459, device='cuda:0')
tensor(0.1956, device='cuda:0')
tensor(0.2472, device='cuda:0')
tensor(0.8180, device='cuda:0')
tensor(0.2154, device='cuda:0')
tensor(0.1567, device='cuda:0')
tensor(0.2718, device='cuda:0')
tensor(0.4132, device='cuda:0')
tensor(0.1063, device='cuda:0')
tensor(0.3735, device='cuda:0')
tensor(0.1283, device='cuda:0')
tensor(0.3102, device='cuda:0')
tensor(0.3374, device='cuda:0')
tensor(0.0839, device='cuda:0')
tensor(0.8338, device='cuda:0')
tensor(0.8246, device='cuda:0')
tensor(0.1666, device='cuda:0')
tensor(0.4611, device='cuda:0')
tensor(0.1755, device='cuda:0')
tensor(0.0599, device='cuda:0')
tensor(0.4146, device='cuda:0')
tensor(0.0579, device='cuda:0')
tensor(0.1498, device='cuda:0')
tensor(0.1766, device='cuda:0')
tensor(0.3157, device='cuda:0')
tensor(0.0738, device='cuda:0')
tensor(0.2937, device='cuda:0')
tensor(0.2729, device='cuda:0')
tensor(0.4036, device='cuda:0')
tensor(0.0084, device='cuda:0')
tensor(0.1929, device='cuda:0')
tensor(0.7555, device='cuda:0')
tensor(0.0645, device='cuda:0')
tensor(0.1614, device='cuda:0')
tensor(0.3304, device='cuda:0')
tensor(0.2968, device='cuda:0')
tensor(0.1417, device='cuda:0')
tensor(0.4402, device='cuda:0')
tensor(0.1164, device='cuda:0')
tensor(0.0440, device='cuda:0')
tensor(0.0341, device='cuda:0')
tensor(0.2128, device='cuda:0')
tensor(0.1389, device='cuda:0')
tensor(0.3373, device='cuda:0')
tensor(0.0350, device='cuda:0')
tensor(0.6893, device='cuda:0')
tensor(0.2337, device='cuda:0')
tensor(0.2452, device='cuda:0')
tensor(0.1958, device='cuda:0')
tensor(0.3450, device='cuda:0')
tensor(0.3521, device='cuda:0')
tensor(0.3409, device='cuda:0')
tensor(0.3133, device='cuda:0')
tensor(0.4581, device='cuda:0')
tensor(0.2622, device='cuda:0')
tensor(0.9397, device='cuda:0')
tensor(0.2442, device='cuda:0')
tensor(0.5537, device='cuda:0')
tensor(0.2299, device='cuda:0')
tensor(0.0696, device='cuda:0')
tensor(0.2181, device='cuda:0')
tensor(0.0610, device='cuda:0')
tensor(0.5724, device='cuda:0')
tensor(0.5076, device='cuda:0')
tensor(0.8363, device='cuda:0')
tensor(0.1281, device='cuda:0')
tensor(0.3921, device='cuda:0')
tensor(0.9674, device='cuda:0')
tensor(0.1407, device='cuda:0')
tensor(0.1651, device='cuda:0')
tensor(0.5980, device='cuda:0')
tensor(0.1605, device='cuda:0')
tensor(0.2315, device='cuda:0')
tensor(0.0966, device='cuda:0')
tensor(0.3992, device='cuda:0')
tensor(0.1750, device='cuda:0')
tensor(0.0270, device='cuda:0')
tensor(0.3010, device='cuda:0')
tensor(0.1742, device='cuda:0')
tensor(0.2429, device='cuda:0')
tensor(0.2274, device='cuda:0')
tensor(0.4233, device='cuda:0')
tensor(0.6032, device='cuda:0')
tensor(0.0767, device='cuda:0')
tensor(0.6961, device='cuda:0')
tensor(0.1159, device='cuda:0')
tensor(0.3208, device='cuda:0')
tensor(0.1481, device='cuda:0')
tensor(0.0944, device='cuda:0')
tensor(0.3720, device='cuda:0')
tensor(0.3638, device='cuda:0')
tensor(0.5363, device='cuda:0')
tensor(0.8085, device='cuda:0')
tensor(0.3658, device='cuda:0')
tensor(0.1521, device='cuda:0')
