tensor(0.2040, device='cuda:0')
tensor(0.1827, device='cuda:0')
tensor(0.1333, device='cuda:0')
tensor(0.0092, device='cuda:0')
tensor(0.2212, device='cuda:0')
tensor(0.2360, device='cuda:0')
tensor(0.3507, device='cuda:0')
tensor(0.2927, device='cuda:0')
tensor(0.2998, device='cuda:0')
tensor(0.4514, device='cuda:0')
tensor(0.1358, device='cuda:0')
tensor(0.2907, device='cuda:0')
tensor(0.4564, device='cuda:0')
tensor(0.0736, device='cuda:0')
tensor(0.0068, device='cuda:0')
tensor(0.2241, device='cuda:0')
tensor(0.1362, device='cuda:0')
tensor(0.0258, device='cuda:0')
tensor(0.1847, device='cuda:0')
tensor(0.1651, device='cuda:0')
tensor(0.0443, device='cuda:0')
tensor(0.0233, device='cuda:0')
tensor(0.1304, device='cuda:0')
tensor(0.1093, device='cuda:0')
tensor(0.2510, device='cuda:0')
tensor(0.6063, device='cuda:0')
tensor(0.1216, device='cuda:0')
tensor(0.0675, device='cuda:0')
tensor(0.1771, device='cuda:0')
tensor(0.0336, device='cuda:0')
tensor(0.2297, device='cuda:0')
tensor(0.0498, device='cuda:0')
tensor(0.1186, device='cuda:0')
tensor(0.1144, device='cuda:0')
tensor(0.0497, device='cuda:0')
tensor(0.2329, device='cuda:0')
tensor(0.1655, device='cuda:0')
tensor(0.0956, device='cuda:0')
tensor(0.0298, device='cuda:0')
tensor(0.0138, device='cuda:0')
tensor(0.0664, device='cuda:0')
tensor(0.0013, device='cuda:0')
tensor(0.3377, device='cuda:0')
tensor(0.1246, device='cuda:0')
tensor(0.2498, device='cuda:0')
tensor(0.7126, device='cuda:0')
tensor(0.4296, device='cuda:0')
tensor(0.1588, device='cuda:0')
tensor(0.1328, device='cuda:0')
tensor(0.1274, device='cuda:0')
tensor(0.0700, device='cuda:0')
tensor(0.2325, device='cuda:0')
tensor(0.2610, device='cuda:0')
tensor(0.2350, device='cuda:0')
tensor(0.0921, device='cuda:0')
tensor(0.2467, device='cuda:0')
tensor(0.0213, device='cuda:0')
tensor(0.1406, device='cuda:0')
tensor(0.1746, device='cuda:0')
tensor(0.6125, device='cuda:0')
tensor(0.0438, device='cuda:0')
tensor(0.3716, device='cuda:0')
tensor(0.1526, device='cuda:0')
tensor(0.5425, device='cuda:0')
tensor(0.1118, device='cuda:0')
tensor(0.2132, device='cuda:0')
tensor(0.0844, device='cuda:0')
tensor(0.0141, device='cuda:0')
tensor(0.1031, device='cuda:0')
tensor(0.3532, device='cuda:0')
tensor(0.3003, device='cuda:0')
tensor(0.2875, device='cuda:0')
tensor(0.1159, device='cuda:0')
tensor(0.1965, device='cuda:0')
tensor(0.0434, device='cuda:0')
tensor(0.2243, device='cuda:0')
tensor(0.1738, device='cuda:0')
tensor(0.3645, device='cuda:0')
tensor(0.0094, device='cuda:0')
tensor(0.2272, device='cuda:0')
tensor(0.1749, device='cuda:0')
tensor(0.4070, device='cuda:0')
tensor(0.1113, device='cuda:0')
tensor(0.1343, device='cuda:0')
tensor(0.0101, device='cuda:0')
tensor(0.2305, device='cuda:0')
tensor(0.2365, device='cuda:0')
tensor(0.0695, device='cuda:0')
tensor(0.1656, device='cuda:0')
tensor(0.1290, device='cuda:0')
tensor(0.0680, device='cuda:0')
tensor(0.0711, device='cuda:0')
tensor(0.2601, device='cuda:0')
tensor(0.1442, device='cuda:0')
tensor(0.1352, device='cuda:0')
tensor(0.3936, device='cuda:0')
tensor(0.0377, device='cuda:0')
tensor(0.0514, device='cuda:0')
tensor(0.6386, device='cuda:0')
tensor(0.1959, device='cuda:0')
tensor(0.1050, device='cuda:0')
tensor(0.5312, device='cuda:0')
tensor(0.2898, device='cuda:0')
tensor(0.0840, device='cuda:0')
tensor(0.3228, device='cuda:0')
tensor(0.1130, device='cuda:0')
tensor(0.2674, device='cuda:0')
tensor(0.1630, device='cuda:0')
tensor(0.1079, device='cuda:0')
tensor(0.3644, device='cuda:0')
tensor(0.0577, device='cuda:0')
tensor(0.0956, device='cuda:0')
tensor(0.0076, device='cuda:0')
tensor(0.1070, device='cuda:0')
tensor(0.0397, device='cuda:0')
tensor(0.4859, device='cuda:0')
tensor(0.1055, device='cuda:0')
tensor(0.2100, device='cuda:0')
tensor(0.0911, device='cuda:0')
tensor(0.4160, device='cuda:0')
tensor(0.0305, device='cuda:0')
tensor(0.2844, device='cuda:0')
tensor(0.2400, device='cuda:0')
tensor(0.0060, device='cuda:0')
tensor(0.4441, device='cuda:0')
tensor(0.0395, device='cuda:0')
tensor(0.2016, device='cuda:0')
tensor(0.0171, device='cuda:0')
tensor(0.0212, device='cuda:0')
tensor(0.2409, device='cuda:0')
tensor(0.6325, device='cuda:0')
tensor(0.1384, device='cuda:0')
tensor(0.1123, device='cuda:0')
tensor(0.1633, device='cuda:0')
tensor(0.0255, device='cuda:0')
tensor(0.0819, device='cuda:0')
tensor(0.2275, device='cuda:0')
tensor(0.0253, device='cuda:0')
tensor(0.1250, device='cuda:0')
tensor(0.2702, device='cuda:0')
tensor(0.4664, device='cuda:0')
tensor(0.0270, device='cuda:0')
tensor(0.0068, device='cuda:0')
tensor(0.4792, device='cuda:0')
tensor(0.1848, device='cuda:0')
tensor(0.0113, device='cuda:0')
tensor(0.0050, device='cuda:0')
tensor(0.0312, device='cuda:0')
tensor(0.1644, device='cuda:0')
tensor(0.0523, device='cuda:0')
tensor(0.0523, device='cuda:0')
tensor(0.0364, device='cuda:0')
tensor(0.3718, device='cuda:0')
tensor(0.2436, device='cuda:0')
tensor(0.1178, device='cuda:0')
tensor(0.0251, device='cuda:0')
tensor(0.1091, device='cuda:0')
tensor(0.2441, device='cuda:0')
tensor(0.0799, device='cuda:0')
tensor(0.0784, device='cuda:0')
tensor(0.0644, device='cuda:0')
tensor(0.1599, device='cuda:0')
tensor(0.1463, device='cuda:0')
tensor(0.1340, device='cuda:0')
tensor(0.1286, device='cuda:0')
tensor(0.0504, device='cuda:0')
tensor(0.1868, device='cuda:0')
tensor(0.0913, device='cuda:0')
tensor(0.1152, device='cuda:0')
tensor(0.0473, device='cuda:0')
tensor(0.0178, device='cuda:0')
tensor(0.2472, device='cuda:0')
tensor(0.0158, device='cuda:0')
tensor(0.0112, device='cuda:0')
tensor(0.0304, device='cuda:0')
tensor(0.0787, device='cuda:0')
tensor(0.0170, device='cuda:0')
tensor(0.0760, device='cuda:0')
tensor(0.2351, device='cuda:0')
tensor(0.2540, device='cuda:0')
tensor(0.3413, device='cuda:0')
tensor(0.1103, device='cuda:0')
tensor(0.3283, device='cuda:0')
tensor(0.0229, device='cuda:0')
tensor(0.0220, device='cuda:0')
tensor(0.1217, device='cuda:0')
tensor(0.1252, device='cuda:0')
tensor(0.0172, device='cuda:0')
tensor(0.0963, device='cuda:0')
tensor(0.0029, device='cuda:0')
tensor(0.0317, device='cuda:0')
tensor(0.0038, device='cuda:0')
tensor(0.3957, device='cuda:0')
tensor(0.0099, device='cuda:0')
tensor(0.3157, device='cuda:0')
tensor(0.2272, device='cuda:0')
tensor(0.2207, device='cuda:0')
tensor(0.0991, device='cuda:0')
tensor(0.3498, device='cuda:0')
tensor(0.1903, device='cuda:0')
tensor(0.1005, device='cuda:0')
tensor(0.2118, device='cuda:0')
tensor(0.0179, device='cuda:0')
tensor(0.0979, device='cuda:0')
tensor(0.0382, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.2490, device='cuda:0')
tensor(0.1364, device='cuda:0')
tensor(0.2796, device='cuda:0')
tensor(0.1448, device='cuda:0')
tensor(0.2478, device='cuda:0')
tensor(0.2756, device='cuda:0')
tensor(0.0115, device='cuda:0')
tensor(0.0595, device='cuda:0')
tensor(0.1648, device='cuda:0')
tensor(0.1684, device='cuda:0')
tensor(0.0872, device='cuda:0')
tensor(0.1481, device='cuda:0')
tensor(0.1242, device='cuda:0')
tensor(0.0783, device='cuda:0')
tensor(0.1401, device='cuda:0')
tensor(0.0949, device='cuda:0')
tensor(0.1559, device='cuda:0')
tensor(0.0644, device='cuda:0')
tensor(0.0510, device='cuda:0')
tensor(0.1302, device='cuda:0')
tensor(0.0139, device='cuda:0')
tensor(0.0796, device='cuda:0')
tensor(0.0180, device='cuda:0')
tensor(0.2005, device='cuda:0')
tensor(0.0952, device='cuda:0')
tensor(0.0950, device='cuda:0')
tensor(0.2295, device='cuda:0')
tensor(0.5225, device='cuda:0')
